honest_proportion,round,total_honest_effective_balance,alpha,sum_balance_honest,sum_balance_all,take
0.0,70,0,-21.010913163423538,0.0,54481.6727855455,0
0.0,71,0,-21.255357533693314,0.0,55444.1238588896,0
0.0,72,0,-21.49980190396309,0.0,56409.28449757764,0
0.0,73,0,-21.744246274232864,0.0,57377.156913867126,0
0.0,74,0,-21.98869064450264,0.0,58347.74240714223,0
0.0,75,0,-22.233135014772415,0.0,59321.041437912856,0
0.0,76,0,-22.47757938504219,0.0,60297.053695574235,0
0.0,77,0,-22.722023755311966,0.0,61275.778160519876,0
0.0,78,0,-22.96646812558174,0.0,62257.21316113564,0
0.0,79,0,-23.210912495851517,0.0,63241.35642614783,0
0.0,80,0,-23.455356866121292,0.0,64228.20513274884,0
0.0,81,0,-23.699801236391068,0.0,65217.75595088047,0
0.0,82,0,-23.944245606660843,0.0,66210.00508401565,0
0.0,83,0,-24.18868997693062,0.0,67204.94830674726,0
0.0,84,0,-24.433134347200394,0.0,68202.58099945972,0
0.0,85,0,-24.67757871747017,0.0,69202.89818033414,0
0.0,86,0,-24.922023087739944,0.0,70205.89453491301,0
0.0,87,0,-25.16646745800972,0.0,71211.56444342856,0
0.0,88,0,-25.410911828279495,0.0,72219.90200608084,0
0.0,89,0,-25.65535619854927,0.0,73230.90106643258,0
0.0,90,0,-25.899800568819046,0.0,74244.5552330749,0
0.0,91,0,-26.14424493908882,0.0,75260.85789970163,0
0.0,92,0,-26.388689309358597,0.0,76279.80226371957,0
0.0,93,0,-26.633133679628372,0.0,77301.3813435093,0
0.0,94,0,-26.877578049898148,0.0,78325.58799444247,0
0.0,95,0,-27.122022420167923,0.0,79352.41492375052,0
0.0,96,0,-27.3664667904377,0.0,80381.85470433402,0
0.0,97,0,-27.610911160707474,0.0,81413.89978759215,0
0.0,98,0,-27.85535553097725,0.0,82448.54251534586,0
0.0,99,0,-28.099799901247025,0.0,83485.77513092302,0
0.0,100,0,-28.3442442715168,0.0,84525.58978946647,0
0.0,101,0,-28.588688641786575,0.0,85567.97856752305,0
0.0,102,0,-28.83313301205635,0.0,86612.93347196461,0
0.0,103,0,-29.077577382326126,0.0,87660.44644829066,0
0.0,104,0,-29.3220217525959,0.0,88710.50938835541,0
0.0,105,0,-29.566466122865677,0.0,89763.11413756119,0
0.0,106,0,-29.810910493135452,0.0,90818.25250155559,0
0.0,107,0,-30.055354863405228,0.0,91875.91625246678,0
0.0,108,0,-30.299799233675003,0.0,92936.09713470946,0
0.0,109,0,-30.54424360394478,0.0,93998.78687039112,0
0.0,110,0,-30.788687974214554,0.0,95063.97716434591,0
0.0,111,0,-31.03313234448433,0.0,96131.65970882142,0
0.0,112,0,-31.277576714754105,0.0,97201.8261878423,0
0.0,113,0,-31.52202108502388,0.0,98274.46828127175,0
0.0,114,0,-31.766465455293655,0.0,99349.57766859262,0
0.0,115,0,-32.01090982556343,0.0,100427.14603242432,0
0.0,116,0,-32.255354195833206,0.0,101507.1650617961,0
0.0,117,0,-32.49979856610298,0.0,102589.62645519018,0
0.0,118,0,-32.74424293637276,0.0,103674.52192337114,0
0.0,119,0,-32.98868730664253,0.0,104761.84319201522,0
0.0,120,0,-33.23313167691231,0.0,105851.58200415276,0
0.0,121,0,-33.47757604718208,0.0,106943.73012243536,0
0.0,122,0,-33.72202041745186,0.0,108038.2793312395,0
0.0,123,0,-33.966464787721634,0.0,109135.22143861734,0
0.0,124,0,-34.21090915799141,0.0,110234.54827810328,0
0.0,125,0,-34.455353528261185,0.0,111336.25171038696,0
0.0,126,0,-34.69979789853096,0.0,112440.32362486064,0
0.0,127,0,-34.944242268800735,0.0,113546.75594104808,0
0.0,128,0,-35.18868663907051,0.0,114655.5406099242,0
0.0,129,0,-35.433131009340286,0.0,115766.66961512987,0
0.0,130,0,-35.67757537961006,0.0,116880.13497409117,0
0.0,131,0,-35.92201974987984,0.0,117995.92873904761,0
0.0,132,0,-36.16646412014961,0.0,119114.04299799395,0
0.0,133,0,-36.41090849041939,0.0,120234.46987554395,0
0.0,134,0,-36.65535286068916,0.0,121357.20153371822,0
0.0,135,0,-36.89979723095894,0.0,122482.2301726619,0
0.0,136,0,-37.144241601228714,0.0,123609.54803129708,0
0.0,137,0,-37.38868597149849,0.0,124739.14738791272,0
0.0,138,0,-37.633130341768265,0.0,125871.02056069716,0
0.0,139,0,-37.87757471203804,0.0,127005.15990821648,0
0.0,140,0,-38.122019082307816,0.0,128141.55782984111,0
0.0,141,0,-38.36646345257759,0.0,129280.2067661259,0
0.0,142,0,-38.610907822847366,0.0,130421.09919914394,0
0.0,143,0,-38.85535219311714,0.0,131564.22765277955,0
0.0,144,0,-39.09979656338692,0.0,132709.58469298139,0
0.0,145,0,-39.34424093365669,0.0,133857.16292797838,0
0.0,146,0,-39.58868530392647,0.0,135006.95500846184,0
0.0,147,0,-39.83312967419624,0.0,136158.9536277338,0
0.0,148,0,-40.07757404446602,0.0,137313.15152182648,0
0.0,149,0,-40.322018414735794,0.0,138469.5414695919,0
0.0,150,0,-40.56646278500557,0.0,139628.11629276583,0
0.0,151,0,-40.810907155275345,0.0,140788.86885600607,0
0.0,152,0,-41.05535152554512,0.0,141951.7920669075,0
0.0,153,0,-41.299795895814896,0.0,143116.87887599578,0
0.0,154,0,-41.54424026608467,0.0,144284.1222766993,0
0.0,155,0,-41.788684636354446,0.0,145453.51530530368,0
0.0,156,0,-42.03312900662422,0.0,146625.05104088678,0
0.0,157,0,-42.277573376894,0.0,147798.72260523812,0
0.0,158,0,-42.52201774716377,0.0,148974.523162762,0
0.0,159,0,-42.76646211743355,0.0,150152.44592036656,0
0.0,160,0,-43.01090648770332,0.0,151332.4841273391,0
0.0,161,0,-43.2553508579731,0.0,152514.63107520828,0
0.0,162,0,-43.499795228242874,0.0,153698.8800975956,0
0.0,163,0,-43.74423959851265,0.0,154885.22457005482,0
0.0,164,0,-43.988683968782425,0.0,156073.65790990205,0
0.0,165,0,-44.2331283390522,0.0,157264.17357603594,0
0.0,166,0,-44.477572709321976,0.0,158456.7650687491,0
0.0,167,0,-44.72201707959175,0.0,159651.4259295321,0
0.0,168,0,-44.96646144986153,0.0,160848.14974086886,0
0.0,169,0,-45.2109058201313,0.0,162046.9301260262,0
0.0,170,0,-45.45535019040108,0.0,163247.76074883662,0
0.0,171,0,-45.69979456067085,0.0,164450.6353134747,0
0.0,172,0,-45.94423893094063,0.0,165655.54756422955,0
0.0,173,0,-46.1886833012104,0.0,166862.49128527017,0
0.0,174,0,-46.43312767148018,0.0,168071.46030040906,0
0.0,175,0,-46.677572041749954,0.0,169282.44847285922,0
0.0,176,0,-46.92201641201973,0.0,170495.4497049891,0
0.0,177,0,-47.166460782289505,0.0,171710.4579380734,0
0.0,178,0,-47.41090515255928,0.0,172927.46715204135,0
0.0,179,0,-47.655349522829056,0.0,174146.4713652218,0
0.0,180,0,-47.89979389309883,0.0,175367.46463408688,0
0.0,181,0,-48.14423826336861,0.0,176590.441052992,0
0.0,182,0,-48.38868263363838,0.0,177815.3947539158,0
0.0,183,0,-48.63312700390816,0.0,179042.31990619737,0
0.0,184,0,-48.87757137417793,0.0,180271.21071627203,0
0.0,185,0,-49.12201574444771,0.0,181502.06142740723,0
0.0,186,0,-49.36646011471748,0.0,182734.86631943585,0
0.0,187,0,-49.61090448498726,0.0,183969.61970849027,0
0.0,188,0,-49.855348855257034,0.0,185206.31594673503,0
0.0,189,0,-50.09979322552681,0.0,186444.94942209916,0
0.0,190,0,-50.344237595796585,0.0,187685.514558009,0
0.0,191,0,-50.58868196606636,0.0,188928.00581312052,0
0.0,192,0,-50.833126336336136,0.0,190172.41768105084,0
0.0,193,0,-51.07757070660591,0.0,191418.74469011245,0
0.0,194,0,-51.32201507687569,0.0,192666.98140304428,0
0.0,195,0,-51.56645944714546,0.0,193917.12241674718,0
0.0,196,0,-51.81090381741524,0.0,195169.16236201656,0
0.0,197,0,-52.05534818768501,0.0,196423.0959032779,0
0.0,198,0,-52.29979255795479,0.0,197678.9177383219,0
0.0,199,0,-52.544236928224564,0.0,198936.62259804117,0
0.0,200,0,-52.78868129849434,0.0,200196.20524616813,0
0.0,201,0,-53.033125668764114,0.0,201457.6604790121,0
0.0,202,0,-53.27757003903389,0.0,202720.98312520052,0
0.0,203,0,-53.522014409303665,0.0,203986.1680454185,0
0.0,204,0,-53.76645877957344,0.0,205253.2101321514,0
0.0,205,0,-54.010903149843216,0.0,206522.1043094282,0
0.0,206,0,-54.25534752011299,0.0,207792.84553256558,0
0.0,207,0,-54.49979189038277,0.0,209065.4287879151,0
0.0,208,0,-54.74423626065254,0.0,210339.84909260983,0
0.0,209,0,-54.98868063092232,0.0,211616.10149431342,0
0.0,210,0,-55.23312500119209,0.0,212894.18107097183,0
0.0,211,0,-55.47756937146187,0.0,214174.08293056375,0
0.0,212,0,-55.722013741731644,0.0,215455.80221085623,0
0.0,213,0,-55.96645811200142,0.0,216739.33407915884,0
0.0,214,0,-56.210902482271194,0.0,218024.67373208137,0
0.0,215,0,-56.45534685254097,0.0,219311.81639529235,0
0.0,216,0,-56.699791222810745,0.0,220600.75732327974,0
0.0,217,0,-56.94423559308052,0.0,221891.4917991136,0
0.0,218,0,-57.188679963350296,0.0,223184.01513420924,0
0.0,219,0,-57.43312433362007,0.0,224478.32266809393,0
0.0,220,0,-57.67756870388985,0.0,225774.40976817376,0
0.0,221,0,-57.92201307415962,0.0,227072.27182950356,0
0.0,222,0,-58.1664574444294,0.0,228371.90427455807,0
0.0,223,0,-58.41090181469917,0.0,229673.3025530044,0
0.0,224,0,-58.65534618496895,0.0,230976.46214147774,0
0.0,225,0,-58.899790555238724,0.0,232281.37854335736,0
0.0,226,0,-59.1442349255085,0.0,233588.04728854558,0
0.0,227,0,-59.388679295778275,0.0,234896.46393324772,0
0.0,228,0,-59.63312366604805,0.0,236206.62405975477,0
0.0,229,0,-59.877568036317825,0.0,237518.523276227,0
0.0,230,0,-60.1220124065876,0.0,238832.1572164804,0
0.0,231,0,-60.366456776857376,0.0,240147.5215397741,0
0.0,232,0,-60.61090114712715,0.0,241464.61193059932,0
0.0,233,0,-60.85534551739693,0.0,242783.4240984724,0
0.0,234,0,-61.0997898876667,0.0,244103.9537777263,0
0.0,235,0,-61.34423425793648,0.0,245426.19672730702,0
0.0,236,0,-61.58867862820625,0.0,246750.1487305698,0
0.0,237,0,-61.83312299847603,0.0,248075.8055950781,0
0.0,238,0,-62.077567368745804,0.0,249403.16315240393,0
0.0,239,0,-62.32201173901558,0.0,250732.2172579303,0
0.0,240,0,-62.566456109285355,0.0,252062.9637906556,0
0.0,241,0,-62.81090047955513,0.0,253395.3986529995,0
0.0,242,0,-63.055344849824905,0.0,254729.51777061025,0
0.0,243,0,-63.29978922009468,0.0,256065.31709217426,0
0.0,244,0,-63.544233590364456,0.0,257402.79258922805,0
0.0,245,0,-63.78867796063423,0.0,258741.94025597026,0
0.0,246,0,-64.033122330904,0.0,260082.75610907678,0
0.0,247,0,-64.27756670117378,0.0,261425.23618751782,0
0.0,248,0,-64.52201107144356,0.0,262769.376552375,0
0.0,249,0,-64.76645544171333,0.0,264115.1732866618,0
0.0,250,0,-65.01089981198311,0.0,265462.62249514565,0
0.0,251,0,-65.25534418225288,0.0,266811.7203041699,0
0.0,252,0,-65.49978855252266,0.0,268162.46286148013,0
0.0,253,0,-65.74423292279243,0.0,269514.84633604996,0
0.0,254,0,-65.98867729306221,0.0,270868.8669179096,0
0.0,255,0,-66.23312166333199,0.0,272224.5208179753,0
0.4000000000000002,0,1415,0.7555556297302246,1280.0,3131.2692208686694,1
0.45000000000000023,1,1447,0.24364930391311646,1411.362175361945,3088.8115550890243,1
0.47000000000000025,2,1296,-0.29972296953201294,1449.0927358591814,3076.2096851845563,1
0.4200000000000002,3,1293,-0.8555234670639038,1291.3738961002339,3094.827405323753,1
0.4200000000000002,4,1410,-1.3800826668739319,1297.4164611937392,3147.869587717144,1
0.46000000000000024,5,1727,-1.90464186668396,1441.8143520097362,3221.659008847817,1
0.5500000000000003,6,1883,-2.454239845275879,1837.6114857974305,3276.975473874284,1
0.6000000000000003,7,1905,-3.0588014125823975,2039.1812961287692,3342.243764472477,1
0.6100000000000003,8,1806,-3.6930317282676697,2106.710782497176,3408.7321978008854,1
0.5800000000000003,9,1683,-4.3331186175346375,2025.5640655497104,3468.0516055630483,1
0.5400000000000003,10,1653,-4.955557882785797,1918.6321279677152,3519.2925465376143,1
0.5300000000000002,11,1285,-5.554109871387482,1923.1059208634856,3568.3639110029458,1
0.4100000000000002,12,1196,-6.146627366542816,1477.4890013907432,3908.285198604403,1
0.38000000000000017,13,1048,-6.664871037006378,1496.4790199429635,4311.321035266214,1
0.3300000000000001,14,828,-7.164038419723511,1399.9939839047524,4799.756030228962,1
0.26000000000000006,15,799,-7.630997389554977,1259.2687823499195,5401.238965192495,1
0.25000000000000006,16,704,-8.052060961723328,1320.5794301915041,6022.824350212761,1
0.22000000000000006,17,512,-8.466497480869293,1323.9470965160087,6695.279593010178,1
0.16,18,512,-8.86095505952835,1031.041844953796,7483.779692079378,1
0.16,19,288,-9.215050101280212,1175.1981271694924,8255.040336179634,1
0.09,20,224,-9.569145143032074,753.9686301174831,9152.150461036896,1
0.07,21,192,-9.875569015741348,622.7297733992597,10076.43587101713,1
0.060000000000000005,22,128,-10.168276995420456,615.5910324753638,11005.280797892581,1
0.04,23,128,-10.454113334417343,435.0854442068269,11959.977446935805,1
0.04,24,128,-10.726181417703629,475.2163717668533,12901.521441142966,1
0.04,25,96,-10.998249500989914,516.3488405453031,13831.650617829144,1
0.03,26,64,-11.2703175842762,418.5927730945027,14772.138675618373,1
0.02,27,0,-11.535489946603775,308.98659237185905,15724.136665908623,1
0.0,28,0,-11.79375946521759,0.0,16707.720971117804,1
0.0,29,0,-12.038203835487366,0.0,17683.277880825113,1
0.0,30,0,-12.282648205757141,0.0,18651.197420022876,1
0.0,31,0,-12.527092576026917,0.0,19612.804392574188,1
0.0,32,0,-12.771536946296692,0.0,20569.203998538294,1
0.0,33,0,-13.015981316566467,0.0,21521.3276893999,1
0.0,34,0,-13.260425686836243,0.0,22469.967478618342,1
0.0,35,0,-13.504870057106018,0.0,23415.80207230612,1
0.0,36,0,-13.749314427375793,0.0,24359.417082510467,1
0.0,37,0,-13.993758797645569,0.0,25301.320880586973,1
0.0,38,0,-14.238203167915344,0.0,26241.957185400708,1
0.0,39,0,-14.48264753818512,0.0,27181.715170246924,1
0.0,40,0,-14.727091908454895,0.0,28120.937659230094,1
0.0,41,0,-14.97153627872467,0.0,29059.927834939972,1
0.0,42,0,-15.215980648994446,0.0,29998.9547734913,1
0.0,43,0,-15.460425019264221,0.0,30938.25804670382,1
0.0,44,0,-15.704869389533997,0.0,31878.05157540409,1
0.0,45,0,-15.949313759803772,0.0,32818.52687650148,1
0.0,46,0,-16.193758130073547,0.0,33759.85581551604,1
0.0,47,0,-16.438202500343323,0.0,34702.1929527692,1
0.0,48,0,-16.682646870613098,0.0,35645.6775534901,1
0.0,49,0,-16.927091240882874,0.0,36590.435318220734,1
0.0,50,0,-17.17153561115265,0.0,37536.579879095894,1
0.0,51,0,-17.415979981422424,0.0,38484.214099086974,1
0.0,52,0,-17.6604243516922,0.0,39433.43120458095,1
0.0,53,0,-17.904868721961975,0.0,40384.31577631228,1
0.0,54,0,-18.14931309223175,0.0,41336.94461937052,1
0.0,55,0,-18.393757462501526,0.0,42291.38752953753,1
0.0,56,0,-18.6382018327713,0.0,43247.70797039182,1
0.0,57,0,-18.882646203041077,0.0,44205.96367331628,1
0.0,58,0,-19.127090573310852,0.0,45166.20717065801,1
0.0,59,0,-19.371534943580627,0.0,46128.48627072831,1
0.0,60,0,-19.615979313850403,0.0,47092.844482040346,1
0.0,61,0,-19.860423684120178,0.0,48059.3213931044,1
0.0,62,0,-20.104868054389954,0.0,49027.95301320077,1
0.0,63,0,-20.34931242465973,0.0,49998.772078794645,1
0.0,64,0,-20.593756794929504,0.0,50971.80832961854,1
0.0,65,0,-20.83820116519928,0.0,51947.088757909725,1
0.0,66,0,-21.082645535469055,0.0,52924.637833830806,1
0.0,67,0,-21.32708990573883,0.0,53904.47770971174,1
0.0,68,0,-21.571534276008606,0.0,54886.62840541696,1
0.0,69,0,-21.81597864627838,0.0,55871.10797685545,1
0.0,70,0,-22.060423016548157,0.0,56857.93266940589,1
0.0,71,0,-22.304867386817932,0.0,57847.11705781434,1
0.0,72,0,-22.549311757087708,0.0,58838.67417394089,1
0.0,73,0,-22.793756127357483,0.0,59832.61562356989,1
0.0,74,0,-23.03820049762726,0.0,60828.95169336101,1
0.0,75,0,-23.282644867897034,0.0,61827.69144889741,1
0.0,76,0,-23.52708923816681,0.0,62828.84282468049,1
0.0,77,0,-23.771533608436584,0.0,63832.41270683048,1
0.0,78,0,-24.01597797870636,0.0,64838.40700916802,1
0.0,79,0,-24.260422348976135,0.0,65846.83074328327,1
0.0,80,0,-24.50486671924591,0.0,66857.68808313392,1
0.0,81,0,-24.749311089515686,0.0,67870.98242465967,1
0.0,82,0,-24.99375545978546,0.0,68886.71644084949,1
0.0,83,0,-25.238199830055237,0.0,69904.89213265698,1
0.0,84,0,-25.482644200325012,0.0,70925.51087611806,1
0.0,85,0,-25.727088570594788,0.0,71948.57346599178,1
0.0,86,0,-25.971532940864563,0.0,72974.08015621477,1
0.0,87,0,-26.21597731113434,0.0,74002.03069743143,1
0.0,88,0,-26.460421681404114,0.0,75032.42437183832,1
0.0,89,0,-26.70486605167389,0.0,76065.26002555847,1
0.0,90,0,-26.949310421943665,0.0,77100.53609874297,1
0.0,91,0,-27.19375479221344,0.0,78138.25065357765,1
0.0,92,0,-27.438199162483215,0.0,79178.40140035855,1
0.0,93,0,-27.68264353275299,0.0,80220.98572178457,1
0.0,94,0,-27.927087903022766,0.0,81266.00069560313,1
0.0,95,0,-28.17153227329254,0.0,82313.4431157327,1
0.0,96,0,-28.415976643562317,0.0,83363.30951197621,1
0.0,97,0,-28.660421013832092,0.0,84415.59616842917,1
0.0,98,0,-28.904865384101868,0.0,85470.2991406777,1
0.0,99,0,-29.149309754371643,0.0,86527.41427187464,1
0.0,100,0,-29.39375412464142,0.0,87586.9372077737,1
0.0,101,0,-29.638198494911194,0.0,88648.86341079566,1
0.0,102,0,-29.88264286518097,0.0,89713.18817319523,1
0.0,103,0,-30.127087235450745,0.0,90779.90662939067,1
0.0,104,0,-30.37153160572052,0.0,91849.01376751487,1
0.0,105,0,-30.615975975990295,0.0,92920.50444024005,1
0.0,106,0,-30.86042034626007,0.0,93994.37337492694,1
0.0,107,0,-31.104864716529846,0.0,95070.61518314248,1
0.0,108,0,-31.34930908679962,0.0,96149.22436958924,1
0.0,109,0,-31.593753457069397,0.0,97230.19534048549,1
0.0,110,0,-31.838197827339172,0.0,98313.52241143114,1
0.0,111,0,-32.08264219760895,0.0,99399.19981479464,1
0.0,112,0,-32.32708656787872,0.0,100487.22170665018,1
0.0,113,0,-32.5715309381485,0.0,101577.58217329554,1
0.0,114,0,-32.815975308418274,0.0,102670.2752373763,1
0.0,115,0,-33.06041967868805,0.0,103765.29486364228,1
0.0,116,0,-33.304864048957825,0.0,104862.63496435797,1
0.0,117,0,-33.5493084192276,0.0,105962.28940439069,1
0.0,118,0,-33.793752789497375,0.0,107064.25200599406,1
0.0,119,0,-34.03819715976715,0.0,108168.51655330737,1
0.0,120,0,-34.282641530036926,0.0,109275.07679658766,1
0.0,121,0,-34.5270859003067,0.0,110383.92645619018,1
0.0,122,0,-34.77153027057648,0.0,111495.05922631396,1
0.0,123,0,-35.01597464084625,0.0,112608.46877852459,1
0.0,124,0,-35.26041901111603,0.0,113724.14876506955,1
0.0,125,0,-35.5048633813858,0.0,114842.09282199662,1
0.0,126,0,-35.74930775165558,0.0,115962.29457208877,1
0.0,127,0,-35.993752121925354,0.0,117084.74762762447,1
0.0,128,0,-36.23819649219513,0.0,118209.44559297514,1
0.0,129,0,-36.482640862464905,0.0,119336.38206704897,1
0.0,130,0,-36.72708523273468,0.0,120465.55064558827,1
0.0,131,0,-36.971529603004456,0.0,121596.94492333208,1
0.0,132,0,-37.21597397327423,0.0,122730.55849604799,1
0.0,133,0,-37.460418343544006,0.0,123866.38496244409,1
0.0,134,0,-37.70486271381378,0.0,125004.41792596485,1
0.0,135,0,-37.94930708408356,0.0,126144.65099648024,1
0.0,136,0,-38.19375145435333,0.0,127287.0777918717,1
0.0,137,0,-38.43819582462311,0.0,128431.69193952218,1
0.0,138,0,-38.68264019489288,0.0,129578.48707771544,1
0.0,139,0,-38.92708456516266,0.0,130727.45685694898,1
0.0,140,0,-39.171528935432434,0.0,131878.59494116646,1
0.0,141,0,-39.41597330570221,0.0,133031.89500891254,1
0.0,142,0,-39.660417675971985,0.0,134187.3507544165,1
0.0,143,0,-39.90486204624176,0.0,135344.95588860632,1
0.0,144,0,-40.149306416511536,0.0,136504.70414005866,1
0.0,145,0,-40.39375078678131,0.0,137666.58925588732,1
0.0,146,0,-40.638195157051086,0.0,138830.60500257392,1
0.0,147,0,-40.88263952732086,0.0,139996.74516674434,1
0.0,148,0,-41.12708389759064,0.0,141165.00355589238,1
0.0,149,0,-41.37152826786041,0.0,142335.37399905553,1
0.0,150,0,-41.61597263813019,0.0,143507.8503474438,1
0.0,151,0,-41.86041700839996,0.0,144682.42647502484,1
0.0,152,0,-42.10486137866974,0.0,145859.09627906737,1
0.0,153,0,-42.349305748939514,0.0,147037.8536806462,1
0.0,154,0,-42.59375011920929,0.0,148218.6926251085,1
0.0,155,0,-42.838194489479065,0.0,149401.60708250685,1
0.0,156,0,-43.08263885974884,0.0,150586.5910479975,1
0.0,157,0,-43.327083230018616,0.0,151773.63854220783,1
0.0,158,0,-43.57152760028839,0.0,152962.74361157336,1
0.0,159,0,-43.81597197055817,0.0,154153.90032864767,1
0.0,160,0,-44.06041634082794,0.0,155347.10279238422,1
0.0,161,0,-44.30486071109772,0.0,156542.34512839347,1
0.0,162,0,-44.54930508136749,0.0,157739.62148917682,1
0.0,163,0,-44.79374945163727,0.0,158938.92605433613,1
0.0,164,0,-45.03819382190704,0.0,160140.25303076327,1
0.0,165,0,-45.28263819217682,0.0,161343.59665280872,1
0.0,166,0,-45.527082562446594,0.0,162548.95118243096,1
0.0,167,0,-45.77152693271637,0.0,163756.3109093278,1
0.0,168,0,-46.015971302986145,0.0,164965.67015105006,1
0.0,169,0,-46.26041567325592,0.0,166177.02325309959,1
0.0,170,0,-46.504860043525696,0.0,167390.36458901176,1
0.0,171,0,-46.74930441379547,0.0,168605.6885604223,1
0.0,172,0,-46.99374878406525,0.0,169822.98959712198,1
0.0,173,0,-47.23819315433502,0.0,171042.262157097,1
0.0,174,0,-47.4826375246048,0.0,172263.50072655745,1
0.0,175,0,-47.72708189487457,0.0,173486.69981995484,1
