honest_proportion,round,total_honest_effective_balance,alpha,sum_balance_honest,sum_balance_all,take
0.0,178,0,-62.27432197332382,0.0,200514.42765620627,0
0.0,179,0,-62.60980582237244,0.0,202001.37347612221,0
0.0,180,0,-62.94528967142105,0.0,203490.8173611616,0
0.0,181,0,-63.280773520469666,0.0,204982.75193544535,0
0.0,182,0,-63.61625736951828,0.0,206477.16986551866,0
0.0,183,0,-63.951741218566895,0.0,207974.0638602323,0
0.0,184,0,-64.28722506761551,0.0,209473.4266706126,0
0.0,185,0,-64.62270891666412,0.0,210975.25108972166,0
0.0,186,0,-64.95819276571274,0.0,212479.52995250872,0
0.0,187,0,-65.29367661476135,0.0,213986.25613565266,0
0.0,188,0,-65.62916046380997,0.0,215495.42255739644,0
0.0,189,0,-65.96464431285858,0.0,217007.02217737396,0
0.0,190,0,-66.3001281619072,0.0,218521.04799643013,0
0.0,191,0,-66.63561201095581,0.0,220037.49305643467,0
0.0,192,0,-66.97109586000443,0.0,221556.3504400893,0
0.0,193,0,-67.30657970905304,0.0,223077.61327072963,0
0.0,194,0,-67.64206355810165,0.0,224601.27471212205,0
0.0,195,0,-67.97754740715027,0.0,226127.32796825567,0
0.0,196,0,-68.31303125619888,0.0,227655.76628312955,0
0.0,197,0,-68.6485151052475,0.0,229186.5829405368,0
0.0,198,0,-68.98399895429611,0.0,230719.77126384334,0
0.0,199,0,-69.31948280334473,0.0,232255.3246157652,0
0.0,200,0,-69.65496665239334,0.0,233793.23639814113,0
0.0,201,0,-69.99045050144196,0.0,235333.50005170313,0
0.0,202,0,-70.32593435049057,0.0,236876.109055844,0
0.0,203,0,-70.66141819953918,0.0,238421.05692838324,0
0.0,204,0,-70.9969020485878,0.0,239968.33722533024,0
0.0,205,0,-71.33238589763641,0.0,241517.94354064547,0
0.0,206,0,-71.66786974668503,0.0,243069.86950600107,0
0.0,207,0,-72.00335359573364,0.0,244624.10879053854,0
0.0,208,0,-72.33883744478226,0.0,246180.65510062652,0
0.0,209,0,-72.67432129383087,0.0,247739.50217961668,0
0.0,210,0,-73.00980514287949,0.0,249300.64380759903,0
0.0,211,0,-73.3452889919281,0.0,250864.07380115625,0
0.0,212,0,-73.68077284097672,0.0,252429.78601311814,0
0.0,213,0,-74.01625669002533,0.0,253997.77433231438,0
0.0,214,0,-74.35174053907394,0.0,255568.03268332817,0
0.0,215,0,-74.68722438812256,0.0,257140.5550262492,0
0.0,216,0,-75.02270823717117,0.0,258715.33535642666,0
0.0,217,0,-75.35819208621979,0.0,260292.36770422215,0
0.0,218,0,-75.6936759352684,0.0,261871.64613476273,0
0.0,219,0,-76.02915978431702,0.0,263453.1647476944,0
0.0,220,0,-76.36464363336563,0.0,265036.91767693684,0
0.0,221,0,-76.70012748241425,0.0,266622.89909043576,0
0.0,222,0,-77.03561133146286,0.0,268211.10318992,0
0.0,223,0,-77.37109518051147,0.0,269801.5242106549,0
0.0,224,0,-77.70657902956009,0.0,271394.1564212003,0
0.0,225,0,-78.0420628786087,0.0,272988.9941231656,0
0.0,226,0,-78.37754672765732,0.0,274586.0316509692,0
0.0,227,0,-78.71303057670593,0.0,276185.2633715958,0
0.0,228,0,-79.04851442575455,0.0,277786.68368435686,0
0.0,229,0,-79.38399827480316,0.0,279390.2870206507,0
0.0,230,0,-79.71948212385178,0.0,280996.067843724,0
0.0,231,0,-80.05496597290039,0.0,282604.02064843517,0
0.0,232,0,-80.390449821949,0.0,284214.1399610177,0
0.0,233,0,-80.72593367099762,0.0,285826.4203388449,0
0.0,234,0,-81.06141752004623,0.0,287440.8563701976,0
0.0,235,0,-81.39690136909485,0.0,289057.4426740299,0
0.0,236,0,-81.73238521814346,0.0,290676.17389973905,0
0.0,237,0,-82.06786906719208,0.0,292297.0447269358,0
0.0,238,0,-82.40335291624069,0.0,293920.04986521555,0
0.0,239,0,-82.7388367652893,0.0,295545.1840539301,0
0.0,240,0,-83.07432061433792,0.0,297172.4420619648,0
0.0,241,0,-83.40980446338654,0.0,298801.8186875112,0
0.0,242,0,-83.74528831243515,0.0,300433.30875784624,0
0.0,243,0,-84.08077216148376,0.0,302066.9071291101,0
0.0,244,0,-84.41625601053238,0.0,303702.6086860863,0
0.0,245,0,-84.751739859581,0.0,305340.40834198333,0
0.0,246,0,-85.08722370862961,0.0,306980.3010382182,0
0.0,247,0,-85.42270755767822,0.0,308622.28174420015,0
0.0,248,0,-85.75819140672684,0.0,310266.345457118,0
0.0,249,0,-86.09367525577545,0.0,311912.4872017266,0
0.0,250,0,-86.42915910482407,0.0,313560.7020301367,0
0.0,251,0,-86.76464295387268,0.0,315210.98502160655,0
0.0,252,0,-87.1001268029213,0.0,316863.33128233184,0
0.0,253,0,-87.43561065196991,0.0,318517.7359452425,0
0.0,254,0,-87.77109450101852,0.0,320174.19416979654,0
0.0,255,0,-88.10657835006714,0.0,321832.7011417766,0
0.6000000000000003,0,2047,0.6645161509513855,1988.7307791313315,3267.373134111452,1
0.6400000000000003,1,1919,0.19844764471054077,2167.523969493652,3343.2921087102286,1
0.6000000000000003,2,1822,-0.27557986974716187,2072.936330320779,3409.1706180618476,1
0.5700000000000003,3,1854,-0.7416483759880066,2000.5819159903338,3467.951641942401,1
0.5800000000000003,4,1950,-1.2016794681549072,2067.8652558841773,3528.3185334038453,1
0.6100000000000003,5,2174,-1.6637294590473175,2213.0041791528347,3594.589671984745,1
0.6800000000000004,6,2299,-2.1317975521087646,2534.784166448133,3676.355970433487,1
0.7200000000000004,7,2300,-2.6136786341667175,2736.5955748774686,3767.4010043695175,1
0.7200000000000004,8,2171,-3.103306531906128,2798.961274804471,3857.378778645314,1
0.6800000000000004,9,2236,-3.5929344296455383,2696.6289681311664,3936.199877231557,1
0.7000000000000004,10,2201,-4.074815511703491,2844.0354428460737,4019.3720385734155,1
0.6900000000000004,11,1947,-4.560583382844925,2841.124159206812,4099.217734319507,1
0.6100000000000003,12,2170,-5.044411271810532,2561.9283825865546,4160.9476523516005,1
0.6800000000000004,13,2265,-5.512479364871979,2897.0862527465392,4237.182965912538,1
0.7100000000000004,14,2172,-5.994360446929932,3092.73088679164,4319.559456439903,1
0.6800000000000004,15,2332,-6.482061684131622,3000.6638389850605,4394.079388718562,1
0.7300000000000004,16,2297,-6.963942766189575,3305.8474466498014,4479.344256821216,1
0.7200000000000004,17,2199,-7.455490469932556,3315.434963523738,4561.784311233059,1
0.6900000000000004,18,2359,-7.9451183676719666,3211.2734756707755,4636.663903830531,1
0.7400000000000004,19,2551,-8.428946256637573,3515.1506033373976,4722.218152320095,1
0.8000000000000005,20,2648,-8.922407060861588,3863.2999719774252,4820.958813464038,1
0.8300000000000005,21,2623,-9.42720314860344,4113.805039747526,4926.691488260638,1
0.8200000000000005,22,2557,-9.937574118375778,4153.337944526486,5029.037579135298,1
0.8000000000000005,23,2558,-10.446093708276749,4132.494543272033,5124.947219379316,1
0.8000000000000005,24,2493,-10.9508897960186,4201.19945396232,5220.395195093466,1
0.7800000000000005,25,2494,-11.455685883760452,4143.892149037538,5310.234027749914,1
0.7800000000000005,26,2620,-11.9567309319973,4241.91726138336,5399.345794850901,1
0.8200000000000005,27,2525,-12.457775980234146,4514.577869803523,5496.996672384025,1
0.7900000000000005,28,2525,-12.966295570135117,4416.924011255941,5586.81924490657,1
0.7900000000000005,29,2588,-13.469219654798508,4511.39381598445,5675.536332947687,1
0.8100000000000005,30,2300,-13.972143739461899,4689.996231773869,5768.07178221731,1
0.7200000000000004,31,2078,-14.478805035352707,4198.363036343945,5840.789600835238,1
0.6500000000000004,32,2235,-14.968432933092117,3878.8633195861694,5899.349091331844,1
0.7000000000000004,33,2203,-15.444433689117432,4189.440893207195,5966.928512631482,1
0.6900000000000004,34,2168,-15.930201560258865,4154.804196266805,6032.521074635258,1
0.6800000000000004,35,1978,-16.414029449224472,4172.343644298788,6095.776435872782,1
0.6200000000000003,36,1980,-16.895910531282425,3827.040895848947,6148.0582327518005,1
0.6200000000000003,37,1724,-17.365971595048904,3869.0582800978,6199.885972716412,1
0.5400000000000003,38,1947,-17.836032658815384,3396.3584621121618,6239.158710132694,1
0.6100000000000003,39,1883,-18.28996866941452,3856.7194850197725,6288.916762789058,1
0.5900000000000003,40,2010,-18.758036762475967,3759.1614580647606,6335.24562899138,1
0.6300000000000003,41,1914,-19.22209921479225,4075.6517157535795,6388.211793866716,1
0.6000000000000003,42,2231,-19.694146782159805,3899.5722120370124,6436.01396273695,1
0.7000000000000004,43,2230,-20.16021528840065,4566.780261975155,6500.935930134438,1
0.7000000000000004,44,2264,-20.645983159542084,4584.312958450828,6565.4786493661695,1
0.7100000000000004,45,2199,-21.131751030683517,4709.978709039057,6631.6263233717455,1
0.6900000000000004,46,2551,-21.619452267885208,4631.0664097616345,6693.754862092209,1
0.8000000000000005,47,2583,-22.103280156850815,5435.775288057355,6777.041168225503,1
0.8100000000000005,48,2709,-22.608076244592667,5574.101790113831,6861.557212329137,1
0.8500000000000005,49,2742,-23.114737540483475,5898.444979895721,6954.461568816182,1
0.8600000000000005,50,2839,-23.628790587186813,6073.418151883897,7048.9478667414305,1
0.8900000000000006,51,2964,-24.14467415213585,6365.9610854506,7149.542985613841,1
0.9300000000000006,52,2869,-24.666007608175278,6761.659260851994,7258.588837420455,1
0.9000000000000006,53,2869,-25.194509774446487,6665.013722594785,7359.90404579105,1
0.9000000000000006,54,2836,-25.717645913362503,6720.356820172793,7460.519493511128,1
0.8900000000000006,55,2615,-26.24078205227852,6719.744558167686,7558.196176471585,1
0.8200000000000005,56,2582,-26.762115508317947,6290.753564661688,7640.2323606409245,1
0.8100000000000005,57,2739,-27.270635098218918,6271.920070804472,7720.160027030504,1
0.8600000000000005,58,2676,-27.777296394109726,6717.815409072866,7809.739240107911,1
0.8400000000000005,59,2580,-28.29317995905876,6633.18694169645,7894.710928552397,1
0.8100000000000005,60,2740,-28.805395394563675,6459.784723980779,7973.252102683597,1
0.8600000000000005,61,2614,-29.312056690454483,6938.352910201363,8061.430615552815,1
0.8200000000000005,62,2804,-29.82794025540352,6674.444901189906,8141.162948672642,1
0.8800000000000006,63,2804,-30.33645984530449,7246.455982825554,8232.563445820486,1
0.8800000000000006,64,2901,-30.855983644723892,7308.330723212727,8323.455148358189,1
0.9100000000000006,65,2995,-31.375507444143295,7683.106594398774,8420.224905203948,1
0.9400000000000006,66,3123,-31.90043929219246,8020.82770709681,8522.829248146963,1
0.9800000000000006,67,3091,-32.43071612715721,8463.019454639876,8633.770236250743,1
0.9700000000000006,68,3059,-32.96802118420601,8480.463280308315,8741.713931117634,1
0.9600000000000006,69,3059,-33.5035797059536,8498.8265804644,8846.774264580921,1
0.9600000000000006,70,2995,-34.03738471865654,8607.919022674974,8951.208910138661,1
0.9400000000000006,71,3060,-34.57118973135948,8507.412096693804,9050.72349665985,1
0.9600000000000006,72,3092,-35.101466566324234,8794.10072952672,9154.008827995542,1
0.9700000000000006,73,3091,-35.635271579027176,8992.415909884614,9258.874559239186,1
0.9700000000000006,74,3123,-36.170830100774765,9090.55429681651,9363.110723848516,1
0.9800000000000006,75,3091,-36.706388622522354,9275.264313222804,9468.95657603043,1
0.9700000000000006,76,3123,-37.24369367957115,9290.04038354613,9572.029942495767,1
0.9800000000000006,77,3155,-37.77925220131874,9488.801080485508,9676.714325856998,1
0.9900000000000007,78,3187,-38.31655725836754,9685.223839191136,9782.951316208173,1
1.0000000000000007,79,3187,-38.85560181736946,9890.769070277076,9890.769070277076,1
1.0000000000000007,80,3187,-39.39637866616249,9997.997561693945,9997.997561693945,1
1.0000000000000007,81,3187,-39.93715551495552,10104.64949042393,10104.64949042393,1
1.0000000000000007,82,3187,-40.47793236374855,10210.737084516135,10210.737084516135,1
1.0000000000000007,83,3187,-41.01870921254158,10316.272124781515,10316.272124781515,1
1.0000000000000007,84,3187,-41.55948606133461,10421.265967818083,10421.265967818083,1
1.0000000000000007,85,3187,-42.10026291012764,10525.757730432897,10525.757730432897,1
1.0000000000000007,86,3187,-42.64103975892067,10629.701519033382,10629.701519033382,1
1.0000000000000007,87,3187,-43.1818166077137,10733.135845824803,10733.135845824803,1
1.0000000000000007,88,3187,-43.72259345650673,10836.09832283732,10836.09832283732,1
1.0000000000000007,89,3187,-44.26337030529976,10938.5428491152,10938.5428491152,1
1.0000000000000007,90,3187,-44.80414715409279,11040.506526654366,11040.506526654366,1
1.0000000000000007,91,3187,-45.34492400288582,11141.99827352558,11141.99827352558,1
1.0000000000000007,92,3187,-45.88570085167885,11243.02672204162,11243.02672204162,1
1.0000000000000007,93,3187,-46.42647770047188,11343.600231669478,11343.600231669478,1
1.0000000000000007,94,3187,-46.96725454926491,11443.726901193746,11443.726901193746,1
1.0000000000000007,95,3187,-47.50803139805794,11543.41458018412,11543.41458018412,1
1.0000000000000007,96,3187,-48.04880824685097,11642.670879815303,11642.670879815303,1
1.0000000000000007,97,3187,-48.589585095644,11741.50318308376,11741.50318308376,1
1.0000000000000007,98,3187,-49.13036194443703,11839.918654462228,11839.918654462228,1
1.0000000000000007,99,3187,-49.67113879323006,11937.924249029578,11937.924249029578,1
1.0000000000000007,100,3187,-50.21191564202309,12035.553034296981,12035.553034296981,1
1.0000000000000007,101,3187,-50.752692490816116,12132.75883938467,12132.75883938467,1
1.0000000000000007,102,3187,-51.293469339609146,12229.60056342694,12229.60056342694,1
1.0000000000000007,103,3187,-51.834246188402176,12326.032100829354,12326.032100829354,1
1.0000000000000007,104,3187,-52.375023037195206,12422.08568609095,12422.08568609095,1
1.0000000000000007,105,3187,-52.915799885988235,12517.767184236673,12517.767184236673,1
1.0000000000000007,106,3187,-53.456576734781265,12613.082302721683,12613.082302721683,1
1.0000000000000007,107,3187,-53.997353583574295,12708.036597413407,12708.036597413407,1
1.0000000000000007,108,3187,-54.538130432367325,12802.635478281583,12802.635478281583,1
1.0000000000000007,109,3187,-55.078907281160355,12896.90962384791,12896.90962384791,1
1.0000000000000007,110,3187,-55.619684129953384,12990.81325770291,12990.81325770291,1
1.0000000000000007,111,3187,-56.160460978746414,13084.37688646794,13084.37688646794,1
1.0000000000000007,112,3187,-56.701237827539444,13177.605388131187,13177.605388131187,1
1.0000000000000007,113,3187,-57.242014676332474,13270.503519421052,13270.503519421052,1
1.0000000000000007,114,3187,-57.7827915251255,13363.07592006927,13363.07592006927,1
1.0000000000000007,115,3187,-58.32356837391853,13455.327116881024,13455.327116881024,1
1.0000000000000007,116,3187,-58.86434522271156,13547.261527622946,13547.261527622946,1
1.0000000000000007,117,3187,-59.40512207150459,13638.883464738657,13638.883464738657,1
1.0000000000000007,118,3187,-59.94589892029762,13730.22175665617,13730.22175665617,1
1.0000000000000007,119,3187,-60.48667576909065,13821.231198579144,13821.231198579144,1
1.0000000000000007,120,3187,-61.02745261788368,13911.94050810443,13911.94050810443,1
1.0000000000000007,121,3187,-61.56822946667671,14002.353610383216,14002.353610383216,1
1.0000000000000007,122,3187,-62.10900631546974,14092.474341544048,14092.474341544048,1
1.0000000000000007,123,3187,-62.64978316426277,14182.306451550727,14182.306451550727,1
1.0000000000000007,124,3187,-63.1905600130558,14271.85360694212,14271.85360694212,1
1.0000000000000007,125,3187,-63.73133686184883,14361.119393459707,14361.119393459707,1
1.0000000000000007,126,3187,-64.27211371064186,14450.131309311728,14450.131309311728,1
1.0000000000000007,127,3187,-64.81289055943489,14538.844730976827,14538.844730976827,1
1.0000000000000007,128,3187,-65.35366740822792,14627.287081812785,14627.287081812785,1
1.0000000000000007,129,3187,-65.89444425702095,14715.461648573053,14715.461648573053,1
1.0000000000000007,130,3187,-66.43522110581398,14803.371648853788,14803.371648853788,1
1.0000000000000007,131,3187,-66.97599795460701,14891.020233155035,14891.020233155035,1
1.0000000000000007,132,3187,-67.51677480340004,14978.410486862633,14978.410486862633,1
