honest_proportion,round,total_honest_effective_balance,alpha,sum_balance_honest,sum_balance_all,take
0.0,93,0,-10.035820208489895,0.0,38198.68003419397,0
0.0,94,0,-10.142614670097828,0.0,38747.699375516575,0
0.0,95,0,-10.249409131705761,0.0,39298.616048031865,0
0.0,96,0,-10.356203593313694,0.0,39851.417469809705,0
0.0,97,0,-10.462998054921627,0.0,40406.09125779706,0
0.0,98,0,-10.56979251652956,0.0,40962.62522308343,0
0.0,99,0,-10.676586978137493,0.0,41521.007366308026,0
0.0,100,0,-10.783381439745426,0.0,42081.22587320487,0
0.0,101,0,-10.89017590135336,0.0,42643.269110280155,0
0.0,102,0,-10.996970362961292,0.0,43207.12562061859,0
0.0,103,0,-11.103764824569225,0.0,43772.78411981366,0
0.0,104,0,-11.210559286177158,0.0,44340.233492018044,0
0.0,105,0,-11.317353747785091,0.0,44909.46278610985,0
0.0,106,0,-11.424148209393024,0.0,45480.4612119715,0
0.0,107,0,-11.530942671000957,0.0,46053.218136876334,0
0.0,108,0,-11.63773713260889,0.0,46627.72308198048,0
0.0,109,0,-11.744531594216824,0.0,47203.965718915555,0
0.0,110,0,-11.851326055824757,0.0,47781.93586647948,0
0.0,111,0,-11.95812051743269,0.0,48361.62348742165,0
0.0,112,0,-12.064914979040623,0.0,48943.01868531968,0
0.0,113,0,-12.171709440648556,0.0,49526.11170154421,0
0.0,114,0,-12.278503902256489,0.0,50110.89291230925,0
0.0,115,0,-12.385298363864422,0.0,50697.35282580527,0
0.0,116,0,-12.492092825472355,0.0,51285.48207941155,0
0.0,117,0,-12.598887287080288,0.0,51875.271436986324,0
0.0,118,0,-12.705681748688221,0.0,52466.71178623104,0
0.0,119,0,-12.812476210296154,0.0,53059.794136127195,0
0.0,120,0,-12.919270671904087,0.0,53654.50961444253,0
0.0,121,0,-13.02606513351202,0.0,54250.84946530518,0
0.0,122,0,-13.132859595119953,0.0,54848.80504684285,0
0.0,123,0,-13.239654056727886,0.0,55448.36782888535,0
0.0,124,0,-13.34644851833582,0.0,56049.52939072816,0
0.0,125,0,-13.453242979943752,0.0,56652.281418955456,0
0.0,126,0,-13.560037441551685,0.0,57256.61570532012,0
0.0,127,0,-13.666831903159618,0.0,57862.52414467934,0
0.0,128,0,-13.773626364767551,0.0,58469.99873298417,0
0.0,129,0,-13.880420826375484,0.0,59079.03156532067,0
0.0,130,0,-13.987215287983418,0.0,59689.61483400174,0
0.0,131,0,-14.09400974959135,0.0,60301.74082670772,0
0.0,132,0,-14.200804211199284,0.0,60915.40192467426,0
0.0,133,0,-14.307598672807217,0.0,61530.590600925876,0
0.0,134,0,-14.41439313441515,0.0,62147.29941855396,0
0.0,135,0,-14.521187596023083,0.0,62765.521029038035,0
0.0,136,0,-14.627982057631016,0.0,63385.24817060846,0
0.0,137,0,-14.734776519238949,0.0,64006.47366664967,0
0.0,138,0,-14.841570980846882,0.0,64629.19042414276,0
0.0,139,0,-14.948365442454815,0.0,65253.39143214586,0
0.0,140,0,-15.055159904062748,0.0,65879.06976031166,0
0.0,141,0,-15.161954365670681,0.0,66506.21855744062,0
0.0,142,0,-15.268748827278614,0.0,67134.8310500688,0
0.0,143,0,-15.375543288886547,0.0,67764.90054108981,0
0.0,144,0,-15.48233775049448,0.0,68396.4204084089,0
0.0,145,0,-15.589132212102413,0.0,69029.38410362907,0
0.0,146,0,-15.695926673710346,0.0,69663.78515076838,0
0.0,147,0,-15.80272113531828,0.0,70299.61714500652,0
0.0,148,0,-15.909515596926212,0.0,70936.8737514609,0
0.0,149,0,-16.016310058534145,0.0,71575.54870399101,0
0.0,150,0,-16.12310452014208,0.0,72215.6358040301,0
0.0,151,0,-16.22989898175001,0.0,72857.12891944307,0
0.0,152,0,-16.336693443357944,0.0,73500.02198341134,0
0.0,153,0,-16.443487904965878,0.0,74144.30899334198,0
0.0,154,0,-16.55028236657381,0.0,74789.98400980134,0
0.0,155,0,-16.657076828181744,0.0,75437.0411554733,0
0.0,156,0,-16.763871289789677,0.0,76085.47461413969,0
0.0,157,0,-16.87066575139761,0.0,76735.27862968363,0
0.0,158,0,-16.977460213005543,0.0,77386.44750511489,0
0.0,159,0,-17.084254674613476,0.0,78038.97560161621,0
0.0,160,0,-17.19104913622141,0.0,78692.85733761077,0
0.0,161,0,-17.297843597829342,0.0,79348.08718784906,0
0.0,162,0,-17.404638059437275,0.0,80004.65968251633,0
0.0,163,0,-17.511432521045208,0.0,80662.5694063583,0
0.0,164,0,-17.61822698265314,0.0,81321.8109978258,0
0.0,165,0,-17.725021444261074,0.0,81982.37914823765,0
0.0,166,0,-17.831815905869007,0.0,82644.26860096082,0
0.0,167,0,-17.93861036747694,0.0,83307.47415060767,0
0.0,168,0,-18.045404829084873,0.0,83971.99064225068,0
0.0,169,0,-18.152199290692806,0.0,84637.81297065217,0
0.0,170,0,-18.25899375230074,0.0,85304.93607951114,0
0.0,171,0,-18.365788213908672,0.0,85973.35496072454,0
0.0,172,0,-18.472582675516605,0.0,86643.06465366422,0
0.0,173,0,-18.57937713712454,0.0,87314.06024446846,0
0.0,174,0,-18.68617159873247,0.0,87986.33686534742,0
0.0,175,0,-18.792966060340405,0.0,88659.88969390285,0
0.0,176,0,-18.899760521948338,0.0,89334.7139524615,0
0.0,177,0,-19.00655498355627,0.0,90010.80490742125,0
0.0,178,0,-19.113349445164204,0.0,90688.15786861083,0
0.0,179,0,-19.220143906772137,0.0,91366.76818866155,0
0.0,180,0,-19.32693836838007,0.0,92046.63126239149,0
0.0,181,0,-19.433732829988003,0.0,92727.74252620227,0
0.0,182,0,-19.540527291595936,0.0,93410.09745748636,0
0.0,183,0,-19.64732175320387,0.0,94093.69157404665,0
0.0,184,0,-19.754116214811802,0.0,94778.52043352726,0
0.0,185,0,-19.860910676419735,0.0,95464.57963285423,0
0.0,186,0,-19.967705138027668,0.0,96151.86480768828,0
0.0,187,0,-20.0744995996356,0.0,96840.37163188656,0
0.0,188,0,-20.181294061243534,0.0,97530.09581697517,0
0.0,189,0,-20.288088522851467,0.0,98221.03311163177,0
0.0,190,0,-20.3948829844594,0.0,98913.17930117715,0
0.0,191,0,-20.501677446067333,0.0,99606.53020707691,0
0.0,192,0,-20.608471907675266,0.0,100301.08168645184,0
0.0,193,0,-20.7152663692832,0.0,100996.82963159743,0
0.0,194,0,-20.822060830891132,0.0,101693.7699695125,0
0.0,195,0,-20.928855292499065,0.0,102391.89866143573,0
0.0,196,0,-21.035649754107,0.0,103091.2117023913,0
0.0,197,0,-21.14244421571493,0.0,103791.70512074218,0
0.0,198,0,-21.249238677322865,0.0,104493.37497775131,0
0.0,199,0,-21.356033138930798,0.0,105196.21736715175,0
0.0,200,0,-21.46282760053873,0.0,105900.22841472286,0
0.0,201,0,-21.569622062146664,0.0,106605.40427787523,0
0.0,202,0,-21.676416523754597,0.0,107311.74114524203,0
0.0,203,0,-21.78321098536253,0.0,108019.23523627824,0
0.0,204,0,-21.890005446970463,0.0,108727.88280086659,0
0.0,205,0,-21.996799908578396,0.0,109437.68011893022,0
0.0,206,0,-22.10359437018633,0.0,110148.62350005172,0
0.0,207,0,-22.210388831794262,0.0,110860.70928310015,0
0.0,208,0,-22.317183293402195,0.0,111573.93383586216,0
0.0,209,0,-22.423977755010128,0.0,112288.29355468192,0
0.0,210,0,-22.53077221661806,0.0,113003.78486410485,0
0.0,211,0,-22.637566678225994,0.0,113720.40421652907,0
0.0,212,0,-22.744361139833927,0.0,114438.14809186196,0
0.0,213,0,-22.85115560144186,0.0,115157.01299718252,0
0.0,214,0,-22.957950063049793,0.0,115876.99546640943,0
0.0,215,0,-23.064744524657726,0.0,116598.09205997463,0
0.0,216,0,-23.17153898626566,0.0,117320.29936450241,0
0.0,217,0,-23.278333447873592,0.0,118043.61399249354,0
0.0,218,0,-23.385127909481525,0.0,118768.03258201492,0
0.0,219,0,-23.49192237108946,0.0,119493.55179639366,0
0.0,220,0,-23.59871683269739,0.0,120220.16832391688,0
0.0,221,0,-23.705511294305325,0.0,120947.8788775362,0
0.0,222,0,-23.812305755913258,0.0,121676.6801945762,0
0.0,223,0,-23.91910021752119,0.0,122406.56903644916,0
0.0,224,0,-24.025894679129124,0.0,123137.54218837238,0
0.0,225,0,-24.132689140737057,0.0,123869.59645909152,0
0.0,226,0,-24.23948360234499,0.0,124602.72868060796,0
0.0,227,0,-24.346278063952923,0.0,125336.93570791,0
0.0,228,0,-24.453072525560856,0.0,126072.21441870864,0
0.0,229,0,-24.55986698716879,0.0,126808.5617131775,0
0.0,230,0,-24.666661448776722,0.0,127545.9745136969,0
0.0,231,0,-24.773455910384655,0.0,128284.4497646016,0
0.0,232,0,-24.880250371992588,0.0,129023.9844319323,0
0.0,233,0,-24.98704483360052,0.0,129764.57550319204,0
0.0,234,0,-25.093839295208454,0.0,130506.21998710472,0
0.0,235,0,-25.200633756816387,0.0,131248.9149133786,0
0.0,236,0,-25.30742821842432,0.0,131992.65733247282,0
0.0,237,0,-25.414222680032253,0.0,132737.4443153677,0
0.0,238,0,-25.521017141640186,0.0,133483.27295333814,0
0.0,239,0,-25.62781160324812,0.0,134230.1403577306,0
0.0,240,0,-25.734606064856052,0.0,134978.04365974426,0
0.0,241,0,-25.841400526463985,0.0,135726.98001021333,0
0.0,242,0,-25.94819498807192,0.0,136476.94657939524,0
0.0,243,0,-26.05498944967985,0.0,137227.9405567598,0
0.0,244,0,-26.161783911287785,0.0,137979.95915078258,0
0.0,245,0,-26.268578372895718,0.0,138732.99958874122,0
0.0,246,0,-26.37537283450365,0.0,139487.05911651405,0
0.0,247,0,-26.482167296111584,0.0,140242.13499838288,0
0.0,248,0,-26.588961757719517,0.0,140998.22451683722,0
0.0,249,0,-26.69575621932745,0.0,141755.32497238254,0
0.0,250,0,-26.802550680935383,0.0,142513.43368335027,0
0.0,251,0,-26.909345142543316,0.0,143272.5479857117,0
0.0,252,0,-27.01613960415125,0.0,144032.66523289302,0
0.0,253,0,-27.122934065759182,0.0,144793.78279559466,0
0.0,254,0,-27.229728527367115,0.0,145555.89806161172,0
0.0,255,0,-27.336522988975048,0.0,146319.00843565815,0
0.3000000000000001,0,939,0.893205538392067,960.0,3107.786204665459,1
0.3000000000000001,1,851,0.7234210669994354,931.9349318547061,3025.9863703377177,1
0.2800000000000001,2,1201,0.5536365956068039,839.5075021554294,2956.2884840959923,1
0.4000000000000002,3,907,0.3879240155220032,1188.1143920821285,2920.018927134857,1
0.3100000000000001,4,900,0.19814932346343994,902.6951099518251,2886.633666876051,1
0.3100000000000001,5,751,0.026337623596191406,894.049669975387,2869.4565756884044,1
0.26000000000000006,6,666,-0.14547407627105713,743.897495191481,2866.8533122672816,1
0.23000000000000007,7,583,-0.30709217488765717,656.0517783022236,2882.626902092586,1
0.20000000000000004,8,576,-0.46252839267253876,579.365777325265,2917.9610251152526,1
0.20000000000000004,9,548,-0.6117374002933502,579.7926619314271,2971.0183205198077,1
0.19000000000000003,10,581,-0.7609464079141617,561.9187056551306,3042.2905548891667,1
0.20000000000000004,11,725,-0.9080701619386673,610.0476868484152,3127.591329150334,1
0.25000000000000006,12,698,-1.0572791695594788,784.5145327164724,3215.7934775169488,1
0.24000000000000007,13,799,-1.2168418914079666,777.4404653274058,3321.194436058941,1
0.2700000000000001,14,908,-1.3743439465761185,888.2160410960678,3432.9368157463814,1
0.3000000000000001,15,718,-1.538012057542801,1024.2588822014861,3551.471413579819,1
0.23000000000000007,16,469,-1.7077965289354324,816.3408099485216,3709.7536157215254,1
0.15,17,511,-1.863232746720314,544.5587277259948,3922.751003274775,1
0.16,18,477,-2.001971498131752,639.3089097646362,4145.319755367143,1
0.15,19,416,-2.1428128480911255,621.1519319958203,4384.825461642746,1
0.12999999999999998,20,384,-2.2815515995025635,567.6183604809052,4649.067618068979,1
0.11999999999999998,21,544,-2.4160732477903366,568.0977973378881,4928.825423396172,1
0.17,22,416,-2.548480659723282,836.933233481254,5181.786720131593,1
0.12999999999999998,23,288,-2.691420465707779,679.2430996856448,5467.863780594239,1
0.09,24,320,-2.825942113995552,473.8737378763608,5789.807801940024,1
0.09999999999999999,25,288,-2.951985701918602,584.7450585445388,6111.090589770624,1
0.09,26,192,-3.0801539570093155,541.7539570421064,6445.102955946049,1
0.060000000000000005,27,224,-3.2061975449323654,392.8858414087394,6807.339325546859,1
0.07,28,256,-3.3258485198020935,470.0943040413696,7166.423370658003,1
0.08,29,160,-3.4476333335042,591.3136911096642,7521.6489320415285,1
0.05,30,160,-3.571549043059349,379.4136331186699,7905.038027096078,1
0.05,31,224,-3.689063400030136,390.0249476243339,8292.456076971628,1
0.07,32,192,-3.806577757000923,572.8759601482302,8666.798511554804,1
0.060000000000000005,33,128,-3.9283625707030296,540.7896675537947,9052.845272702052,1
0.04,34,160,-4.048013545572758,366.3247209514903,9459.511034333156,1
0.05,35,96,-4.163388639688492,486.3276563446234,9860.916080106814,1
0.03,36,64,-4.280902996659279,297.9581839415752,10282.568934102335,1
0.02,37,128,-4.3941363245248795,211.1007988187672,10715.986129598972,1
0.04,38,64,-4.505225531756878,415.27137031586756,11134.082164493975,1
0.02,39,64,-4.620600625872612,228.23776256670175,11576.940917250628,1
0.02,40,64,-4.73168983310461,229.4091299296467,12017.823649662387,1
0.02,41,32,-4.842779040336609,249.4934036833297,12460.94729053034,1
0.01,42,32,-4.953868247568607,129.17934328691143,12915.520828293711,1
0.01,43,32,-5.062811128795147,136.27648403442234,13372.265527365955,1
0.01,44,32,-5.1717540100216866,128.4341551124042,13831.013603602541,1
0.01,45,32,-5.280696891248226,144.8783453019598,14291.796002475008,1
0.01,46,32,-5.389639772474766,132.5270860119208,14754.638108944768,1
0.01,47,64,-5.498582653701305,155.28952507162376,15219.5605228559,1
0.02,48,96,-5.607525534927845,306.04017379663384,15677.144982993854,1
0.03,49,32,-5.7186147421598434,485.11879406925954,16132.243055946245,1
0.01,50,32,-5.831848070025444,152.6376341441861,16604.01106417738,1
0.01,51,0,-5.940790951251984,169.51258261857024,17078.2363642851,1
0.0,52,0,-6.049733832478523,0.0,17564.287218252746,1
0.0,53,0,-6.156528294086456,0.0,18052.354789332152,1
0.0,54,0,-6.263322755694389,0.0,18542.27786975766,1
0.0,55,0,-6.370117217302322,0.0,19034.070707433053,1
0.0,56,0,-6.476911678910255,0.0,19527.745025411474,1
0.0,57,0,-6.5837061405181885,0.0,20023.31031180134,1
0.0,58,0,-6.6905006021261215,0.0,20520.774073208944,1
0.0,59,0,-6.797295063734055,0.0,21020.142056929006,1
0.0,60,0,-6.904089525341988,0.0,21521.418446252723,1
0.0,61,0,-7.010883986949921,0.0,22024.606032574018,1
0.0,62,0,-7.117678448557854,0.0,22529.70636740617,1
0.0,63,0,-7.224472910165787,0.0,23036.71989695054,1
0.0,64,0,-7.33126737177372,0.0,23545.646081468287,1
0.0,65,0,-7.438061833381653,0.0,24056.483501378694,1
0.0,66,0,-7.544856294989586,0.0,24569.22995173451,1
0.0,67,0,-7.651650756597519,0.0,25083.882526494148,1
0.0,68,0,-7.758445218205452,0.0,25600.43769381553,1
0.0,69,0,-7.865239679813385,0.0,26118.891363432354,1
0.0,70,0,-7.972034141421318,0.0,26639.23894703233,1
0.0,71,0,-8.078828603029251,0.0,27161.47541243809,1
0.0,72,0,-8.185623064637184,0.0,27685.59533228904,1
0.0,73,0,-8.292417526245117,0.0,28211.5929278343,1
0.0,74,0,-8.39921198785305,0.0,28739.462108371747,1
0.0,75,0,-8.506006449460983,0.0,29269.196506803026,1
0.0,76,0,-8.612800911068916,0.0,29800.78951171742,1
0.0,77,0,-8.71959537267685,0.0,30334.234296370065,1
0.0,78,0,-8.826389834284782,0.0,30869.52384487547,1
0.0,79,0,-8.933184295892715,0.0,31406.650975902583,1
0.0,80,0,-9.039978757500648,0.0,31945.608364123484,1
0.0,81,0,-9.146773219108582,0.0,32486.38855964079,1
0.0,82,0,-9.253567680716515,0.0,33028.98400559337,1
0.0,83,0,-9.360362142324448,0.0,33573.38705411899,1
0.0,84,0,-9.46715660393238,0.0,34119.589980832294,1
0.0,85,0,-9.573951065540314,0.0,34667.58499796095,1
0.0,86,0,-9.680745527148247,0.0,35217.36426626657,1
0.0,87,0,-9.78753998875618,0.0,35768.919905865485,1
0.0,88,0,-9.894334450364113,0.0,36322.24400605064,1
0.0,89,0,-10.001128911972046,0.0,36877.328634207624,1
0.0,90,0,-10.107923373579979,0.0,37434.165843907605,1
0.0,91,0,-10.214717835187912,0.0,37992.747682251116,1
0.0,92,0,-10.321512296795845,0.0,38553.06619653119,1
0.0,93,0,-10.428306758403778,0.0,39115.11344027587,1
0.0,94,0,-10.535101220011711,0.0,39678.88147872534,1
0.0,95,0,-10.641895681619644,0.0,40244.36239379365,1
0.0,96,0,-10.748690143227577,0.0,40811.54828856004,1
0.0,97,0,-10.85548460483551,0.0,41380.43129133074,1
0.0,98,0,-10.962279066443443,0.0,41951.00355930839,1
0.0,99,0,-11.069073528051376,0.0,42523.25728190305,1
0.0,100,0,-11.17586798965931,0.0,43097.18468371503,1
0.0,101,0,-11.282662451267242,0.0,43672.77802721821,1
0.0,102,0,-11.389456912875175,0.0,44250.02961516838,1
0.0,103,0,-11.496251374483109,0.0,44828.93179276077,1
0.0,104,0,-11.603045836091042,0.0,45409.476949556934,1
0.0,105,0,-11.709840297698975,0.0,45991.65752120136,1
0.0,106,0,-11.816634759306908,0.0,46575.46599094449,1
0.0,107,0,-11.92342922091484,0.0,47160.89489098911,1
0.0,108,0,-12.030223682522774,0.0,47747.93680367423,1
0.0,109,0,-12.137018144130707,0.0,48336.58436251042,1
0.0,110,0,-12.24381260573864,0.0,48926.8302530787,1
0.0,111,0,-12.350607067346573,0.0,49518.66721380456,1
0.0,112,0,-12.457401528954506,0.0,50112.088036617584,1
0.0,113,0,-12.564195990562439,0.0,50707.0855675055,1
0.0,114,0,-12.670990452170372,0.0,51303.65270697274,1
0.0,115,0,-12.777784913778305,0.0,51901.78241041015,1
0.0,116,0,-12.884579375386238,0.0,52501.46768838452,1
0.0,117,0,-12.991373836994171,0.0,53102.70160685359,1
0.0,118,0,-13.098168298602104,0.0,53705.47728731365,1
0.0,119,0,-13.204962760210037,0.0,54309.787906885256,1
0.0,120,0,-13.31175722181797,0.0,54915.62669834196,1
0.0,121,0,-13.418551683425903,0.0,55522.98695008745,1
0.0,122,0,-13.525346145033836,0.0,56131.86200608553,1
0.0,123,0,-13.63214060664177,0.0,56742.245265746715,1
0.0,124,0,-13.738935068249702,0.0,57354.13018377547,1
0.0,125,0,-13.845729529857635,0.0,57967.51026998193,1
0.0,126,0,-13.952523991465569,0.0,58582.37908906081,1
0.0,127,0,-14.059318453073502,0.0,59198.730260340606,1
0.0,128,0,-14.166112914681435,0.0,59816.55745750631,1
0.0,129,0,-14.272907376289368,0.0,60435.85440829756,1
0.0,130,0,-14.3797018378973,0.0,61056.614894185004,1
0.0,131,0,-14.486496299505234,0.0,61678.832750026646,1
0.0,132,0,-14.593290761113167,0.0,62302.50186370696,1
0.0,133,0,-14.7000852227211,0.0,62927.616175759234,1
0.0,134,0,-14.806879684329033,0.0,63554.16967897451,1
0.0,135,0,-14.913674145936966,0.0,64182.156417997336,1
0.0,136,0,-15.020468607544899,0.0,64811.57048891047,1
0.0,137,0,-15.127263069152832,0.0,65442.406038809815,1
0.0,138,0,-15.234057530760765,0.0,66074.65726537035,1
0.0,139,0,-15.340851992368698,0.0,66708.31841640512,1
0.0,140,0,-15.447646453976631,0.0,67343.38378941709,1
0.0,141,0,-15.554440915584564,0.0,67979.84773114604,1
0.0,142,0,-15.661235377192497,0.0,68617.70463711079,1
0.0,143,0,-15.76802983880043,0.0,69256.94895114719,1
0.0,144,0,-15.874824300408363,0.0,69897.57516494364,1
0.0,145,0,-15.981618762016296,0.0,70539.57781757401,1
0.0,146,0,-16.08841322362423,0.0,71182.95149502883,1
0.0,147,0,-16.195207685232162,0.0,71827.69082974555,1
0.0,148,0,-16.302002146840096,0.0,72473.79050013804,1
0.0,149,0,-16.40879660844803,0.0,73121.24523012618,1
0.0,150,0,-16.51559107005596,0.0,73770.04978866574,1
0.0,151,0,-16.622385531663895,0.0,74420.19898927903,1
0.0,152,0,-16.729179993271828,0.0,75071.68768958712,1
0.0,153,0,-16.83597445487976,0.0,75724.51079084282,1
0.0,154,0,-16.942768916487694,0.0,76378.66323746629,1
0.0,155,0,-17.049563378095627,0.0,77034.1400165825,1
0.0,156,0,-17.15635783970356,0.0,77690.93615756108,1
0.0,157,0,-17.263152301311493,0.0,78349.04673155864,1
0.0,158,0,-17.369946762919426,0.0,79008.4668510644,1
0.0,159,0,-17.47674122452736,0.0,79669.19166944858,1
0.0,160,0,-17.583535686135292,0.0,80331.21638051416,1
0.0,161,0,-17.690330147743225,0.0,80994.53621805196,1
0.0,162,0,-17.797124609351158,0.0,81659.1464553993,1
0.0,163,0,-17.90391907095909,0.0,82325.04240500256,1
0.0,164,0,-18.010713532567024,0.0,82992.21941798319,1
0.0,165,0,-18.117507994174957,0.0,83660.67288370765,1
0.0,166,0,-18.22430245578289,0.0,84330.39822936204,1
0.0,167,0,-18.331096917390823,0.0,85001.39091952954,1
0.0,168,0,-18.437891378998756,0.0,85673.64645577328,1
0.0,169,0,-18.54468584060669,0.0,86347.16037622244,1
0.0,170,0,-18.651480302214622,0.0,87021.92825516332,1
0.0,171,0,-18.758274763822556,0.0,87697.94570263408,1
0.0,172,0,-18.86506922543049,0.0,88375.20836402418,1
0.0,173,0,-18.97186368703842,0.0,89053.71191967817,1
