honest_proportion,round,total_honest_effective_balance,alpha,sum_balance_honest,sum_balance_all,take
0.0,62,0,-44.51569300889969,0.0,79025.51460440671,0
0.0,63,0,-45.23097497224808,0.0,80718.63726589644,0
0.0,64,0,-45.946256935596466,0.0,82420.82708511032,0
0.0,65,0,-46.661538898944855,0.0,84131.98701875944,0
0.0,66,0,-47.37682086229324,0.0,85852.02261499013,0
0.0,67,0,-48.09210282564163,0.0,87580.84190307414,0
0.0,68,0,-48.80738478899002,0.0,89318.3552895178,0
0.0,69,0,-49.52266675233841,0.0,91064.475460119,0
0.0,70,0,-50.2379487156868,0.0,92819.11728754305,0
0.0,71,0,-50.95323067903519,0.0,94582.19774402078,0
0.0,72,0,-51.668512642383575,0.0,96353.6358188159,0
0.0,73,0,-52.383794605731964,0.0,98133.3524401261,0
0.0,74,0,-53.09907656908035,0.0,99921.27040112235,0
0.0,75,0,-53.81435853242874,0.0,101717.31428984611,0
0.0,76,0,-54.52964049577713,0.0,103521.41042270971,0
0.0,77,0,-55.24492245912552,0.0,105333.48678136888,0
0.0,78,0,-55.96020442247391,0.0,107153.47295274826,0
0.0,79,0,-56.675486385822296,0.0,108981.30007202018,0
0.0,80,0,-57.390768349170685,0.0,110816.90076835811,0
0.0,81,0,-58.10605031251907,0.0,112660.20911328545,0
0.0,82,0,-58.82133227586746,0.0,114511.1605714716,0
0.0,83,0,-59.53661423921585,0.0,116369.6919538221,0
0.0,84,0,-60.25189620256424,0.0,118235.74137272996,0
0.0,85,0,-60.96717816591263,0.0,120109.24819936244,0
0.0,86,0,-61.68246012926102,0.0,121990.15302286719,0
0.0,87,0,-62.397742092609406,0.0,123878.39761138419,0
0.0,88,0,-63.113024055957794,0.0,125773.92487476788,0
0.0,89,0,-63.82830601930618,0.0,127676.67882892127,0
0.0,90,0,-64.54358798265457,0.0,129586.60456165379,0
0.0,91,0,-65.25886994600296,0.0,131503.6481999836,0
0.0,92,0,-65.97415190935135,0.0,133427.75687880104,0
0.0,93,0,-66.68943387269974,0.0,135358.87871082927,0
0.0,94,0,-67.40471583604813,0.0,137296.96275780632,0
0.0,95,0,-68.11999779939651,0.0,139241.9590028323,0
0.0,96,0,-68.8352797627449,0.0,141193.81832381795,0
0.0,97,0,-69.55056172609329,0.0,143152.49246797888,0
0.0,98,0,-70.26584368944168,0.0,145117.9340273285,0
0.0,99,0,-70.98112565279007,0.0,147090.09641511258,0
0.0,100,0,-71.69640761613846,0.0,149068.93384314515,0
0.0,101,0,-72.41168957948685,0.0,151054.40130000125,0
0.0,102,0,-73.12697154283524,0.0,153046.45453002228,0
0.0,103,0,-73.84225350618362,0.0,155045.05001310076,0
0.0,104,0,-74.55753546953201,0.0,157050.14494520248,0
0.0,105,0,-75.2728174328804,0.0,159061.69721959706,0
0.0,106,0,-75.98809939622879,0.0,161079.66540875926,0
0.0,107,0,-76.70338135957718,0.0,163104.00874691628,0
0.0,108,0,-77.41866332292557,0.0,165134.6871132053,0
0.0,109,0,-78.13394528627396,0.0,167171.66101542092,0
0.0,110,0,-78.84922724962234,0.0,169214.89157432158,0
0.0,111,0,-79.56450921297073,0.0,171264.34050847212,0
0.0,112,0,-80.27979117631912,0.0,173319.9701196002,0
0.0,113,0,-80.99507313966751,0.0,175381.7432784433,0
0.0,114,0,-81.7103551030159,0.0,177449.62341106497,0
0.0,115,0,-82.42563706636429,0.0,179523.57448562398,0
0.0,116,0,-83.14091902971268,0.0,181603.56099957184,0
0.0,117,0,-83.85620099306107,0.0,183689.54796726603,0
0.0,118,0,-84.57148295640945,0.0,185781.50090798063,0
0.0,119,0,-85.28676491975784,0.0,187879.38583429562,0
0.0,120,0,-86.00204688310623,0.0,189983.16924085323,0
0.0,121,0,-86.71732884645462,0.0,192092.81809346486,0
0.0,122,0,-87.43261080980301,0.0,194208.29981855373,0
0.0,123,0,-88.1478927731514,0.0,196329.58229292344,0
0.0,124,0,-88.86317473649979,0.0,198456.63383383604,0
0.0,125,0,-89.57845669984818,0.0,200589.42318938984,0
0.0,126,0,-90.29373866319656,0.0,202727.91952918496,0
0.0,127,0,-91.00902062654495,0.0,204872.0924352659,0
0.0,128,0,-91.72430258989334,0.0,207021.91189333025,0
0.0,129,0,-92.43958455324173,0.0,209177.34828419425,0
0.0,130,0,-93.15486651659012,0.0,211338.37237550528,0
0.0,131,0,-93.8701484799385,0.0,213504.9553136926,0
0.0,132,0,-94.5854304432869,0.0,215677.06861614567,0
0.0,133,0,-95.30071240663528,0.0,217854.68416361732,0
0.0,134,0,-96.01599436998367,0.0,220037.77419283587,0
0.0,135,0,-96.73127633333206,0.0,222226.31128932541,0
0.0,136,0,-97.44655829668045,0.0,224420.2683804236,0
0.0,137,0,-98.16184026002884,0.0,226619.61872849008,0
0.0,138,0,-98.87712222337723,0.0,228824.335924302,0
0.0,139,0,-99.59240418672562,0.0,231034.39388062432,0
0.0,140,0,-100.307686150074,0.0,233249.76682595548,0
0.0,141,0,-101.0229681134224,0.0,235470.42929843895,0
0.0,142,0,-101.73825007677078,0.0,237696.35613993346,0
0.0,143,0,-102.45353204011917,0.0,239927.52249024055,0
0.0,144,0,-103.16881400346756,0.0,242163.9037814827,0
0.0,145,0,-103.88409596681595,0.0,244405.47573262535,0
0.0,146,0,-104.59937793016434,0.0,246652.21434414017,0
0.0,147,0,-105.31465989351273,0.0,248904.0958928043,0
0.0,148,0,-106.02994185686111,0.0,251161.096926631,0
0.0,149,0,-106.7452238202095,0.0,253423.19425992775,0
0.0,150,0,-107.46050578355789,0.0,255690.3649684781,0
0.0,151,0,-108.17578774690628,0.0,257962.58638484168,0
0.0,152,0,-108.89106971025467,0.0,260239.8360937714,0
0.0,153,0,-109.60635167360306,0.0,262522.09192774113,0
0.0,154,0,-110.32163363695145,0.0,264809.33196258394,0
0.0,155,0,-111.03691560029984,0.0,267101.5345132334,0
0.0,156,0,-111.75219756364822,0.0,269398.67812956794,0
0.0,157,0,-112.46747952699661,0.0,271700.74159235467,0
0.0,158,0,-113.182761490345,0.0,274007.70390928834,0
0.0,159,0,-113.89804345369339,0.0,276319.54431112297,0
0.0,160,0,-114.61332541704178,0.0,278636.2422478956,0
0.0,161,0,-115.32860738039017,0.0,280957.7773852346,0
0.0,162,0,-116.04388934373856,0.0,283284.1296007574,0
0.0,163,0,-116.75917130708694,0.0,285615.2789805449,0
0.0,164,0,-117.47445327043533,0.0,287951.2058157025,0
0.0,165,0,-118.18973523378372,0.0,290291.8905989938,0
0.0,166,0,-118.90501719713211,0.0,292637.3140215528,0
0.0,167,0,-119.6202991604805,0.0,294987.4569696684,0
0.0,168,0,-120.33558112382889,0.0,297342.3005216402,0
0.0,169,0,-121.05086308717728,0.0,299701.8259447053,0
0.0,170,0,-121.76614505052567,0.0,302066.01469202957,0
0.0,171,0,-122.48142701387405,0.0,304434.84839976736,0
0.0,172,0,-123.19670897722244,0.0,306808.3088841833,0
0.0,173,0,-123.91199094057083,0.0,309186.3781388366,0
0.0,174,0,-124.62727290391922,0.0,311569.03833182564,0
0.0,175,0,-125.34255486726761,0.0,313956.27180309145,0
0.0,176,0,-126.057836830616,0.0,316348.0610617772,0
0.0,177,0,-126.77311879396439,0.0,318744.38878364477,0
0.0,178,0,-127.48840075731277,0.0,321145.2378085447,0
0.0,179,0,-128.20368272066116,0.0,323550.5911379376,0
0.0,180,0,-128.91896468400955,0.0,325960.43193246966,0
0.0,181,0,-129.63424664735794,0.0,328374.7435095947,0
0.0,182,0,-130.34952861070633,0.0,330793.5093412474,0
0.0,183,0,-131.06481057405472,0.0,333216.7130515626,0
0.0,184,0,-131.7800925374031,0.0,335644.33841464086,0
0.0,185,0,-132.4953745007515,0.0,338076.3693523596,0
0.0,186,0,-133.21065646409988,0.0,340512.78993222665,0
0.0,187,0,-133.92593842744827,0.0,342953.58436527854,0
0.0,188,0,-134.64122039079666,0.0,345398.73700401786,0
0.0,189,0,-135.35650235414505,0.0,347848.2323403938,0
0.0,190,0,-136.07178431749344,0.0,350302.05500382016,0
0.0,191,0,-136.78706628084183,0.0,352760.18975923274,0
0.0,192,0,-137.50234824419022,0.0,355222.62150518486,0
0.0,193,0,-138.2176302075386,0.0,357689.33527197875,0
0.0,194,0,-138.932912170887,0.0,360160.316219833,0
0.0,195,0,-139.64819413423538,0.0,362635.54963708454,0
0.0,196,0,-140.36347609758377,0.0,365115.02093842597,0
0.0,197,0,-141.07875806093216,0.0,367598.7156631744,0
0.0,198,0,-141.79404002428055,0.0,370086.6194735746,0
0.0,199,0,-142.50932198762894,0.0,372578.718153132,0
0.0,200,0,-143.22460395097733,0.0,375074.99760497786,0
0.0,201,0,-143.9398859143257,0.0,377575.4438502644,0
0.0,202,0,-144.6551678776741,0.0,380080.0430265893,0
0.0,203,0,-145.3704498410225,0.0,382588.7813864492,0
0.0,204,0,-146.08573180437088,0.0,385101.6452957206,0
0.0,205,0,-146.80101376771927,0.0,387618.62123216945,0
0.0,206,0,-147.51629573106766,0.0,390139.69578398735,0
0.0,207,0,-148.23157769441605,0.0,392664.8556483526,0
0.0,208,0,-148.94685965776443,0.0,395194.0876300188,0
0.0,209,0,-149.66214162111282,0.0,397727.37863992754,0
0.0,210,0,-150.3774235844612,0.0,400264.7156938455,0
0.0,211,0,-151.0927055478096,0.0,402806.0859110265,0
0.0,212,0,-151.807987511158,0.0,405351.47651289526,0
0.0,213,0,-152.52326947450638,0.0,407900.87482175557,0
0.0,214,0,-153.23855143785477,0.0,410454.2682595208,0
0.0,215,0,-153.95383340120316,0.0,413011.6443464649,0
0.0,216,0,-154.66911536455154,0.0,415572.99069999665,0
0.0,217,0,-155.38439732789993,0.0,418138.2950334535,0
0.0,218,0,-156.09967929124832,0.0,420707.54515491676,0
0.0,219,0,-156.8149612545967,0.0,423280.72896604607,0
0.0,220,0,-157.5302432179451,0.0,425857.834460935,0
0.0,221,0,-158.2455251812935,0.0,428438.8497249834,0
0.0,222,0,-158.96080714464188,0.0,431023.76293379103,0
0.0,223,0,-159.67608910799026,0.0,433612.5623520683,0
0.0,224,0,-160.39137107133865,0.0,436205.2363325653,0
0.0,225,0,-161.10665303468704,0.0,438801.77331501804,0
0.0,226,0,-161.82193499803543,0.0,441402.16182511306,0
0.0,227,0,-162.53721696138382,0.0,444006.3904734681,0
0.0,228,0,-163.2524989247322,0.0,446614.4479546287,0
0.0,229,0,-163.9677808880806,0.0,449226.32304608304,0
0.0,230,0,-164.68306285142899,0.0,451842.00460729055,0
0.0,231,0,-165.39834481477737,0.0,454461.48157872783,0
0.0,232,0,-166.11362677812576,0.0,457084.74298094824,0
0.0,233,0,-166.82890874147415,0.0,459711.7779136568,0
0.0,234,0,-167.54419070482254,0.0,462342.57555480144,0
0.0,235,0,-168.25947266817093,0.0,464977.1251596764,0
0.0,236,0,-168.97475463151932,0.0,467615.41606004053,0
0.0,237,0,-169.6900365948677,0.0,470257.43766324944,0
0.0,238,0,-170.4053185582161,0.0,472903.1794514006,0
0.0,239,0,-171.12060052156448,0.0,475552.6309804932,0
0.0,240,0,-171.83588248491287,0.0,478205.78187959996,0
0.0,241,0,-172.55116444826126,0.0,480862.6218500498,0
0.0,242,0,-173.26644641160965,0.0,483523.1406646271,0
0.0,243,0,-173.98172837495804,0.0,486187.3281667793,0
0.0,244,0,-174.69701033830643,0.0,488855.1742698397,0
0.0,245,0,-175.41229230165482,0.0,491526.66895625787,0
0.0,246,0,-176.1275742650032,0.0,494201.80227684736,0
0.0,247,0,-176.8428562283516,0.0,496880.56435003935,0
0.0,248,0,-177.55813819169998,0.0,499562.9453611502,0
0.0,249,0,-178.27342015504837,0.0,502248.9355616594,0
0.0,250,0,-178.98870211839676,0.0,504938.5252684978,0
0.0,251,0,-179.70398408174515,0.0,507631.70486334746,0
0.0,252,0,-180.41926604509354,0.0,510328.46479194984,0
0.0,253,0,-181.13454800844193,0.0,513028.7955634257,0
0.0,254,0,-181.8498299717903,0.0,515732.6877496043,0
0.0,255,0,-182.5651119351387,0.0,518440.13198436325,0
0.09999999999999999,0,218,0.28471803665161133,320.0,3047.0740164327904,1
0.07,1,180,-0.5176578760147095,213.69038313030015,3000.7400122579124,1
0.060000000000000005,2,90,-1.294133186340332,178.67915854031884,3084.953569256705,1
0.03,3,0,-2.0619295239448547,91.13837365247615,3306.083935421244,1
0.0,4,0,-2.803559899330139,0.0,3679.21738349355,1
0.0,5,0,-3.518841862678528,0.0,4172.624130927867,1
0.0,6,0,-4.2341238260269165,0.0,4755.0679856279285,1
0.0,7,0,-4.949405789375305,0.0,5411.582208948074,1
0.0,8,0,-5.664687752723694,0.0,6130.948166485452,1
0.0,9,0,-6.3799697160720825,0.0,6904.467376470867,1
0.0,10,0,-7.095251679420471,0.0,7725.409378958611,1
0.0,11,0,-7.81053364276886,0.0,8588.5190919969,1
0.0,12,0,-8.525815606117249,0.0,9489.634705628072,1
0.0,13,0,-9.241097569465637,0.0,10425.40690392752,1
0.0,14,0,-9.956379532814026,0.0,11393.096336523955,1
0.0,15,0,-10.671661496162415,0.0,12390.427773341773,1
0.0,16,0,-11.386943459510803,0.0,13415.48436066513,1
0.0,17,0,-12.102225422859192,0.0,14466.630103258682,1
0.0,18,0,-12.81750738620758,0.0,15542.452297628346,1
0.0,19,0,-13.53278934955597,0.0,16641.71819470345,1
0.0,20,0,-14.248071312904358,0.0,17763.34192722053,1
0.0,21,0,-14.963353276252747,0.0,18906.358934438056,1
0.0,22,0,-15.678635239601135,0.0,20069.905933129252,1
0.0,23,0,-16.393917202949524,0.0,21253.205043633156,1
0.0,24,0,-17.109199166297913,0.0,22455.55106707503,1
0.0,25,0,-17.8244811296463,0.0,23676.301180642025,1
0.0,26,0,-18.53976309299469,0.0,24914.86650920499,1
0.0,27,0,-19.25504505634308,0.0,26170.705168413602,1
0.0,28,0,-19.970327019691467,0.0,27443.31647333327,1
0.0,29,0,-20.685608983039856,0.0,28732.236079012448,1
0.0,30,0,-21.400890946388245,0.0,30037.03187281615,1
0.0,31,0,-22.116172909736633,0.0,31357.300478252717,1
0.0,32,0,-22.831454873085022,0.0,32692.664260097747,1
0.0,33,0,-23.54673683643341,0.0,34042.76874351312,1
0.0,34,0,-24.2620187997818,0.0,35407.280377430245,1
0.0,35,0,-24.977300763130188,0.0,36785.884586085966,1
0.0,36,0,-25.692582726478577,0.0,38178.2840632241,1
0.0,37,0,-26.407864689826965,0.0,39584.19727184254,1
0.0,38,0,-27.123146653175354,0.0,41003.357118993124,1
0.0,39,0,-27.838428616523743,0.0,42435.509780437205,1
0.0,40,0,-28.55371057987213,0.0,43880.41365420661,1
0.0,41,0,-29.26899254322052,0.0,45337.8384255646,1
0.0,42,0,-29.98427450656891,0.0,46807.564228655494,1
0.0,43,0,-30.699556469917297,0.0,48289.3808924211,1
0.0,44,0,-31.414838433265686,0.0,49783.087260246626,1
0.0,45,0,-32.130120396614075,0.0,51288.49057435518,1
0.0,46,0,-32.84540235996246,0.0,52805.40591726554,1
0.0,47,0,-33.56068432331085,0.0,54333.65570370728,1
0.0,48,0,-34.27596628665924,0.0,55873.069217296805,1
0.0,49,0,-34.99124825000763,0.0,57423.48218703997,1
0.0,50,0,-35.70653021335602,0.0,58984.7363993735,1
0.0,51,0,-36.42181217670441,0.0,60556.679342009,1
0.0,52,0,-37.137094140052795,0.0,62139.163876308616,1
0.0,53,0,-37.852376103401184,0.0,63732.04793532286,1
0.0,54,0,-38.56765806674957,0.0,65335.19424496886,1
0.0,55,0,-39.28294003009796,0.0,66948.47006611711,1
0.0,56,0,-39.99822199344635,0.0,68571.74695561733,1
0.0,57,0,-40.71350395679474,0.0,70204.90054451386,1
0.0,58,0,-41.42878592014313,0.0,71847.81033189378,1
0.0,59,0,-42.144067883491516,0.0,73500.35949297974,1
0.0,60,0,-42.859349846839905,0.0,75162.43470022964,1
0.0,61,0,-43.57463181018829,0.0,76833.92595632974,1
0.0,62,0,-44.28991377353668,0.0,78514.72643808697,1
0.0,63,0,-45.00519573688507,0.0,80204.73235032122,1
0.0,64,0,-45.72047770023346,0.0,81903.84278895111,1
0.0,65,0,-46.43575966358185,0.0,83611.95961254336,1
0.0,66,0,-47.15104162693024,0.0,85328.98732166392,1
0.0,67,0,-47.866323590278625,0.0,87054.83294543524,1
0.0,68,0,-48.581605553627014,0.0,88789.40593475348,1
0.0,69,0,-49.2968875169754,0.0,90532.61806167438,1
0.0,70,0,-50.01216948032379,0.0,92284.38332451489,1
0.0,71,0,-50.72745144367218,0.0,94044.61785826435,1
0.0,72,0,-51.44273340702057,0.0,95813.239849925,1
0.0,73,0,-52.15801537036896,0.0,97590.16945844282,1
0.0,74,0,-52.873297333717346,0.0,99375.32873891301,1
0.0,75,0,-53.588579297065735,0.0,101168.64157077044,1
0.0,76,0,-54.30386126041412,0.0,102970.03358970143,1
0.0,77,0,-55.01914322376251,0.0,104779.4321230339,1
0.0,78,0,-55.7344251871109,0.0,106596.76612837812,1
0.0,79,0,-56.44970715045929,0.0,108421.96613531503,1
0.0,80,0,-57.16498911380768,0.0,110254.9641899361,1
0.0,81,0,-57.88027107715607,0.0,112095.69380206504,1
0.0,82,0,-58.595553040504456,0.0,113944.08989498901,1
0.0,83,0,-59.310835003852844,0.0,115800.08875755491,1
0.0,84,0,-60.02611696720123,0.0,117663.6279984878,1
0.0,85,0,-60.74139893054962,0.0,119534.64650279957,1
0.0,86,0,-61.45668089389801,0.0,121413.08439016956,1
0.0,87,0,-62.1719628572464,0.0,123298.8829751811,1
0.0,88,0,-62.88724482059479,0.0,125191.98472931256,1
0.0,89,0,-63.602526783943176,0.0,127092.33324458242,1
0.0,90,0,-64.31780874729156,0.0,128999.87319875839,1
0.0,91,0,-65.03309071063995,0.0,130914.55032204496,1
0.0,92,0,-65.74837267398834,0.0,132836.31136516965,1
0.0,93,0,-66.46365463733673,0.0,134765.1040687952,1
0.0,94,0,-67.17893660068512,0.0,136700.87713418485,1
0.0,95,0,-67.89421856403351,0.0,138643.58019505997,1
0.0,96,0,-68.6095005273819,0.0,140593.16379058376,1
0.0,97,0,-69.32478249073029,0.0,142549.57933941844,1
0.0,98,0,-70.04006445407867,0.0,144512.77911479928,1
0.0,99,0,-70.75534641742706,0.0,146482.7162205751,1
0.0,100,0,-71.47062838077545,0.0,148459.34456816962,1
0.0,101,0,-72.18591034412384,0.0,150442.61885441677,1
0.0,102,0,-72.90119230747223,0.0,152432.49454022892,1
0.0,103,0,-73.61647427082062,0.0,154428.9278300583,1
0.0,104,0,-74.331756234169,0.0,156431.87565211477,1
0.0,105,0,-75.0470381975174,0.0,158441.29563930322,1
0.0,106,0,-75.76232016086578,0.0,160457.14611084881,1
0.0,107,0,-76.47760212421417,0.0,162479.38605457853,1
0.0,108,0,-77.19288408756256,0.0,164507.97510982805,1
0.0,109,0,-77.90816605091095,0.0,166542.87355094845,1
0.0,110,0,-78.62344801425934,0.0,168584.04227138244,1
0.0,111,0,-79.33872997760773,0.0,170631.44276828895,1
0.0,112,0,-80.05401194095612,0.0,172685.03712769027,1
0.0,113,0,-80.7692939043045,0.0,174744.7880101191,1
0.0,114,0,-81.4845758676529,0.0,176810.6586367445,1
0.0,115,0,-82.19985783100128,0.0,178882.61277595666,1
0.0,116,0,-82.91513979434967,0.0,180960.61473039244,1
0.0,117,0,-83.63042175769806,0.0,183044.6293243795,1
0.0,118,0,-84.34570372104645,0.0,185134.6218917872,1
0.0,119,0,-85.06098568439484,0.0,187230.55826426297,1
0.0,120,0,-85.77626764774323,0.0,189332.4047598413,1
0.0,121,0,-86.49154961109161,0.0,191440.1281719103,1
0.0,122,0,-87.20683157444,0.0,193553.69575851885,1
0.0,123,0,-87.92211353778839,0.0,195673.0752320164,1
0.0,124,0,-88.63739550113678,0.0,197798.2347490052,1
0.0,125,0,-89.35267746448517,0.0,199929.14290060056,1
0.0,126,0,-90.06795942783356,0.0,202065.76870297999,1
0.0,127,0,-90.78324139118195,0.0,204208.08158821764,1
0.0,128,0,-91.49852335453033,0.0,206356.0513953853,1
0.0,129,0,-92.21380531787872,0.0,208509.64836191759,1
0.0,130,0,-92.92908728122711,0.0,210668.84311522575,1
0.0,131,0,-93.6443692445755,0.0,212833.60666455468,1
0.0,132,0,-94.35965120792389,0.0,215003.91039307092,1
0.0,133,0,-95.07493317127228,0.0,217179.72605017835,1
0.0,134,0,-95.79021513462067,0.0,219361.025744046,1
0.0,135,0,-96.50549709796906,0.0,221547.7819343482,1
0.0,136,0,-97.22077906131744,0.0,223739.96742520432,1
0.0,137,0,-97.93606102466583,0.0,225937.5553583121,1
0.0,138,0,-98.65134298801422,0.0,228140.51920627052,1
0.0,139,0,-99.36662495136261,0.0,230348.83276608126,1
0.0,140,0,-100.081906914711,0.0,232562.47015282593,1
0.0,141,0,-100.79718887805939,0.0,234781.4057935128,1
0.0,142,0,-101.51247084140778,0.0,237005.61442108548,1
0.0,143,0,-102.22775280475616,0.0,239235.07106858934,1
0.0,144,0,-102.94303476810455,0.0,241469.7510634904,1
0.0,145,0,-103.65831673145294,0.0,243709.63002214255,1
0.0,146,0,-104.37359869480133,0.0,245954.6838443952,1
0.0,147,0,-105.08888065814972,0.0,248204.88870834003,1
0.0,148,0,-105.80416262149811,0.0,250460.2210651914,1
0.0,149,0,-106.5194445848465,0.0,252720.65763429433,1
0.0,150,0,-107.23472654819489,0.0,254986.17539825916,1
0.0,151,0,-107.95000851154327,0.0,257256.75159821587,1
0.0,152,0,-108.66529047489166,0.0,259532.36372918586,1
0.0,153,0,-109.38057243824005,0.0,261812.98953556825,1
0.0,154,0,-110.09585440158844,0.0,264098.6070067338,1
0.0,155,0,-110.81113636493683,0.0,266389.19437272806,1
0.0,156,0,-111.52641832828522,0.0,268684.7301000762,1
0.0,157,0,-112.2417002916336,0.0,270985.19288768823,1
0.0,158,0,-112.956982254982,0.0,273290.5616628614,1
0.0,159,0,-113.67226421833038,0.0,275600.81557737675,1
0.0,160,0,-114.38754618167877,0.0,277915.9340036882,1
0.0,161,0,-115.10282814502716,0.0,280235.89653119777,1
0.0,162,0,-115.81811010837555,0.0,282560.6829626198,1
0.0,163,0,-116.53339207172394,0.0,284890.2733104252,1
0.0,164,0,-117.24867403507233,0.0,287224.64779337146,1
0.0,165,0,-117.96395599842072,0.0,289563.7868331069,1
0.0,166,0,-118.6792379617691,0.0,291907.6710508538,1
0.0,167,0,-119.39451992511749,0.0,294256.28126416536,1
0.0,168,0,-120.10980188846588,0.0,296609.5984837558,1
0.0,169,0,-120.82508385181427,0.0,298967.6039103969,1
0.0,170,0,-121.54036581516266,0.0,301330.2789318889,1
0.0,171,0,-122.25564777851105,0.0,303697.60512009234,1
0.0,172,0,-122.97092974185944,0.0,306069.5642280262,1
0.0,173,0,-123.68621170520782,0.0,308446.138187029,1
0.0,174,0,-124.40149366855621,0.0,310827.3091039816,1
0.0,175,0,-125.1167756319046,0.0,313213.0592585869,1
0.0,176,0,-125.83205759525299,0.0,315603.37110070966,1
0.0,177,0,-126.54733955860138,0.0,317998.22724777093,1
0.0,178,0,-127.26262152194977,0.0,320397.6104821976,1
0.0,179,0,-127.97790348529816,0.0,322801.5037489255,1
0.0,180,0,-128.69318544864655,0.0,325209.89015295415,1
0.0,181,0,-129.40846741199493,0.0,327622.7529569518,1
0.0,182,0,-130.12374937534332,0.0,330040.0755789086,1
0.0,183,0,-130.8390313386917,0.0,332461.8415898387,1
0.0,184,0,-131.5543133020401,0.0,334888.03471153043,1
0.0,185,0,-132.2695952653885,0.0,337318.6388143376,1
0.0,186,0,-132.98487722873688,0.0,339753.6379150199,1
0.0,187,0,-133.70015919208527,0.0,342193.0161746221,1
0.0,188,0,-134.41544115543365,0.0,344636.7578963995,1
0.0,189,0,-135.13072311878204,0.0,347084.84752377967,1
0.0,190,0,-135.84600508213043,0.0,349537.2696383688,1
