honest_proportion,round,total_honest_effective_balance,alpha,sum_balance_honest,sum_balance_all,take
0.6200000000000003,96,1816,-53.43671357631683,5929.874644553393,9535.398997782531,0
0.5700000000000003,97,2098,-53.982899725437164,5501.565770677759,9570.428103276552,0
0.6600000000000004,98,2134,-54.5162638425827,6367.657580773922,9617.334801809813,0
0.6700000000000004,99,2162,-55.07246494293213,6498.736077923857,9665.666030787166,0
0.6800000000000004,100,2094,-55.63113588094711,6638.85832118068,9715.498445914292,0
0.6600000000000004,101,2102,-56.192263066768646,6423.455668898905,9762.204284061203,0
0.6600000000000004,102,2102,-56.74846416711807,6510.490900700851,9808.738140521482,0
0.6600000000000004,103,2038,-57.3046652674675,6580.944794324813,9855.401389907403,0
0.6400000000000003,104,1998,-57.860866367816925,6371.616863869861,9899.150847219329,0
0.6300000000000003,105,2029,-58.412087082862854,6237.667641747192,9941.03867504693,0
0.6400000000000003,106,1967,-58.96079730987549,6398.766642122396,9984.422763298644,0
0.6200000000000003,107,2095,-59.51201802492142,6222.82005944654,10024.820114516335,0
0.6600000000000004,108,1878,-60.05820417404175,6641.752316624163,10070.821986309784,0
0.5900000000000003,109,1618,-60.614405274391174,6013.35370847924,10107.545050722114,0
0.5100000000000002,110,1559,-61.152938544750214,5157.343897662569,10134.779620202855,0
0.49000000000000027,111,1214,-61.67047554254532,4976.180895094023,11824.424691215154,0
0.38000000000000017,112,1184,-62.18263131380081,4466.988097472099,14125.498574084912,0
0.37000000000000016,113,1024,-62.66427108645439,5237.154577281772,16327.042340827096,0
0.3200000000000001,114,928,-63.14306136965752,5180.715382567698,18773.89862815266,0
0.2900000000000001,115,1024,-63.60742270946503,5401.872018850844,21246.389057643388,0
0.3200000000000001,116,896,-64.06298476457596,6830.201817726069,23393.590077827976,0
0.2800000000000001,117,768,-64.52734610438347,6554.732169781985,25738.615091812408,0
0.24000000000000007,118,928,-64.97995194792747,6080.7501802521265,28247.623727608745,0
0.2900000000000001,119,1088,-65.42062065005302,8169.778262855639,30352.511178904995,0
0.34000000000000014,120,1088,-65.87618270516396,10697.363736809395,32092.30744242816,0
0.34000000000000014,121,992,-66.34635156393051,10831.36427525063,33796.06973008086,0
0.3100000000000001,122,1280,-66.81652042269707,10353.052642277162,35624.86759429069,0
0.4000000000000002,123,1120,-67.27796027064323,14735.093209557446,36978.292747047475,0
0.35000000000000014,124,992,-67.76526191830635,13112.24091754371,38574.722659808736,0
0.3100000000000001,125,1088,-68.238316655159,12150.971111999777,40348.82084674456,0
0.34000000000000014,126,1088,-68.69975650310516,13866.180022189237,41922.78170796037,0
0.34000000000000014,127,992,-69.16992536187172,14305.413561482499,43501.27150282818,0
0.3100000000000001,128,992,-69.64009422063828,13805.133810176161,45206.5223282622,0
0.3100000000000001,129,960,-70.10153406858444,13885.309684750755,46890.67220426378,0
0.3000000000000001,130,1024,-70.56297391653061,14165.313103474306,48579.382607655185,0
0.3200000000000001,131,736,-71.02148061990738,15451.528216705346,50178.17642983203,0
0.23000000000000007,132,864,-71.48584195971489,11503.0251883141,52208.37019992574,0
0.2700000000000001,133,736,-71.92349886894226,13806.48383297333,53984.313437128156,0
0.23000000000000007,134,576,-72.37313717603683,12533.575947560652,55940.74692575466,0
0.18000000000000002,135,416,-72.8107940852642,9709.030982116246,58135.753851339025,0
0.12999999999999998,136,352,-73.23323252797127,7763.254060495601,60575.898506717946,0
0.10999999999999999,137,352,-73.64019894599915,6701.973380790684,63092.73328409965,0
0.10999999999999999,138,320,-74.04090940952301,6930.071091687192,65572.56218030018,0
0.09999999999999999,139,384,-74.44161987304688,6667.77973637183,68073.86883829073,0
0.11999999999999998,140,384,-74.8391885459423,8015.874577051125,70432.99560654012,0
0.11999999999999998,141,384,-75.24303159117699,8436.578937385464,72764.66338004162,0
0.11999999999999998,142,352,-75.64687463641167,8653.194428666504,75071.04784012475,0
0.10999999999999999,143,352,-76.05071768164635,8205.081212591222,77406.39357843557,0
0.10999999999999999,144,256,-76.45142814517021,8547.350309445017,79718.51870938082,0
0.08,145,224,-76.85213860869408,6540.0967040389,82166.78677406092,0
0.07,146,192,-77.24339681863785,5465.453360346031,84644.22216246439,0
0.060000000000000005,147,224,-77.63148674368858,5017.308231535519,87150.8927333229,0
0.07,148,160,-78.01639977097511,6219.942616341673,89580.83813094643,0
0.05,149,256,-78.40448969602585,4711.2360524519045,92094.7703190916,0
0.08,150,224,-78.78621742129326,7233.988103441401,94456.46014208031,0
0.07,151,224,-79.17747563123703,6757.511221428555,96825.26316528721,0
0.07,152,224,-79.56556555628777,6761.733961086162,99176.52957550736,0
0.07,153,224,-79.9536554813385,6653.419656397383,101511.14436228362,0
0.07,154,96,-80.34174540638924,7359.249836075935,103830.0121838761,0
0.03,155,64,-80.72983533143997,3113.469235081344,106337.5444653706,0
0.02,156,32,-81.10516798496246,2094.2088367247306,108879.17440889054,0
0.01,157,64,-81.4772911965847,1139.72017067882,111454.67197834053,0
0.02,158,0,-81.84619727730751,2197.762822075533,113960.2562165807,0
0.0,159,0,-82.21832048892975,0.0,116552.52928368544,0
0.0,160,0,-82.58400177955627,0.0,119127.46682944504,0
0.0,161,0,-82.9496830701828,0.0,121685.751805257,0
0.0,162,0,-83.31536436080933,0.0,124228.20997475972,0
0.0,163,0,-83.68104565143585,0.0,126755.60970214348,0
0.0,164,0,-84.04672694206238,0.0,129268.66736748205,0
0.0,165,0,-84.4124082326889,0.0,131768.05213955702,0
0.0,166,0,-84.77808952331543,0.0,134254.39019733956,0
0.0,167,0,-85.14377081394196,0.0,136728.26847634194,0
0.0,168,0,-85.50945210456848,0.0,139190.23800386398,0
0.0,169,0,-85.87513339519501,0.0,141640.81687717602,0
0.0,170,0,-86.24081468582153,0.0,144080.49293044995,0
0.0,171,0,-86.60649597644806,0.0,146509.7261294448,0
0.0,172,0,-86.97217726707458,0.0,148928.95072728264,0
0.0,173,0,-87.33785855770111,0.0,151338.57720991847,0
0.0,174,0,-87.70353984832764,0.0,153738.99405593515,0
0.0,175,0,-88.06922113895416,0.0,156130.56933194413,0
0.0,176,0,-88.43490242958069,0.0,158513.65214204296,0
0.0,177,0,-88.80058372020721,0.0,160888.573947372,0
0.0,178,0,-89.16626501083374,0.0,163255.64976976713,0
0.0,179,0,-89.53194630146027,0.0,165615.17929174856,0
0.0,180,0,-89.89762759208679,0.0,167967.44786358526,0
0.0,181,0,-90.26330888271332,0.0,170312.7274268803,0
0.0,182,0,-90.62899017333984,0.0,172651.27736300236,0
0.0,183,0,-90.99467146396637,0.0,174983.3452737268,0
0.0,184,0,-91.3603527545929,0.0,177309.16770060585,0
0.0,185,0,-91.72603404521942,0.0,179628.97078886055,0
0.0,186,0,-92.09171533584595,0.0,181942.97090094548,0
0.0,187,0,-92.45739662647247,0.0,184251.37518438432,0
0.0,188,0,-92.823077917099,0.0,186554.38209798158,0
0.0,189,0,-93.18875920772552,0.0,188852.1819000871,0
0.0,190,0,-93.55444049835205,0.0,191144.95710221172,0
0.0,191,0,-93.92012178897858,0.0,193432.88289095918,0
0.0,192,0,-94.2858030796051,0.0,195716.12752093963,0
0.0,193,0,-94.65148437023163,0.0,197994.8526810734,0
0.0,194,0,-95.01716566085815,0.0,200269.21383645764,0
0.0,195,0,-95.38284695148468,0.0,202539.36054776044,0
0.0,196,0,-95.7485282421112,0.0,204805.43676992634,0
0.0,197,0,-96.11420953273773,0.0,207067.5811318081,0
0.0,198,0,-96.47989082336426,0.0,209325.92719819525,0
0.0,199,0,-96.84557211399078,0.0,211580.60371557417,0
0.0,200,0,-97.21125340461731,0.0,213831.73484284183,0
0.0,201,0,-97.57693469524384,0.0,216079.44036808072,0
0.0,202,0,-97.94261598587036,0.0,218323.8359124151,0
0.0,203,0,-98.30829727649689,0.0,220565.03312187394,0
0.0,204,0,-98.67397856712341,0.0,222803.13984811504,0
0.0,205,0,-99.03965985774994,0.0,225038.2603187886,0
0.0,206,0,-99.40534114837646,0.0,227270.49529825963,0
0.0,207,0,-99.77102243900299,0.0,229499.9422393443,0
0.0,208,0,-100.13670372962952,0.0,231726.69542666952,0
0.0,209,0,-100.50238502025604,0.0,233950.8461122136,0
0.0,210,0,-100.86806631088257,0.0,236172.48264354074,0
0.0,211,0,-101.2337476015091,0.0,238391.69058520652,0
0.0,212,0,-101.59942889213562,0.0,240608.55283377433,0
0.0,213,0,-101.96511018276215,0.0,242823.14972684497,0
0.0,214,0,-102.33079147338867,0.0,245035.55914647976,0
0.0,215,0,-102.6964727640152,0.0,247245.8566173619,0
0.0,216,0,-103.06215405464172,0.0,249454.11540002216,0
0.0,217,0,-103.42783534526825,0.0,251660.40657942544,0
0.0,218,0,-103.79351663589478,0.0,253864.79914919875,0
0.0,219,0,-104.1591979265213,0.0,256067.36009176017,0
0.0,220,0,-104.52487921714783,0.0,258268.15445458647,0
0.0,221,0,-104.89056050777435,0.0,260467.2454228478,0
0.0,222,0,-105.25624179840088,0.0,262664.6943886157,0
0.0,223,0,-105.6219230890274,0.0,264860.56101684,0
0.0,224,0,-105.98760437965393,0.0,267054.90330827824,0
0.0,225,0,-106.35328567028046,0.0,269247.77765954536,0
0.0,226,0,-106.71896696090698,0.0,271439.23892044334,0
0.0,227,0,-107.08464825153351,0.0,273629.3404487214,0
0.0,228,0,-107.45032954216003,0.0,275818.1341624021,0
0.0,229,0,-107.81601083278656,0.0,278005.6705898075,0
0.0,230,0,-108.18169212341309,0.0,280191.9989174051,0
0.0,231,0,-108.54737341403961,0.0,282377.1670355885,0
0.0,232,0,-108.91305470466614,0.0,284561.22158250224,0
0.0,233,0,-109.27873599529266,0.0,286744.20798600814,0
0.0,234,0,-109.64441728591919,0.0,288926.17050389206,0
0.0,235,0,-110.01009857654572,0.0,291107.15226239676,0
0.0,236,0,-110.37577986717224,0.0,293287.19529316685,0
0.0,237,0,-110.74146115779877,0.0,295466.34056868555,0
0.0,238,0,-111.1071424484253,0.0,297644.628036274,0
0.0,239,0,-111.47282373905182,0.0,299822.0966507277,0
0.0,240,0,-111.83850502967834,0.0,301998.78440565284,0
0.0,241,0,-112.20418632030487,0.0,304174.7283635664,0
0.0,242,0,-112.5698676109314,0.0,306349.96468481893,0
0.0,243,0,-112.93554890155792,0.0,308524.52865539404,0
0.0,244,0,-113.30123019218445,0.0,310698.4547136405,0
0.0,245,0,-113.66691148281097,0.0,312871.7764759808,0
0.0,246,0,-114.0325927734375,0.0,315044.52676165017,0
0.0,247,0,-114.39827406406403,0.0,317216.73761650437,0
0.0,248,0,-114.76395535469055,0.0,319388.44033594185,0
0.0,249,0,-115.12963664531708,0.0,321559.6654869786,0
0.0,250,0,-115.4953179359436,0.0,323730.4429295142,0
0.0,251,0,-115.86099922657013,0.0,325900.80183682474,0
0.0,252,0,-116.22668051719666,0.0,328070.77071531303,0
0.0,253,0,-116.59236180782318,0.0,330240.37742355757,0
0.0,254,0,-116.9580430984497,0.0,332409.64919067745,0
0.0,255,0,-117.32372438907623,0.0,334578.61263405584,0
0.6000000000000003,0,1920,0.6343187093734741,1987.754971773294,3267.754971773293,1
0.6000000000000003,1,1887,0.09322100877761841,2024.6709162356156,3334.425976162102,1
0.5900000000000003,2,1951,-0.4478766918182373,2029.3742037723491,3398.556923250725,1
0.6100000000000003,3,1759,-0.9864099621772766,2144.7857263298274,3466.116687304269,1
0.5500000000000003,4,1853,-1.5300586223602295,1960.9324677500153,3520.38101660729,1
0.5800000000000003,5,1726,-2.0582001209259033,2103.6260909658795,3580.263704939235,1
0.5400000000000003,6,1695,-2.594155490398407,1983.0464488067378,3632.0049805696103,1
0.5300000000000002,7,1470,-3.119665741920471,1960.8972490009355,3681.504954157906,1
0.46000000000000024,8,1568,-3.6425313353538513,1690.909699565615,3840.241275763474,1
0.49000000000000027,9,1504,-4.14651757478714,1887.4468662728275,4001.91698291381,1
0.47000000000000025,10,1440,-4.658673346042633,1864.560080220064,4197.014814094641,1
0.45000000000000023,11,1600,-5.165395736694336,1884.9286058505031,4427.674774777131,1
0.5000000000000002,12,1663,-5.666633069515228,2248.9523515721016,4467.289582223145,1
0.5200000000000002,13,1503,-6.181485950946808,2352.842018342864,4510.240212241361,1
0.47000000000000025,14,1472,-6.701693832874298,2115.2471193882106,4784.205802188158,1
0.46000000000000024,15,1664,-7.208416223526001,2196.2274819231197,5083.5128173836,1
0.5200000000000002,16,1823,-7.7124024629592896,2702.151777850626,5123.538199326998,1
0.5700000000000003,17,1823,-8.23261034488678,2945.0548196487503,5171.5137409078325,1
0.5700000000000003,18,1821,-8.765974462032318,3038.5958878440024,5219.266232173787,1
0.5700000000000003,19,2077,-9.299338579177856,3027.5902602138904,5266.746514530378,1
0.6500000000000004,20,2173,-9.832702696323395,3507.1267604587542,5328.707006697796,1
0.6800000000000004,21,2396,-10.386420369148254,3707.5071571351027,5395.832071200016,1
0.7500000000000004,22,2171,-10.947547554969788,4115.491874207302,5477.0895365716215,1
0.6800000000000004,23,2268,-11.525488197803497,3833.737207242443,5543.567855877896,1
0.7100000000000004,24,2300,-12.08661538362503,3967.101777340403,5615.710843695985,1
0.7200000000000004,25,2396,-12.655029833316803,4127.263590149686,5689.062635500331,1
0.7500000000000004,26,2491,-13.225846230983734,4330.866541169509,5768.556244180068,1
0.7800000000000005,27,2617,-13.803786873817444,4614.926414420294,5853.950728305657,1
0.8200000000000005,28,2394,-14.388729572296143,4872.432473430042,5947.624797674843,1
0.7500000000000004,29,2331,-14.982818603515625,4572.144983982862,6025.305643465453,1
0.7300000000000004,30,2427,-15.560759246349335,4492.110534949153,6098.087843706154,1
0.7600000000000005,31,2265,-16.13396406173706,4693.466924389159,6176.9111878163185,1
0.7100000000000004,32,2361,-16.71425235271454,4459.229389833123,6245.138178508743,1
0.7400000000000004,33,2618,-17.28266680240631,4717.470579907992,6318.919354675807,1
0.8200000000000005,34,2552,-17.858246326446533,5243.821237743737,6409.145614156852,1
0.8000000000000005,35,2553,-18.452335357666016,5170.08848841584,6494.294796691075,1
0.8000000000000005,36,2681,-19.041878283023834,5261.3486049920175,6578.9174297373775,1
0.8400000000000005,37,2776,-19.631421208381653,5623.267148510091,6671.671790607934,1
0.8700000000000006,38,2809,-20.230002403259277,5894.230596020363,6770.483741208339,1
0.8800000000000006,39,2745,-20.835221111774445,6074.920456851922,6870.8905699973775,1
0.8600000000000005,40,2682,-21.442625522613525,6018.498257705953,6966.054799858453,1
0.8400000000000005,41,2713,-22.045645117759705,5931.94353784701,7056.228882876386,1
0.8500000000000005,42,2777,-22.64422631263733,6113.941513351636,7147.950237519439,1
0.8700000000000006,43,2810,-23.24503344297409,6281.98723967073,7243.448180697562,1
0.8800000000000006,44,2842,-23.850252151489258,6510.607111593687,7340.556517719821,1
0.8900000000000006,45,2744,-24.45765656232834,6622.090897711129,7438.864497714782,1
0.8600000000000005,46,2742,-25.067233324050903,6494.683933738062,7529.930985023669,1
0.8600000000000005,47,2966,-25.670252919197083,6552.623508788051,7620.735008246786,1
0.9300000000000006,48,2968,-26.27327251434326,7190.283833556854,7726.397188875422,1
0.9300000000000006,49,3030,-26.891405820846558,7297.636828632721,7831.405808355822,1
0.9500000000000006,50,3094,-27.509539127349854,7520.243948822365,7940.197405976714,1
0.9700000000000006,51,3094,-28.13187140226364,7809.712347606014,8052.867050532436,1
0.9700000000000006,52,3094,-28.75835019350052,7922.1038064181475,8164.745724314524,1
0.9700000000000006,53,3158,-29.384828984737396,8042.135247650522,8275.855236823532,1
0.9900000000000007,54,3190,-30.011307775974274,8305.669826819823,8390.842472604754,1
1.0000000000000007,55,3190,-30.641880869865417,8507.371624650856,8507.371624650856,1
1.0000000000000007,56,3190,-31.274481654167175,8623.0999498023,8623.0999498023,1
1.0000000000000007,57,3190,-31.907082438468933,8738.049072257843,8738.049072257843,1
1.0000000000000007,58,3190,-32.53968322277069,8852.23961324293,8852.23961324293,1
1.0000000000000007,59,3190,-33.17228400707245,8965.691256235066,8965.691256235066,1
1.0000000000000007,60,3190,-33.80488479137421,9078.422806776414,9078.422806776414,1
1.0000000000000007,61,3190,-34.437485575675964,9190.452247416499,9190.452247416499,1
1.0000000000000007,62,3190,-35.07008635997772,9301.796788264222,9301.796788264222,1
1.0000000000000007,63,3190,-35.70268714427948,9412.472913573452,9412.472913573452,1
1.0000000000000007,64,3190,-36.33528792858124,9522.496424738683,9522.496424738683,1
1.0000000000000007,65,3190,-36.967888712882996,9631.882480035367,9631.882480035367,1
1.0000000000000007,66,3190,-37.60048949718475,9740.64563140339,9740.64563140339,1
1.0000000000000007,67,3190,-38.23309028148651,9848.799858539836,9848.799858539836,1
1.0000000000000007,68,3190,-38.86569106578827,9956.358600539594,9956.358600539594,1
1.0000000000000007,69,3190,-39.49829185009003,10063.334785297202,10063.334785297202,1
1.0000000000000007,70,3190,-40.130892634391785,10169.740856862141,10169.740856862141,1
1.0000000000000007,71,3190,-40.76349341869354,10275.58880091996,10275.58880091996,1
1.0000000000000007,72,3190,-41.3960942029953,10380.890168555055,10380.890168555055,1
1.0000000000000007,73,3190,-42.02869498729706,10485.656098435526,10485.656098435526,1
1.0000000000000007,74,3190,-42.661295771598816,10589.897337547172,10589.897337547172,1
1.0000000000000007,75,3190,-43.293896555900574,10693.624260591805,10693.624260591805,1
1.0000000000000007,76,3190,-43.92649734020233,10796.84688815419,10796.84688815419,1
1.0000000000000007,77,3190,-44.55909812450409,10899.574903732482,10899.574903732482,1
1.0000000000000007,78,3190,-45.19169890880585,11001.845207761266,11001.845207761266,1
1.0000000000000007,79,3190,-45.824299693107605,11103.611653086517,11103.611653086517,1
1.0000000000000007,80,3190,-46.45690047740936,11204.910671747311,11204.910671747311,1
1.0000000000000007,81,3190,-47.08950126171112,11305.750749261537,11305.750749261537,1
1.0000000000000007,82,3190,-47.72210204601288,11406.14010493636,11406.14010493636,1
1.0000000000000007,83,3190,-48.354702830314636,11506.086703648714,11506.086703648714,1
1.0000000000000007,84,3190,-48.987303614616394,11605.598266956615,11605.598266956615,1
1.0000000000000007,85,3190,-49.61990439891815,11704.682283587452,11704.682283587452,1
1.0000000000000007,86,3190,-50.25250518321991,11803.34601934588,11803.34601934588,1
1.0000000000000007,87,3190,-50.88510596752167,11901.59652648011,11901.59652648011,1
1.0000000000000007,88,3190,-51.517706751823425,11999.440652542882,11999.440652542882,1
1.0000000000000007,89,3190,-52.15030753612518,12096.885048779977,12096.885048779977,1
1.0000000000000007,90,3190,-52.78290832042694,12193.936178077178,12193.936178077178,1
1.0000000000000007,91,3190,-53.4155091047287,12290.600322493783,12290.600322493783,1
1.0000000000000007,92,3190,-54.04810988903046,12386.909523321743,12386.909523321743,1
1.0000000000000007,93,3190,-54.680710673332214,12482.817755821823,12482.817755821823,1
1.0000000000000007,94,3190,-55.31331145763397,12578.356835869494,12578.356835869494,1
1.0000000000000007,95,3190,-55.94591224193573,12673.532390120574,12673.532390120574,1
1.0000000000000007,96,3190,-56.57851302623749,12768.349896723641,12768.349896723641,1
1.0000000000000007,97,3190,-57.211113810539246,12862.814690859985,12862.814690859985,1
1.0000000000000007,98,3190,-57.843714594841,12956.931970017724,12956.931970017724,1
1.0000000000000007,99,3190,-58.47631537914276,13050.706799015714,13050.706799015714,1
1.0000000000000007,100,3190,-59.10891616344452,13144.169281176342,13144.169281176342,1
1.0000000000000007,101,3190,-59.74151694774628,13237.298884972624,13237.298884972624,1
1.0000000000000007,102,3190,-60.374117732048035,13330.075320452934,13330.075320452934,1
1.0000000000000007,103,3190,-61.00671851634979,13422.528333297993,13422.528333297993,1
1.0000000000000007,104,3190,-61.63931930065155,13514.662392479406,13514.662392479406,1
1.0000000000000007,105,3190,-62.27192008495331,13606.48185993427,13606.48185993427,1
1.0000000000000007,106,3190,-62.904520869255066,13697.990994191954,13697.990994191954,1
