honest_proportion,round,total_honest_effective_balance,alpha,sum_balance_honest,sum_balance_all,take
1.0000000000000007,39,3200,41.0,6563.64746738831,6563.64746738831,1
1.0000000000000007,40,3200,42.0,6695.8183344232175,6695.8183344232175,1
1.0000000000000007,41,3200,43.0,6826.678218550568,6826.678218550568,1
1.0000000000000007,42,3200,44.0,6956.277814120777,6956.277814120777,1
1.0000000000000007,43,3200,45.0,7084.664474908659,7084.664474908659,1
1.0000000000000007,44,3200,46.0,7211.882520371643,7211.882520371643,1
1.0000000000000007,45,3200,47.0,7337.973506347954,7337.973506347954,1
1.0000000000000007,46,3200,48.0,7462.97646514799,7462.97646514799,1
1.0000000000000007,47,3200,49.0,7586.928119193033,7586.928119193033,1
1.0000000000000007,48,3200,50.0,7709.863071702132,7709.863071702132,1
1.0000000000000007,49,3200,51.0,7831.81397739083,7831.81397739083,1
1.0000000000000007,50,3200,52.0,7952.81169570135,7952.81169570135,1
1.0000000000000007,51,3200,53.0,8072.885428715205,8072.885428715205,1
1.0000000000000007,52,3200,54.0,8192.062845591652,8192.062845591652,1
1.0000000000000007,53,3200,55.0,8310.370195117594,8310.370195117594,1
1.0000000000000007,54,3200,56.0,8427.832407737478,8427.832407737478,1
1.0000000000000007,55,3200,57.0,8544.473188248858,8544.473188248858,1
1.0000000000000007,56,3200,58.0,8660.315100193382,8660.315100193382,1
1.0000000000000007,57,3200,59.0,8775.379642841035,8775.379642841035,1
1.0000000000000007,58,3200,60.0,8889.687321552316,8889.687321552316,1
1.0000000000000007,59,3200,61.0,9003.257712206125,9003.257712206125,1
1.0000000000000007,60,3200,62.0,9116.10952029805,9116.10952029805,1
1.0000000000000007,61,3200,63.0,9228.260635241732,9228.260635241732,1
1.0000000000000007,62,3200,64.0,9339.728180344056,9339.728180344056,1
1.0000000000000007,63,3200,65.0,9450.52855887083,9450.52855887083,1
1.0000000000000007,64,3200,66.0,9560.677496573076,9560.677496573076,1
1.0000000000000007,65,3200,67.0,9670.190081002796,9670.190081002796,1
1.0000000000000007,66,3200,68.0,9779.080797911683,9779.080797911683,1
1.0000000000000007,67,3200,69.0,9887.363564994812,9887.363564994812,1
1.0000000000000007,68,3200,70.0,9995.051763213734,9995.051763213734,1
1.0000000000000007,69,3200,71.0,10102.15826590951,10102.15826590951,1
1.0000000000000007,70,3200,72.0,10208.695465894405,10208.695465894405,1
1.0000000000000007,71,3200,73.0,10314.675300692461,10314.675300692461,1
1.0000000000000007,72,3200,74.0,10420.10927608227,10420.10927608227,1
1.0000000000000007,73,3200,75.0,10525.008488080395,10525.008488080395,1
1.0000000000000007,74,3200,76.0,10629.383643490703,10629.383643490703,1
1.0000000000000007,75,3200,77.0,10733.245079133078,10733.245079133078,1
1.0000000000000007,76,3200,78.0,10836.60277985458,10836.60277985458,1
1.0000000000000007,77,3200,79.0,10939.466395416513,10939.466395416513,1
1.0000000000000007,78,3200,80.0,11041.845256342516,11041.845256342516,1
1.0000000000000007,79,3200,81.0,11143.74838880554,11143.74838880554,1
1.0000000000000007,80,3200,82.0,11245.18452862412,11245.18452862412,1
1.0000000000000007,81,3200,83.0,11346.162134432994,11346.162134432994,1
1.0000000000000007,82,3200,84.0,11446.689400087007,11446.689400087007,1
1.0000000000000007,83,3200,85.0,11546.774266352724,11546.774266352724,1
1.0000000000000007,84,3200,86.0,11646.424431937206,11646.424431937206,1
1.0000000000000007,85,3200,87.0,11745.647363899909,11745.647363899909,1
1.0000000000000007,86,3200,88.0,11844.4503074894,11844.4503074894,1
1.0000000000000007,87,3200,89.0,11942.840295443697,11942.840295443697,1
1.0000000000000007,88,3200,90.0,12040.824156789688,12040.824156789688,1
1.0000000000000007,89,3200,91.0,12138.408525174444,12138.408525174444,1
1.0000000000000007,90,3200,92.0,12235.599846758874,12235.599846758874,1
1.0000000000000007,91,3200,93.0,12332.404387701325,12332.404387701325,1
1.0000000000000007,92,3200,94.0,12428.828241257634,12428.828241257634,1
1.0000000000000007,93,3200,95.0,12524.87733452081,12524.87733452081,1
1.0000000000000007,94,3200,96.0,12620.55743482324,12620.55743482324,1
1.0000000000000007,95,3200,97.0,12715.874155821737,12715.874155821737,1
1.0000000000000007,96,3200,98.0,12810.832963284427,12810.832963284427,1
1.0000000000000007,97,3200,99.0,12905.439180597503,12905.439180597503,1
1.0000000000000007,98,3200,100.0,12999.697994008187,12999.697994008187,1
1.0000000000000007,99,3200,101.0,13093.614457619411,13093.614457619411,1
1.0000000000000007,100,3200,102.0,13187.193498150406,13187.193498150406,1
1.0000000000000007,101,3200,103.0,13280.439919476677,13280.439919476677,1
1.0000000000000007,102,3200,104.0,13373.358406961743,13373.358406961743,1
1.0000000000000007,103,3200,105.0,13465.953531592342,13465.953531592342,1
1.0000000000000007,104,3200,106.0,13558.229753927884,13558.229753927884,1
1.0000000000000007,105,3200,107.0,13650.191427874384,13650.191427874384,1
1.0000000000000007,106,3200,108.0,13741.842804292404,13741.842804292404,1
1.0000000000000007,107,3200,109.0,13833.188034447765,13833.188034447765,1
1.0000000000000007,108,3200,110.0,13924.231173313572,13924.231173313572,1
1.0000000000000007,109,3200,111.0,14014.976182731221,14014.976182731221,1
1.0000000000000007,110,3200,112.0,14105.426934437754,14105.426934437754,1
1.0000000000000007,111,3200,113.0,14195.587212966522,14195.587212966522,1
1.0000000000000007,112,3200,114.0,14285.460718427574,14285.460718427574,1
1.0000000000000007,113,3200,115.0,14375.05106917374,14375.05106917374,1
1.0000000000000007,114,3200,116.0,14464.36180435845,14464.36180435845,1
1.0000000000000007,115,3200,117.0,14553.39638639023,14553.39638639023,1
1.0000000000000007,116,3200,118.0,14642.15820328938,14642.15820328938,1
1.0000000000000007,117,3200,119.0,14730.650570951282,14730.650570951282,1
1.0000000000000007,118,3200,120.0,14818.876735320957,14818.876735320957,1
1.0000000000000007,119,3200,121.0,14906.83987448324,14906.83987448324,1
1.0000000000000007,120,3200,122.0,14994.543100672327,14994.543100672327,1
1.0000000000000007,121,3200,123.0,15081.989462204687,15081.989462204687,1
1.0000000000000007,122,3200,124.0,15169.181945338822,15169.181945338822,1
1.0000000000000007,123,3200,125.0,15256.123476065268,15256.123476065268,1
1.0000000000000007,124,3200,126.0,15342.816921830008,15342.816921830008,1
1.0000000000000007,125,3200,127.0,15429.265093194366,15429.265093194366,1
1.0000000000000007,126,3200,128.0,15515.470745434226,15515.470745434226,1
1.0000000000000007,127,3200,129.0,15601.436580081237,15601.436580081237,1
1.0000000000000007,128,3200,130.0,15687.165246408631,15687.165246408631,1
