honest_proportion,round,total_honest_effective_balance,alpha,sum_balance_honest,sum_balance_all,take
1.0000000000000007,92,3200,-92.0,13448.594094900878,13448.594094900878,0
1.0000000000000007,93,3200,-93.0,13540.929853074915,13540.929853074915,0
1.0000000000000007,94,3200,-94.0,13632.950253417635,13632.950253417635,0
1.0000000000000007,95,3200,-95.0,13724.659565867689,13724.659565867689,0
1.0000000000000007,96,3200,-96.0,13816.061960132749,13816.061960132749,0
1.0000000000000007,97,3200,-97.0,13907.161509018837,13907.161509018837,0
1.0000000000000007,98,3200,-98.0,13997.96219161719,13997.96219161719,0
1.0000000000000007,99,3200,-99.0,14088.467896356222,14088.467896356222,0
1.0000000000000007,100,3200,-100.0,14178.682423925447,14178.682423925447,0
1.0000000000000007,101,3200,-101.0,14268.609490077944,14268.609490077944,0
1.0000000000000007,102,3200,-102.0,14358.252728317508,14358.252728317508,0
1.0000000000000007,103,3200,-103.0,14447.615692476316,14447.615692476316,0
1.0000000000000007,104,3200,-104.0,14536.701859188492,14536.701859188492,0
1.0000000000000007,105,3200,-105.0,14625.514630264712,14625.514630264712,0
1.0000000000000007,106,3200,-106.0,14714.057334972702,14714.057334972702,0
1.0000000000000007,107,3200,-107.0,14802.333232228186,14802.333232228186,0
1.0000000000000007,108,3200,-108.0,14890.34551270051,14890.34551270051,0
1.0000000000000007,109,3200,-109.0,14978.0973008371,14978.0973008371,0
1.0000000000000007,110,3200,-110.0,15065.591656810406,15065.591656810406,0
1.0000000000000007,111,3200,-111.0,15152.831578391218,15152.831578391218,0
1.0000000000000007,112,3200,-112.0,15239.820002751447,15239.820002751447,0
1.0000000000000007,113,3200,-113.0,15326.559808199838,15326.559808199838,0
1.0000000000000007,114,3200,-114.0,15413.053815853567,15413.053815853567,0
1.0000000000000007,115,3200,-115.0,15499.304791248627,15499.304791248627,0
1.0000000000000007,116,3200,-116.0,15585.315445891705,15585.315445891705,0
1.0000000000000007,117,3200,-117.0,15671.088438756284,15671.088438756284,0
1.0000000000000007,118,3200,-118.0,15756.626377725162,15756.626377725162,0
1.0000000000000007,119,3200,-119.0,15841.931820982038,15841.931820982038,0
1.0000000000000007,120,3200,-120.0,15927.00727835409,15927.00727835409,0
1.0000000000000007,121,3200,-121.0,16011.85521260783,16011.85521260783,0
1.0000000000000007,122,3200,-122.0,16096.478040700136,16096.478040700136,0
1.0000000000000007,123,3200,-123.0,16180.878134986397,16180.878134986397,0
1.0000000000000007,124,3200,-124.0,16265.057824387563,16265.057824387563,0
1.0000000000000007,125,3200,-125.0,16349.019395517715,16349.019395517715,0
1.0000000000000007,126,3200,-126.0,16432.765093773964,16432.765093773964,0
1.0000000000000007,127,3200,-127.0,16516.297124390065,16516.297124390065,0
1.0000000000000007,128,3200,-128.0,16599.617653455294,16599.617653455294,0
1.0000000000000007,129,3200,-129.0,16682.728808899912,16682.728808899912,0
1.0000000000000007,130,3200,-130.0,16765.632681448733,16765.632681448733,0
1.0000000000000007,131,3200,-131.0,16848.331325543797,16848.331325543797,0
1.0000000000000007,132,3200,-132.0,16930.826760237578,16930.826760237578,0
1.0000000000000007,133,3200,-133.0,17013.120970057833,17013.120970057833,0
1.0000000000000007,134,3200,-134.0,17095.21590584509,17095.21590584509,0
1.0000000000000007,135,3200,-135.0,17177.11348556399,17177.11348556399,0
1.0000000000000007,136,3200,-136.0,17258.815595089345,17258.815595089345,0
1.0000000000000007,137,3200,-137.0,17340.324088967936,17340.324088967936,0
1.0000000000000007,138,3200,-138.0,17421.640791157042,17421.640791157042,0
1.0000000000000007,139,3200,-139.0,17502.76749574031,17502.76749574031,0
1.0000000000000007,140,3200,-140.0,17583.70596762223,17583.70596762223,0
1.0000000000000007,141,3200,-141.0,17664.45794320152,17664.45794320152,0
1.0000000000000007,142,3200,-142.0,17745.02513102464,17745.02513102464,0
1.0000000000000007,143,3200,-143.0,17825.40921241984,17825.40921241984,0
1.0000000000000007,144,3200,-144.0,17905.61184211261,17905.61184211261,0
1.0000000000000007,145,3200,-145.0,17985.63464882312,17985.63464882312,0
1.0000000000000007,146,3200,-146.0,18065.47923584642,18065.47923584642,0
1.0000000000000007,147,3200,-147.0,18145.147181615797,18145.147181615797,0
1.0000000000000007,148,3200,-148.0,18224.640040250077,18224.640040250077,0
1.0000000000000007,149,3200,-149.0,18303.95934208539,18303.95934208539,0
1.0000000000000007,150,3200,-150.0,18383.106594191828,18383.106594191828,0
1.0000000000000007,151,3200,-151.0,18462.08328087568,18462.08328087568,0
1.0000000000000007,152,3200,-152.0,18540.890864167635,18540.890864167635,0
1.0000000000000007,153,3200,-153.0,18619.53078429739,18619.53078429739,0
1.0000000000000007,154,3200,-154.0,18698.004460155375,18698.004460155375,0
1.0000000000000007,155,3200,-155.0,18776.313289741574,18776.313289741574,0
1.0000000000000007,156,3200,-156.0,18854.458650602402,18854.458650602402,0
1.0000000000000007,157,3200,-157.0,18932.44190025566,18932.44190025566,0
1.0000000000000007,158,3200,-158.0,19010.26437660403,19010.26437660403,0
1.0000000000000007,159,3200,-159.0,19087.927398337666,19087.927398337666,0
1.0000000000000007,160,3200,-160.0,19165.432265325995,19165.432265325995,0
1.0000000000000007,161,3200,-161.0,19242.78025899927,19242.78025899927,0
1.0000000000000007,162,3200,-162.0,19319.972642720048,19319.972642720048,0
1.0000000000000007,163,3200,-163.0,19397.010662145083,19397.010662145083,0
1.0000000000000007,164,3200,-164.0,19473.895545577783,19473.895545577783,0
1.0000000000000007,165,3200,-165.0,19550.62850431162,19550.62850431162,0
1.0000000000000007,166,3200,-166.0,19627.210732964766,19627.210732964766,0
1.0000000000000007,167,3200,-167.0,19703.643409806198,19703.643409806198,0
1.0000000000000007,168,3200,-168.0,19779.927697073585,19779.927697073585,0
1.0000000000000007,169,3200,-169.0,19856.06474128316,19856.06474128316,0
1.0000000000000007,170,3200,-170.0,19932.05567353184,19932.05567353184,0
1.0000000000000007,171,3200,-171.0,20007.9016097919,20007.9016097919,0
1.0000000000000007,172,3200,-172.0,20083.603651198307,20083.603651198307,0
1.0000000000000007,173,3200,-173.0,20159.162884328984,20159.162884328984,0
1.0000000000000007,174,3200,-174.0,20234.580381478307,20234.580381478307,0
1.0000000000000007,175,3200,-175.0,20309.857200923892,20309.857200923892,0
1.0000000000000007,176,3200,-176.0,20384.99438718693,20384.99438718693,0
1.0000000000000007,177,3200,-177.0,20459.99297128636,20459.99297128636,0
1.0000000000000007,178,3200,-178.0,20534.853970986827,20534.853970986827,0
1.0000000000000007,179,3200,-179.0,20609.57839104089,20609.57839104089,0
1.0000000000000007,180,3200,-180.0,20684.167223425447,20684.167223425447,0
1.0000000000000007,181,3200,-181.0,20758.621447572546,20758.621447572546,0
1.0000000000000007,182,3200,-182.0,20832.942030594942,20832.942030594942,0
1.0000000000000007,183,3200,-183.0,20907.129927506252,20907.129927506252,0
1.0000000000000007,184,3200,-184.0,20981.186081436164,20981.186081436164,0
1.0000000000000007,185,3200,-185.0,21055.111423840597,21055.111423840597,0
1.0000000000000007,186,3200,-186.0,21128.906874707052,21128.906874707052,0
1.0000000000000007,187,3200,-187.0,21202.57334275542,21202.57334275542,0
1.0000000000000007,188,3200,-188.0,21276.11172563405,21276.11172563405,0
1.0000000000000007,189,3200,-189.0,21349.52291011158,21349.52291011158,0
1.0000000000000007,190,3200,-190.0,21422.80777226428,21422.80777226428,0
1.0000000000000007,191,3200,-191.0,21495.967177659495,21495.967177659495,0
1.0000000000000007,192,3200,-192.0,21569.001981534682,21569.001981534682,0
1.0000000000000007,193,3200,-193.0,21641.9130289728,21641.9130289728,0
1.0000000000000007,194,3200,-194.0,21714.701155073657,21714.701155073657,0
1.0000000000000007,195,3200,-195.0,21787.367185121595,21787.367185121595,0
1.0000000000000007,196,3200,-196.0,21859.91193474953,21859.91193474953,0
1.0000000000000007,197,3200,-197.0,21932.33621009937,21932.33621009937,0
1.0000000000000007,198,3200,-198.0,22004.640807979144,22004.640807979144,0
1.0000000000000007,199,3200,-199.0,22076.826516016597,22076.826516016597,0
1.0000000000000007,200,3200,-200.0,22148.89411280958,22148.89411280958,0
1.0000000000000007,201,3200,-201.0,22220.844368073307,22220.844368073307,0
1.0000000000000007,202,3200,-202.0,22292.67804278438,22292.67804278438,0
1.0000000000000007,203,3200,-203.0,22364.395889321946,22364.395889321946,0
1.0000000000000007,204,3200,-204.0,22435.998651605743,22435.998651605743,0
1.0000000000000007,205,3200,-205.0,22507.487065231446,22507.487065231446,0
1.0000000000000007,206,3200,-206.0,22578.86185760305,22578.86185760305,0
1.0000000000000007,207,3200,-207.0,22650.12374806261,22650.12374806261,0
1.0000000000000007,208,3200,-208.0,22721.273448017353,22721.273448017353,0
1.0000000000000007,209,3200,-209.0,22792.311661064137,22792.311661064137,0
1.0000000000000007,210,3200,-210.0,22863.239083111388,22863.239083111388,0
1.0000000000000007,211,3200,-211.0,22934.05640249859,22934.05640249859,0
1.0000000000000007,212,3200,-212.0,23004.764300113424,23004.764300113424,0
1.0000000000000007,213,3200,-213.0,23075.363449506403,23075.363449506403,0
1.0000000000000007,214,3200,-214.0,23145.854517003438,23145.854517003438,0
1.0000000000000007,215,3200,-215.0,23216.238161816003,23216.238161816003,0
1.0000000000000007,216,3200,-216.0,23286.51503614915,23286.51503614915,0
1.0000000000000007,217,3200,-217.0,23356.685785307513,23356.685785307513,0
1.0000000000000007,218,3200,-218.0,23426.751047799113,23426.751047799113,0
1.0000000000000007,219,3200,-219.0,23496.711455437147,23496.711455437147,0
1.0000000000000007,220,3200,-220.0,23566.567633439972,23566.567633439972,0
1.0000000000000007,221,3200,-221.0,23636.32020052885,23636.32020052885,0
1.0000000000000007,222,3200,-222.0,23705.96976902409,23705.96976902409,0
1.0000000000000007,223,3200,-223.0,23775.51694493929,23775.51694493929,0
1.0000000000000007,224,3200,-224.0,23844.96232807369,23844.96232807369,0
1.0000000000000007,225,3200,-225.0,23914.306512102805,23914.306512102805,0
1.0000000000000007,226,3200,-226.0,23983.55008466741,23983.55008466741,0
1.0000000000000007,227,3200,-227.0,24052.693627460852,24052.693627460852,0
1.0000000000000007,228,3200,-228.0,24121.737716314576,24121.737716314576,0
1.0000000000000007,229,3200,-229.0,24190.68292128229,24190.68292128229,0
1.0000000000000007,230,3200,-230.0,24259.529806722374,24259.529806722374,0
1.0000000000000007,231,3200,-231.0,24328.278931378805,24328.278931378805,0
1.0000000000000007,232,3200,-232.0,24396.930848460768,24396.930848460768,0
1.0000000000000007,233,3200,-233.0,24465.48610572049,24465.48610572049,0
1.0000000000000007,234,3200,-234.0,24533.945245529958,24533.945245529958,0
1.0000000000000007,235,3200,-235.0,24602.308804956057,24602.308804956057,0
1.0000000000000007,236,3200,-236.0,24670.5773158344,24670.5773158344,0
1.0000000000000007,237,3200,-237.0,24738.751304841895,24738.751304841895,0
1.0000000000000007,238,3200,-238.0,24806.83129356786,24806.83129356786,0
1.0000000000000007,239,3200,-239.0,24874.81779858401,24874.81779858401,0
1.0000000000000007,240,3200,-240.0,24942.71133151312,24942.71133151312,0
1.0000000000000007,241,3200,-241.0,25010.512399096537,25010.512399096537,0
1.0000000000000007,242,3200,-242.0,25078.221503260396,25078.221503260396,0
1.0000000000000007,243,3200,-243.0,25145.839141180768,25145.839141180768,0
1.0000000000000007,244,3200,-244.0,25213.365805347632,25213.365805347632,0
1.0000000000000007,245,3200,-245.0,25280.801983627724,25280.801983627724,0
1.0000000000000007,246,3200,-246.0,25348.148159326294,25348.148159326294,0
1.0000000000000007,247,3200,-247.0,25415.40481124784,25415.40481124784,0
1.0000000000000007,248,3200,-248.0,25482.5724137557,25482.5724137557,0
1.0000000000000007,249,3200,-249.0,25549.651436830703,25549.651436830703,0
1.0000000000000007,250,3200,-250.0,25616.64234612883,25616.64234612883,0
1.0000000000000007,251,3200,-251.0,25683.545603037826,25683.545603037826,0
1.0000000000000007,252,3200,-252.0,25750.361664732834,25750.361664732834,0
1.0000000000000007,253,3200,-253.0,25817.090984231236,25817.090984231236,0
1.0000000000000007,254,3200,-254.0,25883.73401044639,25883.73401044639,0
1.0000000000000007,255,3200,-255.0,25950.2911882406,25950.2911882406,0
0.7000000000000004,0,2143,0.0,2333.550227150983,3291.9663079611255,1
0.6700000000000004,1,1984,-1.0,2288.612493910399,3375.3504256885776,1
0.6200000000000003,2,1823,-2.0,2166.4343289685053,3445.8261130502283,1
0.5700000000000003,3,1759,-3.0,2028.483729197944,3504.3264269456276,1
0.5500000000000003,4,1887,-4.0,1978.847103451544,3558.6285818136685,1
0.5900000000000003,5,1885,-5.0,2155.9279108972646,3620.350407958202,1
0.5900000000000003,6,1887,-6.0,2205.310746888039,3681.83065311108,1
0.5900000000000003,7,1694,-7.0,2224.589383821922,3742.8610633684216,1
0.5300000000000002,8,1886,-8.0,2020.7780101827198,3791.5932439462654,1
0.5900000000000003,9,1822,-9.0,2297.57150603479,3851.701445851282,1
0.5700000000000003,10,1757,-10.0,2240.057233308464,3907.333365487907,1
0.5500000000000003,11,1663,-11.0,2190.67382687666,3958.382786915457,1
0.5200000000000002,12,1853,-12.0,2106.916294274014,4003.7133786067743,1
0.5800000000000003,13,1886,-13.0,2388.3289802694953,4060.1952903543147,1
0.5900000000000003,14,1469,-14.0,2461.0821725205365,4118.281246867564,1
0.46000000000000024,15,1119,-15.0,1885.1139393839524,4804.52493492654,1
0.35000000000000014,16,736,-16.0,1706.1995720858679,5775.837029270251,1
0.23000000000000007,17,416,-17.0,1304.4491359797216,7105.8686876635065,1
0.12999999999999998,18,352,-17.91195285320282,956.4997265588115,8735.471598982851,1
0.10999999999999999,19,224,-18.740013897418976,925.1949832862235,10356.520789660839,1
0.07,20,224,-19.55097609758377,668.995309079683,12058.120877643285,1
0.07,21,160,-20.327451407909393,853.7949134934543,13703.337768324858,1
0.05,22,128,-21.103926718235016,690.2617025449629,15378.068403002871,1
0.04,23,128,-21.863022327423096,566.2977578432954,17054.288216227076,1
0.04,24,160,-22.61339569091797,717.2285047997392,18703.255324769398,1
0.05,25,128,-23.363769054412842,920.0286233066712,20297.9678129258,1
0.04,26,32,-24.12286466360092,836.8814263471968,21913.200961236693,1
0.01,27,96,-24.873238027095795,217.31638962682123,23620.70207374141,1
0.03,28,128,-25.597322285175323,671.2836882452514,25248.320686968204,1
0.04,29,160,-26.338952660560608,998.3027265836777,26835.028212262034,1
0.05,30,320,-27.08932602405548,1385.3141351057502,28385.71000618471,1
0.09999999999999999,31,352,-27.84842163324356,2799.1428609684604,29776.637817328647,1
0.10999999999999999,32,448,-28.65079754590988,3329.986363527889,31141.72123374211,1
0.13999999999999999,33,384,-29.461759746074677,4460.09056096552,32423.480724611272,1
0.11999999999999998,34,288,-30.29833221435547,3906.575874951907,33776.34598908107,1
0.09,35,256,-31.11785626411438,3108.3404350226124,35234.555908293645,1
0.08,36,192,-31.911621809005737,2824.0018531283363,36733.4751839752,1
0.060000000000000005,37,192,-32.696753799915314,2245.1693597991944,38305.47476380334,1
0.060000000000000005,38,96,-33.464550137519836,2267.9302949623134,39882.754667991525,1
0.03,39,128,-34.23234647512436,1216.4233825385918,41567.984507895584,1
0.04,40,128,-34.973976850509644,1731.6243680388834,43221.75705830538,1
0.04,41,64,-35.72435021400452,1732.6806256710624,44878.71850307121,1
0.02,42,64,-36.47472357749939,913.902535783882,46609.99199716871,1
0.02,43,32,-37.20759081840515,915.1828830208073,48344.491024176925,1
0.01,44,64,-37.94045805931091,497.58273519023766,50117.631240606344,1
0.02,45,96,-38.66454231739044,1026.0749169609232,51857.54958558245,1
0.03,46,64,-39.397409558296204,1606.216799663492,53565.10025950343,1
0.02,47,0,-40.13903993368149,1060.185555772025,55312.725351564935,1
0.0,48,0,-40.87190717458725,0.0,57137.51749304112,1
0.0,49,0,-41.58718913793564,0.0,58965.71524169059,1
0.0,50,0,-42.30247110128403,0.0,60796.84336273653,1
0.0,51,0,-43.017753064632416,0.0,62631.201675398755,1
0.0,52,0,-43.733035027980804,0.0,64469.05691228781,1
0.0,53,0,-44.44831699132919,0.0,66310.64674882716,1
0.0,54,0,-45.16359895467758,0.0,68156.18325171167,1
0.0,55,0,-45.87888091802597,0.0,70005.85584398489,1
0.0,56,0,-46.59416288137436,0.0,71859.83386563924,1
0.0,57,0,-47.30944484472275,0.0,73718.26879396042,1
0.0,58,0,-48.02472680807114,0.0,75581.29617621271,1
0.0,59,0,-48.740008771419525,0.0,77449.0373179902,1
0.0,60,0,-49.455290734767914,0.0,79321.60076312002,1
0.0,61,0,-50.1705726981163,0.0,81199.08359499104,1
0.0,62,0,-50.88585466146469,0.0,83081.57258430244,1
0.0,63,0,-51.60113662481308,0.0,84969.1452042361,1
0.0,64,0,-52.31641858816147,0.0,86861.87053078265,1
0.0,65,0,-53.03170055150986,0.0,88759.81004324836,1
0.0,66,0,-53.746982514858246,0.0,90663.01833773009,1
0.0,67,0,-54.462264478206635,0.0,92571.54376447818,1
0.0,68,0,-55.17754644155502,0.0,94485.42899850724,1
0.0,69,0,-55.89282840490341,0.0,96404.71155150459,1
0.0,70,0,-56.6081103682518,0.0,98329.42423198048,1
0.0,71,0,-57.32339233160019,0.0,100259.59555966982,1
0.0,72,0,-58.03867429494858,0.0,102195.25013940234,1
0.0,73,0,-58.75395625829697,0.0,104136.40899898023,1
0.0,74,0,-59.469238221645355,0.0,106083.08989502603,1
0.0,75,0,-60.184520184993744,0.0,108035.30759026814,1
0.0,76,0,-60.89980214834213,0.0,109993.07410530356,1
0.0,77,0,-61.61508411169052,0.0,111956.39894751245,1
0.0,78,0,-62.33036607503891,0.0,113925.28931948103,1
0.0,79,0,-63.0456480383873,0.0,115899.75030901114,1
0.0,80,0,-63.76093000173569,0.0,117879.78506256163,1
0.0,81,0,-64.47621196508408,0.0,119865.39494375105,1
0.0,82,0,-65.19149392843246,0.0,121856.57967837501,1
0.0,83,0,-65.90677589178085,0.0,123853.33748722907,1
0.0,84,0,-66.62205785512924,0.0,125855.66520788886,1
0.0,85,0,-67.33733981847763,0.0,127863.55840647711,1
0.0,86,0,-68.05262178182602,0.0,129877.01148033852,1
0.0,87,0,-68.76790374517441,0.0,131896.01775244807,1
0.0,88,0,-69.4831857085228,0.0,133920.56955829315,1
0.0,89,0,-70.19846767187119,0.0,135950.6583258972,1
0.0,90,0,-70.91374963521957,0.0,137986.27464958408,1
0.0,91,0,-71.62903159856796,0.0,140027.4083580244,1
0.0,92,0,-72.34431356191635,0.0,142074.04857705254,1
0.0,93,0,-73.05959552526474,0.0,144126.18378769682,1
0.0,94,0,-73.77487748861313,0.0,146183.80187982108,1
0.0,95,0,-74.49015945196152,0.0,148246.89020174273,1
0.0,96,0,-75.2054414153099,0.0,150315.4356061548,1
0.0,97,0,-75.9207233786583,0.0,152389.42449265064,1
0.0,98,0,-76.63600534200668,0.0,154468.84284712572,1
0.0,99,0,-77.35128730535507,0.0,156553.67627830143,1
0.0,100,0,-78.06656926870346,0.0,158643.9100515994,1
0.0,101,0,-78.78185123205185,0.0,160739.52912057046,1
0.0,102,0,-79.49713319540024,0.0,162840.51815606788,1
0.0,103,0,-80.21241515874863,0.0,164946.86157333804,1
0.0,104,0,-80.92769712209702,0.0,167058.54355718312,1
0.0,105,0,-81.6429790854454,0.0,169175.5480853443,1
0.0,106,0,-82.35826104879379,0.0,171297.85895023466,1
0.0,107,0,-83.07354301214218,0.0,173425.45977914685,1
0.0,108,0,-83.78882497549057,0.0,175558.33405304264,1
0.0,109,0,-84.50410693883896,0.0,177696.46512403295,1
0.0,110,0,-85.21938890218735,0.0,179839.83623163757,1
0.0,111,0,-85.93467086553574,0.0,181988.430517915,1
0.0,112,0,-86.64995282888412,0.0,184142.23104154237,1
0.0,113,0,-87.36523479223251,0.0,186301.22079091732,1
0.0,114,0,-88.0805167555809,0.0,188465.3826963534,1
0.0,115,0,-88.79579871892929,0.0,190634.6996414292,1
0.0,116,0,-89.51108068227768,0.0,192809.15447355213,1
0.0,117,0,-90.22636264562607,0.0,194988.73001378856,1
0.0,118,0,-90.94164460897446,0.0,197173.40906601175,1
0.0,119,0,-91.65692657232285,0.0,199363.17442541415,1
0.0,120,0,-92.37220853567123,0.0,201558.00888642512,1
0.0,121,0,-93.08749049901962,0.0,203757.89525007596,1
0.0,122,0,-93.80277246236801,0.0,205962.81633084844,1
0.0,123,0,-94.5180544257164,0.0,208172.75496303954,1
0.0,124,0,-95.23333638906479,0.0,210387.6940066773,1
0.0,125,0,-95.94861835241318,0.0,212607.616353015,1
0.0,126,0,-96.66390031576157,0.0,214832.5049296315,1
0.0,127,0,-97.37918227910995,0.0,217062.34270516495,1
0.0,128,0,-98.09446424245834,0.0,219297.1126937014,1
0.0,129,0,-98.80974620580673,0.0,221536.79795884213,1
0.0,130,0,-99.52502816915512,0.0,223781.3816174698,1
0.0,131,0,-100.24031013250351,0.0,226030.8468432335,1
0.0,132,0,-100.9555920958519,0.0,228285.176869769,1
