honest_proportion,round,total_honest_effective_balance,alpha,sum_balance_honest,sum_balance_all,take
0.0,176,0,-63.90103468298912,0.0,200092.1463401004,0
0.0,177,0,-64.26671597361565,0.0,201619.54293815032,0
0.0,178,0,-64.63239726424217,0.0,203149.85057370077,0
0.0,179,0,-64.9980785548687,0.0,204683.05816540984,0
0.0,180,0,-65.36375984549522,0.0,206219.15473724226,0
0.0,181,0,-65.72944113612175,0.0,207758.12941687027,0
0.0,182,0,-66.09512242674828,0.0,209299.97143410804,0
0.0,183,0,-66.4608037173748,0.0,210844.67011937936,0
0.0,184,0,-66.82648500800133,0.0,212392.21490221604,0
0.0,185,0,-67.19216629862785,0.0,213942.59530978705,0
0.0,186,0,-67.55784758925438,0.0,215495.8009654589,0
0.0,187,0,-67.9235288798809,0.0,217051.82158738302,0
0.0,188,0,-68.28921017050743,0.0,218610.6469871135,0
0.0,189,0,-68.65489146113396,0.0,220172.2670682513,0
0.0,190,0,-69.02057275176048,0.0,221736.67182511653,0
0.0,191,0,-69.38625404238701,0.0,223303.8513414457,0
0.0,192,0,-69.75193533301353,0.0,224873.7957891159,0
0.0,193,0,-70.11761662364006,0.0,226446.49542689326,0
0.0,194,0,-70.48329791426659,0.0,228021.94059920585,0
0.0,195,0,-70.84897920489311,0.0,229600.12173494042,0
0.0,196,0,-71.21466049551964,0.0,231181.02934626286,0
0.0,197,0,-71.58034178614616,0.0,232764.65402746055,0
0.0,198,0,-71.94602307677269,0.0,234350.98645380652,0
0.0,199,0,-72.31170436739922,0.0,235940.01738044643,0
0.0,200,0,-72.67738565802574,0.0,237531.7376413057,0
0.0,201,0,-73.04306694865227,0.0,239126.138148017,0
0.0,202,0,-73.4087482392788,0.0,240723.2098888682,0
0.0,203,0,-73.77442952990532,0.0,242322.94392776964,0
0.0,204,0,-74.14011082053185,0.0,243925.3314032408,0
0.0,205,0,-74.50579211115837,0.0,245530.36352741512,0
0.0,206,0,-74.8714734017849,0.0,247138.0315850635,0
0.0,207,0,-75.23715469241142,0.0,248748.32693263522,0
0.0,208,0,-75.60283598303795,0.0,250361.2409973166,0
0.0,209,0,-75.96851727366447,0.0,251976.7652761061,0
0.0,210,0,-76.334198564291,0.0,253594.89133490663,0
0.0,211,0,-76.69987985491753,0.0,255215.61080763376,0
0.0,212,0,-77.06556114554405,0.0,256838.91539533963,0
0.0,213,0,-77.43124243617058,0.0,258464.7968653523,0
0.0,214,0,-77.7969237267971,0.0,260093.24705043112,0
0.0,215,0,-78.16260501742363,0.0,261724.25784793566,0
0.0,216,0,-78.52828630805016,0.0,263357.8212190093,0
0.0,217,0,-78.89396759867668,0.0,264993.9291877785,0
0.0,218,0,-79.25964888930321,0.0,266632.5738405632,0
0.0,219,0,-79.62533017992973,0.0,268273.74732510373,0
0.0,220,0,-79.99101147055626,0.0,269917.44184979843,0
0.0,221,0,-80.35669276118279,0.0,271563.6496829559,0
0.0,222,0,-80.72237405180931,0.0,273212.36315205914,0
0.0,223,0,-81.08805534243584,0.0,274863.57464304205,0
0.0,224,0,-81.45373663306236,0.0,276517.27659957873,0
0.0,225,0,-81.81941792368889,0.0,278173.46152238356,0
0.0,226,0,-82.18509921431541,0.0,279832.1219685244,0
0.0,227,0,-82.55078050494194,0.0,281493.2505507454,0
0.0,228,0,-82.91646179556847,0.0,283156.8399368025,0
0.0,229,0,-83.28214308619499,0.0,284822.8828488091,0
0.0,230,0,-83.64782437682152,0.0,286491.37206259195,0
0.0,231,0,-84.01350566744804,0.0,288162.3004070589,0
0.0,232,0,-84.37918695807457,0.0,289835.660763575,0
0.0,233,0,-84.7448682487011,0.0,291511.4460653512,0
0.0,234,0,-85.11054953932762,0.0,293189.6492968394,0
0.0,235,0,-85.47623082995415,0.0,294870.2634931411,0
0.0,236,0,-85.84191212058067,0.0,296553.2817394214,0
0.0,237,0,-86.2075934112072,0.0,298238.697170336,0
0.0,238,0,-86.57327470183372,0.0,299926.5029694646,0
0.0,239,0,-86.93895599246025,0.0,301616.69236875424,0
0.0,240,0,-87.30463728308678,0.0,303309.2586479717,0
0.0,241,0,-87.6703185737133,0.0,305004.19513416314,0
0.0,242,0,-88.03599986433983,0.0,306701.49520112353,0
0.0,243,0,-88.40168115496635,0.0,308401.15226887347,0
0.0,244,0,-88.76736244559288,0.0,310103.1598031437,0
0.0,245,0,-89.1330437362194,0.0,311807.511314869,0
0.0,246,0,-89.49872502684593,0.0,313514.2003596877,0
0.0,247,0,-89.86440631747246,0.0,315223.22053745075,0
0.0,248,0,-90.23008760809898,0.0,316934.5654917366,0
0.0,249,0,-90.59576889872551,0.0,318648.22890937445,0
0.0,250,0,-90.96145018935204,0.0,320364.2045199746,0
0.0,251,0,-91.32713147997856,0.0,322082.48609546456,0
0.0,252,0,-91.69281277060509,0.0,323803.0674496338,0
0.0,253,0,-92.05849406123161,0.0,325525.94243768445,0
0.0,254,0,-92.42417535185814,0.0,327251.10495578765,0
0.0,255,0,-92.78985664248466,0.0,328978.5489406479,0
0.09999999999999999,0,219,0.6343187093734741,320.0,3047.0740164327904,1
0.07,1,180,0.2367500364780426,215.40865260858345,2943.883305905578,1
0.060000000000000005,2,91,-0.15133988857269287,174.98172456404342,2904.998214052706,1
0.03,3,0,-0.5362529158592224,88.32863842652138,2931.6376096728177,1
0.0,4,0,-0.9115855693817139,0.0,3031.548819199967,1
0.0,5,0,-1.2772668600082397,0.0,3198.56742366678,1
0.0,6,0,-1.6429481506347656,0.0,3433.710846009738,1
0.0,7,0,-2.0086294412612915,0.0,3733.3004131048883,1
0.0,8,0,-2.3743107318878174,0.0,4084.7898718313013,1
0.0,9,0,-2.7399920225143433,0.0,4481.992071847571,1
0.0,10,0,-3.105673313140869,0.0,4919.587429951251,1
0.0,11,0,-3.471354603767395,0.0,5393.0115479068445,1
0.0,12,0,-3.837035894393921,0.0,5898.419713976463,1
0.0,13,0,-4.202717185020447,0.0,6432.598916985316,1
0.0,14,0,-4.568398475646973,0.0,6992.866995780836,1
0.0,15,0,-4.9340797662734985,0.0,7576.977873449792,1
0.0,16,0,-5.299761056900024,0.0,8183.039946160345,1
0.0,17,0,-5.66544234752655,0.0,8809.4488238527,1
0.0,18,0,-6.031123638153076,0.0,9454.833138344837,1
0.0,19,0,-6.396804928779602,0.0,10118.011347050526,1
0.0,20,0,-6.762486219406128,0.0,10797.957429783572,1
0.0,21,0,-7.128167510032654,0.0,11493.773632885155,1
0.0,22,0,-7.49384880065918,0.0,12204.668743509601,1
0.0,23,0,-7.859530091285706,0.0,12929.940688214525,1
0.0,24,0,-8.225211381912231,0.0,13668.962514041408,1
0.0,25,0,-8.590892672538757,0.0,14421.17102267598,1
0.0,26,0,-8.956573963165283,0.0,15186.057494477143,1
0.0,27,0,-9.322255253791809,0.0,15963.160067330191,1
0.0,28,0,-9.687936544418335,0.0,16752.057433432623,1
0.0,29,0,-10.05361783504486,0.0,17552.36359210194,1
0.0,30,0,-10.419299125671387,0.0,18363.72345401335,1
0.0,31,0,-10.784980416297913,0.0,19185.80913619175,1
0.0,32,0,-11.150661706924438,0.0,20018.316820860146,1
0.0,33,0,-11.516342997550964,0.0,20860.964077337965,1
0.0,34,0,-11.88202428817749,0.0,21713.48756644177,1
0.0,35,0,-12.247705578804016,0.0,22575.641062652434,1
0.0,36,0,-12.613386869430542,0.0,23447.19374172022,1
0.0,37,0,-12.979068160057068,0.0,24327.9286911734,1
0.0,38,0,-13.344749450683594,0.0,25217.641608963128,1
0.0,39,0,-13.71043074131012,0.0,26116.13966167869,1
0.0,40,0,-14.076112031936646,0.0,27023.240478739623,1
0.0,41,0,-14.441793322563171,0.0,27938.771262979113,1
0.0,42,0,-14.807474613189697,0.0,28862.568001286018,1
0.0,43,0,-15.173155903816223,0.0,29794.474761617937,1
0.0,44,0,-15.538837194442749,0.0,30734.343064866385,1
0.0,45,0,-15.904518485069275,0.0,31682.031321835915,1
0.0,46,0,-16.2701997756958,0.0,32637.404327073124,1
0.0,47,0,-16.635881066322327,0.0,33600.33280250134,1
0.0,48,0,-17.001562356948853,0.0,34570.692984836576,1
0.0,49,0,-17.36724364757538,0.0,35548.36625160971,1
0.0,50,0,-17.732924938201904,0.0,36533.23878133997,1
0.0,51,0,-18.09860622882843,0.0,37525.20124400268,1
0.0,52,0,-18.464287519454956,0.0,38524.14851844942,1
0.0,53,0,-18.829968810081482,0.0,39529.97943387081,1
0.0,54,0,-19.195650100708008,0.0,40542.59653276208,1
0.0,55,0,-19.561331391334534,0.0,41561.90585316861,1
0.0,56,0,-19.92701268196106,0.0,42587.81672825872,1
0.0,57,0,-20.292693972587585,0.0,43620.24160150649,1
0.0,58,0,-20.65837526321411,0.0,44659.09585596724,1
0.0,59,0,-21.024056553840637,0.0,45704.29765630334,1
0.0,60,0,-21.389737844467163,0.0,46755.76780237132,1
0.0,61,0,-21.75541913509369,0.0,47813.42959330957,1
0.0,62,0,-22.121100425720215,0.0,48877.20870118536,1
0.0,63,0,-22.48678171634674,0.0,49947.03305335717,1
0.0,64,0,-22.852463006973267,0.0,51022.83272279861,1
0.0,65,0,-23.218144297599792,0.0,52104.53982570825,1
0.0,66,0,-23.58382558822632,0.0,53192.08842579589,1
0.0,67,0,-23.949506878852844,0.0,54285.41444469921,1
0.0,68,0,-24.31518816947937,0.0,55384.45557803673,1
0.0,69,0,-24.680869460105896,0.0,56489.151216650316,1
0.0,70,0,-25.046550750732422,0.0,57599.44237263368,1
0.0,71,0,-25.412232041358948,0.0,58715.27160978043,1
0.0,72,0,-25.777913331985474,0.0,59836.582978118415,1
0.0,73,0,-26.143594622612,0.0,60963.321952228376,1
0.0,74,0,-26.509275913238525,0.0,62095.435373070024,1
0.0,75,0,-26.87495720386505,0.0,63232.871393064735,1
0.0,76,0,-27.240638494491577,0.0,64375.579424203956,1
0.0,77,0,-27.606319785118103,0.0,65523.510088972704,1
0.0,78,0,-27.97200107574463,0.0,66676.61517389645,1
0.0,79,0,-28.337682366371155,0.0,67834.84758553235,1
0.0,80,0,-28.70336365699768,0.0,68998.1613087434,1
0.0,81,0,-29.069044947624207,0.0,70166.51136710554,1
0.0,82,0,-29.434726238250732,0.0,71339.85378530965,1
0.0,83,0,-29.80040752887726,0.0,72518.14555343136,1
0.0,84,0,-30.166088819503784,0.0,73701.34459295073,1
0.0,85,0,-30.53177011013031,0.0,74889.4097244144,1
0.0,86,0,-30.897451400756836,0.0,76082.30063663886,1
0.0,87,0,-31.263132691383362,0.0,77279.9778573618,1
0.0,88,0,-31.628813982009888,0.0,78482.40272525567,1
0.0,89,0,-31.994495272636414,0.0,79689.53736322341,1
0.0,90,0,-32.36017656326294,0.0,80901.34465290148,1
0.0,91,0,-32.725857853889465,0.0,82117.78821030108,1
0.0,92,0,-33.09153914451599,0.0,83338.83236252409,1
0.0,93,0,-33.45722043514252,0.0,84564.44212549206,1
0.0,94,0,-33.82290172576904,0.0,85794.58318263368,1
0.0,95,0,-34.18858301639557,0.0,87029.22186447777,1
0.0,96,0,-34.554264307022095,0.0,88268.32512910318,1
0.0,97,0,-34.91994559764862,0.0,89511.86054340017,1
0.0,98,0,-35.28562688827515,0.0,90759.79626509994,1
0.0,99,0,-35.65130817890167,0.0,92012.1010255333,1
0.0,100,0,-36.0169894695282,0.0,93268.74411307978,1
0.0,101,0,-36.382670760154724,0.0,94529.69535727373,1
0.0,102,0,-36.74835205078125,0.0,95794.92511353195,1
0.0,103,0,-37.114033341407776,0.0,97064.40424847475,1
0.0,104,0,-37.4797146320343,0.0,98338.10412580917,1
0.0,105,0,-37.84539592266083,0.0,99615.99659274748,1
0.0,106,0,-38.21107721328735,0.0,100898.05396693622,1
0.0,107,0,-38.57675850391388,0.0,102184.24902386969,1
0.0,108,0,-38.942439794540405,0.0,103474.55498476687,1
0.0,109,0,-39.30812108516693,0.0,104768.94550488848,1
0.0,110,0,-39.67380237579346,0.0,106067.39466227553,1
0.0,111,0,-40.03948366641998,0.0,107369.8769468884,1
0.0,112,0,-40.40516495704651,0.0,108676.36725013,1
0.0,113,0,-40.770846247673035,0.0,109986.84085473411,1
0.0,114,0,-41.13652753829956,0.0,111301.2734250045,1
0.0,115,0,-41.502208828926086,0.0,112619.64099738734,1
0.0,116,0,-41.86789011955261,0.0,113941.91997136468,1
0.0,117,0,-42.23357141017914,0.0,115268.08710065325,1
0.0,118,0,-42.599252700805664,0.0,116598.11948469725,1
0.0,119,0,-42.96493399143219,0.0,117931.99456043995,1
0.0,120,0,-43.330615282058716,0.0,119269.69009436657,1
0.0,121,0,-43.69629657268524,0.0,120611.18417480343,1
0.0,122,0,-44.06197786331177,0.0,121956.45520446404,1
0.0,123,0,-44.42765915393829,0.0,123305.48189323363,1
0.0,124,0,-44.79334044456482,0.0,124658.24325117965,1
0.0,125,0,-45.159021735191345,0.0,126014.718581782,1
0.0,126,0,-45.52470302581787,0.0,127374.88747537161,1
0.0,127,0,-45.8903843164444,0.0,128738.72980277192,1
0.0,128,0,-46.25606560707092,0.0,130106.2257091329,1
0.0,129,0,-46.62174689769745,0.0,131477.3556079514,1
0.0,130,0,-46.987428188323975,0.0,132852.10017527133,1
0.0,131,0,-47.3531094789505,0.0,134230.44034405495,1
0.0,132,0,-47.718790769577026,0.0,135612.35729872005,1
0.0,133,0,-48.08447206020355,0.0,136997.83246983713,1
0.0,134,0,-48.45015335083008,0.0,138386.84752898014,1
0.0,135,0,-48.815834641456604,0.0,139779.38438372457,1
0.0,136,0,-49.18151593208313,0.0,141175.4251727883,1
0.0,137,0,-49.547197222709656,0.0,142574.9522613105,1
0.0,138,0,-49.91287851333618,0.0,143977.94823626187,1
0.0,139,0,-50.27855980396271,0.0,145384.39590198346,1
0.0,140,0,-50.64424109458923,0.0,146794.27827584825,1
0.0,141,0,-51.00992238521576,0.0,148207.57858404206,1
0.0,142,0,-51.375603675842285,0.0,149624.2802574585,1
0.0,143,0,-51.74128496646881,0.0,151044.3669277053,1
0.0,144,0,-52.10696625709534,0.0,152467.82242321796,1
0.0,145,0,-52.47264754772186,0.0,153894.63076547542,1
0.0,146,0,-52.83832883834839,0.0,155324.77616531675,1
0.0,147,0,-53.204010128974915,0.0,156758.2430193546,1
0.0,148,0,-53.56969141960144,0.0,158195.0159064803,1
0.0,149,0,-53.935372710227966,0.0,159635.07958446097,1
0.0,150,0,-54.30105400085449,0.0,161078.41898662332,1
0.0,151,0,-54.66673529148102,0.0,162525.0192186212,1
0.0,152,0,-55.032416582107544,0.0,163974.86555528556,1
0.0,153,0,-55.39809787273407,0.0,165427.94343755298,1
0.0,154,0,-55.763779163360596,0.0,166884.23846947215,1
0.0,155,0,-56.12946045398712,0.0,168343.7364152818,1
0.0,156,0,-56.49514174461365,0.0,169806.42319656277,1
0.0,157,0,-56.86082303524017,0.0,171272.28488945912,1
0.0,158,0,-57.2265043258667,0.0,172741.30772196577,1
0.0,159,0,-57.592185616493225,0.0,174213.4780712823,1
0.0,160,0,-57.95786690711975,0.0,175688.78246122968,1
0.0,161,0,-58.32354819774628,0.0,177167.2075597287,1
0.0,162,0,-58.6892294883728,0.0,178648.7401763376,1
0.0,163,0,-59.05491077899933,0.0,180133.36725984796,1
0.0,164,0,-59.420592069625854,0.0,181621.07589593544,1
0.0,165,0,-59.78627336025238,0.0,183111.85330486653,1
0.0,166,0,-60.151954650878906,0.0,184605.68683925737,1
0.0,167,0,-60.51763594150543,0.0,186102.56398188285,1
0.0,168,0,-60.88331723213196,0.0,187602.47234353735,1
0.0,169,0,-61.248998522758484,0.0,189105.39966094162,1
0.0,170,0,-61.61467981338501,0.0,190611.33379469885,1
0.0,171,0,-61.980361104011536,0.0,192120.26272729487,1
0.0,172,0,-62.34604239463806,0.0,193632.17456114222,1
0.0,173,0,-62.71172368526459,0.0,195147.05751666933,1
0.0,174,0,-63.07740497589111,0.0,196664.89993044917,1
0.0,175,0,-63.44308626651764,0.0,198185.69025337,1
0.0,176,0,-63.808767557144165,0.0,199709.41704884588,1
0.0,177,0,-64.17444884777069,0.0,201236.06899106447,1
0.0,178,0,-64.54013013839722,0.0,202765.63486327283,1
0.0,179,0,-64.90581142902374,0.0,204298.10355610048,1
0.0,180,0,-65.27149271965027,0.0,205833.46406591643,1
0.0,181,0,-65.6371740102768,0.0,207371.7054932212,1
0.0,182,0,-66.00285530090332,0.0,208912.81704107375,1
0.0,183,0,-66.36853659152985,0.0,210456.7880135483,1
0.0,184,0,-66.73421788215637,0.0,212003.6078142256,1
0.0,185,0,-67.0998991727829,0.0,213553.26594471396,1
0.0,186,0,-67.46558046340942,0.0,215105.75200320012,1
0.0,187,0,-67.83126175403595,0.0,216661.0556830308,1
0.0,188,0,-68.19694304466248,0.0,218219.16677132124,1
0.0,189,0,-68.562624335289,0.0,219780.07514759287,1
