honest_proportion,round,total_honest_effective_balance,alpha,sum_balance_honest,sum_balance_all,take
0.0,59,0,-21.980412900447845,0.0,47613.48791190999,0
0.0,60,0,-22.34609419107437,0.0,48690.5228658593,0
0.0,61,0,-22.711775481700897,0.0,49773.298205218896,0
0.0,62,0,-23.077456772327423,0.0,50861.75658281816,0
0.0,63,0,-23.44313806295395,0.0,51955.841972861854,0
0.0,64,0,-23.808819353580475,0.0,53055.499627653764,0
0.0,65,0,-24.174500644207,0.0,54160.676035872144,0
0.0,66,0,-24.540181934833527,0.0,55271.318882367596,0
0.0,67,0,-24.905863225460052,0.0,56387.37700944779,0
0.0,68,0,-25.27154451608658,0.0,57508.80037961045,0
0.0,69,0,-25.637225806713104,0.0,58635.54003968122,0
0.0,70,0,-26.00290709733963,0.0,59767.548086311355,0
0.0,71,0,-26.368588387966156,0.0,60904.77763279014,0
0.0,72,0,-26.734269678592682,0.0,62047.18277712463,0
0.0,73,0,-27.099950969219208,0.0,63194.71857134024,0
0.0,74,0,-27.465632259845734,0.0,64347.340991955876,0
0.0,75,0,-27.83131355047226,0.0,65505.00691158789,0
0.0,76,0,-28.196994841098785,0.0,66667.67407163767,0
0.0,77,0,-28.56267613172531,0.0,67835.30105601992,0
0.0,78,0,-28.928357422351837,0.0,69007.84726588812,0
0.0,79,0,-29.294038712978363,0.0,70185.27289531656,0
0.0,80,0,-29.65972000360489,0.0,71367.53890789948,0
0.0,81,0,-30.025401294231415,0.0,72554.60701422751,0
0.0,82,0,-30.39108258485794,0.0,73746.43965020592,0
0.0,83,0,-30.756763875484467,0.0,74942.99995617883,0
0.0,84,0,-31.122445166110992,0.0,76144.25175682404,0
0.0,85,0,-31.48812645673752,0.0,77350.15954178789,0
0.0,86,0,-31.853807747364044,0.0,78560.68844702636,0
0.0,87,0,-32.21948903799057,0.0,79775.80423682522,0
0.0,88,0,-32.585170328617096,0.0,80995.47328646752,0
0.0,89,0,-32.95085161924362,0.0,82219.66256552364,0
0.0,90,0,-33.31653290987015,0.0,83448.33962173616,0
0.0,91,0,-33.682214200496674,0.0,84681.47256547511,0
0.0,92,0,-34.0478954911232,0.0,85919.03005473908,0
0.0,93,0,-34.413576781749725,0.0,87160.9812806808,0
0.0,94,0,-34.77925807237625,0.0,88407.29595363331,0
0.0,95,0,-35.14493936300278,0.0,89657.94428961842,0
0.0,96,0,-35.5106206536293,0.0,90912.89699731483,0
0.0,97,0,-35.87630194425583,0.0,92172.12526546998,0
0.0,98,0,-36.241983234882355,0.0,93435.60075073481,0
0.0,99,0,-36.60766452550888,0.0,94703.29556590618,0
0.0,100,0,-36.97334581613541,0.0,95975.18226855953,0
0.0,101,0,-37.33902710676193,0.0,97251.2338500564,0
0.0,102,0,-37.70470839738846,0.0,98531.42372491161,0
0.0,103,0,-38.070389688014984,0.0,99815.7257205065,0
0.0,104,0,-38.43607097864151,0.0,101104.11406713264,0
0.0,105,0,-38.801752269268036,0.0,102396.56338835615,0
0.0,106,0,-39.16743355989456,0.0,103693.04869168725,0
0.0,107,0,-39.53311485052109,0.0,104993.54535954427,0
0.0,108,0,-39.89879614114761,0.0,106298.02914050124,0
0.0,109,0,-40.26447743177414,0.0,107606.47614080773,0
0.0,110,0,-40.630158722400665,0.0,108918.8628161698,0
0.0,111,0,-40.99584001302719,0.0,110235.16596378374,0
0.0,112,0,-41.36152130365372,0.0,111555.36271461216,0
0.0,113,0,-41.72720259428024,0.0,112879.43052589272,0
0.0,114,0,-42.09288388490677,0.0,114207.34717387258,0
0.0,115,0,-42.458565175533295,0.0,115539.09074675864,0
0.0,116,0,-42.82424646615982,0.0,116874.63963787664,0
0.0,117,0,-43.189927756786346,0.0,118213.97253903061,0
0.0,118,0,-43.55560904741287,0.0,119557.06843405623,0
0.0,119,0,-43.9212903380394,0.0,120903.90659256112,0
0.0,120,0,-44.286971628665924,0.0,122254.46656384457,0
0.0,121,0,-44.65265291929245,0.0,123608.72817099099,0
0.0,122,0,-45.018334209918976,0.0,124966.67150513091,0
0.0,123,0,-45.3840155005455,0.0,126328.27691986314,0
0.0,124,0,-45.74969679117203,0.0,127693.52502583344,0
0.0,125,0,-46.11537808179855,0.0,129062.3966854633,0
0.0,126,0,-46.48105937242508,0.0,130434.87300782399,0
0.0,127,0,-46.846740663051605,0.0,131810.93534365087,0
0.0,128,0,-47.21242195367813,0.0,133190.56528049402,0
0.0,129,0,-47.57810324430466,0.0,134573.74463799925,0
0.0,130,0,-47.94378453493118,0.0,135960.45546331533,0
0.0,131,0,-48.30946582555771,0.0,137350.68002662464,0
0.0,132,0,-48.675147116184235,0.0,138744.4008167912,0
0.0,133,0,-49.04082840681076,0.0,140141.60053712368,0
0.0,134,0,-49.406509697437286,0.0,141542.2621012491,0
0.0,135,0,-49.77219098806381,0.0,142946.36862909308,0
0.0,136,0,-50.13787227869034,0.0,144353.90344296425,0
0.0,137,0,-50.503553569316864,0.0,145764.85006373885,0
0.0,138,0,-50.86923485994339,0.0,147179.19220714204,0
0.0,139,0,-51.234916150569916,0.0,148596.91378012433,0
0.0,140,0,-51.60059744119644,0.0,150017.99887732673,0
0.0,141,0,-51.96627873182297,0.0,151442.4317776371,0
0.0,142,0,-52.33196002244949,0.0,152870.1969408299,0
0.0,143,0,-52.69764131307602,0.0,154301.27900428863,0
0.0,144,0,-53.063322603702545,0.0,155735.6627798102,0
0.0,145,0,-53.42900389432907,0.0,157173.33325048536,0
0.0,146,0,-53.7946851849556,0.0,158614.2755676556,0
0.0,147,0,-54.16036647558212,0.0,160058.47504794222,0
0.0,148,0,-54.52604776620865,0.0,161505.9171703482,0
0.0,149,0,-54.891729056835175,0.0,162956.58757342596,0
0.0,150,0,-55.2574103474617,0.0,164410.47205251534,0
0.0,151,0,-55.623091638088226,0.0,165867.55655704308,0
0.0,152,0,-55.98877292871475,0.0,167327.82718788812,0
0.0,153,0,-56.35445421934128,0.0,168791.27019480578,0
0.0,154,0,-56.720135509967804,0.0,170257.8719739121,0
0.0,155,0,-57.08581680059433,0.0,171727.6190652264,0
0.0,156,0,-57.451498091220856,0.0,173200.49815026866,0
0.0,157,0,-57.81717938184738,0.0,174676.49604971166,0
0.0,158,0,-58.18286067247391,0.0,176155.59972108624,0
0.0,159,0,-58.54854196310043,0.0,177637.79625653755,0
0.0,160,0,-58.91422325372696,0.0,179123.0728806314,0
0.0,161,0,-59.279904544353485,0.0,180611.4169482083,0
0.0,162,0,-59.64558583498001,0.0,182102.81594228608,0
0.0,163,0,-60.01126712560654,0.0,183597.25747200742,0
0.0,164,0,-60.37694841623306,0.0,185094.72927063165,0
0.0,165,0,-60.74262970685959,0.0,186595.21919357055,0
0.0,166,0,-61.108310997486115,0.0,188098.7152164667,0
0.0,167,0,-61.47399228811264,0.0,189605.20543331135,0
0.0,168,0,-61.839673578739166,0.0,191114.67805460416,0
0.0,169,0,-62.20535486936569,0.0,192627.12140555057,0
0.0,170,0,-62.57103615999222,0.0,194142.52392429733,0
0.0,171,0,-62.936717450618744,0.0,195660.874160205,0
0.0,172,0,-63.30239874124527,0.0,197182.1607721561,0
0.0,173,0,-63.668080031871796,0.0,198706.3725268988,0
0.0,174,0,-64.03376132249832,0.0,200233.49829742374,0
0.0,175,0,-64.39944261312485,0.0,201763.52706137486,0
0.0,176,0,-64.76512390375137,0.0,203296.44789949234,0
0.0,177,0,-65.1308051943779,0.0,204832.24999408642,0
0.0,178,0,-65.49648648500443,0.0,206370.92262754263,0
0.0,179,0,-65.86216777563095,0.0,207912.455180857,0
0.0,180,0,-66.22784906625748,0.0,209456.83713219955,0
0.0,181,0,-66.593530356884,0.0,211004.0580555074,0
0.0,182,0,-66.95921164751053,0.0,212554.10761910412,0
0.0,183,0,-67.32489293813705,0.0,214106.97558434834,0
0.0,184,0,-67.69057422876358,0.0,215662.65180430544,0
0.0,185,0,-68.0562555193901,0.0,217221.12622244924,0
0.0,186,0,-68.42193681001663,0.0,218782.38887138417,0
0.0,187,0,-68.78761810064316,0.0,220346.42987159555,0
0.0,188,0,-69.15329939126968,0.0,221913.2394302225,0
0.0,189,0,-69.51898068189621,0.0,223482.80783985264,0
0.0,190,0,-69.88466197252274,0.0,225055.12547734298,0
0.0,191,0,-70.25034326314926,0.0,226630.18280265946,0
0.0,192,0,-70.61602455377579,0.0,228207.97035774033,0
0.0,193,0,-70.98170584440231,0.0,229788.47876538028,0
0.0,194,0,-71.34738713502884,0.0,231371.69872813474,0
0.0,195,0,-71.71306842565536,0.0,232957.62102724507,0
0.0,196,0,-72.07874971628189,0.0,234546.23652158308,0
0.0,197,0,-72.44443100690842,0.0,236137.53614661467,0
0.0,198,0,-72.81011229753494,0.0,237731.51091338298,0
0.0,199,0,-73.17579358816147,0.0,239328.15190750873,0
0.0,200,0,-73.541474878788,0.0,240927.4502882106,0
0.0,201,0,-73.90715616941452,0.0,242529.3972873406,0
0.0,202,0,-74.27283746004105,0.0,244133.98420843843,0
0.0,203,0,-74.63851875066757,0.0,245741.20242580218,0
0.0,204,0,-75.0042000412941,0.0,247351.04338357534,0
0.0,205,0,-75.36988133192062,0.0,248963.49859484987,0
0.0,206,0,-75.73556262254715,0.0,250578.5596407849,0
0.0,207,0,-76.10124391317368,0.0,252196.21816974093,0
0.0,208,0,-76.4669252038002,0.0,253816.46589642938,0
0.0,209,0,-76.83260649442673,0.0,255439.29460107518,0
0.0,210,0,-77.19828778505325,0.0,257064.69612859673,0
0.0,211,0,-77.56396907567978,0.0,258692.66238779647,0
0.0,212,0,-77.9296503663063,0.0,260323.18535056798,0
0.0,213,0,-78.29533165693283,0.0,261956.25705111522,0
0.0,214,0,-78.66101294755936,0.0,263591.8695851848,0
0.0,215,0,-79.02669423818588,0.0,265230.0151093114,0
0.0,216,0,-79.39237552881241,0.0,266870.6858400765,0
0.0,217,0,-79.75805681943893,0.0,268513.8740533784,0
0.0,218,0,-80.12373811006546,0.0,270159.57208371465,0
0.0,219,0,-80.48941940069199,0.0,271807.772323477,0
0.0,220,0,-80.85510069131851,0.0,273458.46722225635,0
0.0,221,0,-81.22078198194504,0.0,275111.64928616135,0
0.0,222,0,-81.58646327257156,0.0,276767.3110771457,0
0.0,223,0,-81.95214456319809,0.0,278425.4452123482,0
0.0,224,0,-82.31782585382462,0.0,280086.0443634422,0
0.0,225,0,-82.68350714445114,0.0,281749.1012559966,0
0.0,226,0,-83.04918843507767,0.0,283414.6086688455,0
0.0,227,0,-83.4148697257042,0.0,285082.55943347054,0
0.0,228,0,-83.78055101633072,0.0,286752.946433389,0
0.0,229,0,-84.14623230695724,0.0,288425.7626035572,0
0.0,230,0,-84.51191359758377,0.0,290101.0009297765,0
0.0,231,0,-84.8775948882103,0.0,291778.6544481148,0
0.0,232,0,-85.24327617883682,0.0,293458.71624433337,0
0.0,233,0,-85.60895746946335,0.0,295141.1794533227,0
0.0,234,0,-85.97463876008987,0.0,296826.03725855047,0
0.0,235,0,-86.3403200507164,0.0,298513.2828915133,0
0.0,236,0,-86.70600134134293,0.0,300202.9096311999,0
0.0,237,0,-87.07168263196945,0.0,301894.910803562,0
0.0,238,0,-87.43736392259598,0.0,303589.2797809923,0
0.0,239,0,-87.8030452132225,0.0,305286.0099818118,0
0.0,240,0,-88.16872650384903,0.0,306985.09486976377,0
0.0,241,0,-88.53440779447556,0.0,308686.52795351594,0
0.0,242,0,-88.90008908510208,0.0,310390.30278616905,0
0.0,243,0,-89.26577037572861,0.0,312096.4129647746,0
0.0,244,0,-89.63145166635513,0.0,313804.8521298581,0
0.0,245,0,-89.99713295698166,0.0,315515.6139649505,0
0.0,246,0,-90.36281424760818,0.0,317228.6921961248,0
0.0,247,0,-90.72849553823471,0.0,318944.0805915422,0
0.0,248,0,-91.09417682886124,0.0,320661.77296100237,0
0.0,249,0,-91.45985811948776,0.0,322381.76315550227,0
0.0,250,0,-91.82553941011429,0.0,324104.0450667991,0
0.0,251,0,-92.19122070074081,0.0,325828.61262698076,0
0.0,252,0,-92.55690199136734,0.0,327555.4598080444,0
0.0,253,0,-92.92258328199387,0.0,329284.5806214774,0
0.0,254,0,-93.28826457262039,0.0,331015.969117846,0
0.0,255,0,-93.65394586324692,0.0,332749.6193863917,0
0.3000000000000001,0,938,0.6343187093734741,960.0,3107.786204665459,1
0.3000000000000001,1,826,0.1758120059967041,930.5985000382636,3049.695246753194,1
0.2700000000000001,2,1130,-0.2826946973800659,824.4913045541563,3032.392205103064,1
0.37000000000000016,3,885,-0.7323330044746399,1118.2732813728555,3053.1314482882453,1
0.2900000000000001,4,917,-1.211123287677765,881.9021281605567,3121.318203801584,1
0.3000000000000001,5,780,-1.6666853427886963,936.1311468628332,3231.172854115772,1
0.25000000000000006,6,605,-2.1251920461654663,806.8562607495638,3403.0614705931116,1
0.19000000000000003,7,512,-2.5688616931438446,651.4733143582503,3658.214780400411,1
0.16,8,543,-2.9943646490573883,598.1159777612627,3977.1783948663333,1
0.17,9,512,-3.4106437861919403,673.6710285116446,4326.184361221061,1
0.16,10,480,-3.8300075829029083,703.094390554506,4716.486957676411,1
0.15,11,608,-4.24628672003746,713.0320340295784,5146.5303530697,1
0.19000000000000003,12,608,-4.659471303224564,978.7697566883614,5560.7691841667975,1
0.19000000000000003,13,640,-5.084974259138107,1039.6905396757863,6003.523700770878,1
0.20000000000000004,14,640,-5.510477215051651,1213.250146920041,6451.470541372965,1
0.20000000000000004,15,320,-5.9390343725681305,1302.6598338323954,6925.67275959669,1
0.09999999999999999,16,160,-6.36759153008461,673.5732070735484,7543.036511798447,1
0.05,17,256,-6.7651602029800415,382.17826127849264,8250.130762088693,1
0.08,18,256,-7.146887928247452,669.9394577545625,8923.573454234807,1
0.08,19,224,-7.538146138191223,741.3013396858216,9607.643455529724,1
0.07,20,192,-7.9294043481349945,690.7797866724762,10326.009450873255,1
0.060000000000000005,21,320,-8.31749427318573,653.67273821603,11070.662150306562,1
0.09999999999999999,22,288,-8.70240730047226,1132.575780258185,11754.513933021823,1
0.09,23,192,-9.099975973367691,1090.9527962566683,12464.491661651751,1
0.060000000000000005,24,256,-9.494393855333328,747.2412115978187,13234.042857862854,1
0.08,25,256,-9.879306882619858,1057.0115041256588,13980.27499837703,1
0.08,26,192,-10.27056509256363,1096.3333977892428,14735.75260228076,1
0.060000000000000005,27,224,-10.6618233025074,870.255639848638,15534.56121036919,1
0.07,28,256,-11.04673632979393,1059.2686669577124,16325.015056170228,1
0.08,29,160,-11.434826254844666,1329.7190489873128,17106.75115656121,1
0.05,30,160,-11.826084464788437,881.161761012153,17949.932552315568,1
0.05,31,224,-12.207812190055847,905.2921394947293,18801.23676080954,1
0.07,32,224,-12.589539915323257,1319.639669384985,19623.93233594241,1
0.07,33,160,-12.977629840373993,1424.6256002191822,20454.37828632003,1
0.05,34,256,-13.365719765424728,1040.3239667880662,21329.51812644191,1
0.08,35,96,-13.747447490692139,1678.9261308605637,22156.992979235856,1
0.03,36,64,-14.13870570063591,675.3581971436354,23085.8168800543,1
0.02,37,128,-14.514038354158401,470.29036372620783,24041.15827665243,1
0.04,38,64,-14.88616156578064,942.5582474841302,24963.154551509353,1
0.02,39,64,-15.264695763587952,522.2673405605884,25940.41180452509,1
0.02,40,64,-15.63681897521019,508.47308552811205,26913.43072496613,1
0.02,41,32,-16.008942186832428,543.851905865183,27891.986181410506,1
0.01,42,32,-16.381065398454666,285.37321516686694,28896.38904295146,1
0.01,43,32,-16.749971479177475,302.0536034820506,29906.119327377906,1
0.01,44,32,-17.118877559900284,294.2330013475826,30921.009545729332,1
0.01,45,32,-17.487783640623093,317.13753529091093,31941.08777551578,1
0.01,46,32,-17.8566897213459,313.9826550615613,32966.373584160996,1
0.01,47,64,-18.22559580206871,343.6308551293416,33996.879264925,1
0.02,48,96,-18.59450188279152,669.875325439478,35011.68701080817,1
0.03,49,32,-18.966625094413757,1096.7159514467216,36021.510001565926,1
0.01,50,32,-19.34195774793625,343.3666128855016,37068.624392720456,1
0.01,51,0,-19.710863828659058,375.18817767644873,38121.27009370843,1
0.0,52,0,-20.079769909381866,0.0,39200.66639832826,1
0.0,53,0,-20.445451200008392,0.0,40285.02007689477,1
0.0,54,0,-20.811132490634918,0.0,41374.16044995366,1
0.0,55,0,-21.176813781261444,0.0,42468.091796044326,1
0.0,56,0,-21.54249507188797,0.0,43566.81474078667,1
0.0,57,0,-21.908176362514496,0.0,44670.32670948465,1
0.0,58,0,-22.27385765314102,0.0,45778.622322205665,1
0.0,59,0,-22.639538943767548,0.0,46891.693739484996,1
0.0,60,0,-23.005220234394073,0.0,48009.530965511425,1
0.0,61,0,-23.3709015250206,0.0,49132.122114585385,1
0.0,62,0,-23.736582815647125,0.0,50259.45364575899,1
0.0,63,0,-24.10226410627365,0.0,51391.51056983583,1
0.0,64,0,-24.467945396900177,0.0,52528.276632295514,1
0.0,65,0,-24.833626687526703,0.0,53669.734475197605,1
0.0,66,0,-25.19930797815323,0.0,54815.86578068754,1
0.0,67,0,-25.564989268779755,0.0,55966.65139836466,1
0.0,68,0,-25.93067055940628,0.0,57122.07145846408,1
0.0,69,0,-26.296351850032806,0.0,58282.10547254371,1
0.0,70,0,-26.662033140659332,0.0,59446.7324231443,1
0.0,71,0,-27.027714431285858,0.0,60615.93084370044,1
0.0,72,0,-27.393395721912384,0.0,61789.67888981798,1
0.0,73,0,-27.75907701253891,0.0,62967.95440289182,1
0.0,74,0,-28.124758303165436,0.0,64150.73496691902,1
0.0,75,0,-28.49043959379196,0.0,65337.9979592569,1
0.0,76,0,-28.856120884418488,0.0,66529.72059598577,1
0.0,77,0,-29.221802175045013,0.0,67725.87997245793,1
0.0,78,0,-29.58748346567154,0.0,68926.45309954624,1
0.0,79,0,-29.953164756298065,0.0,70131.41693604618,1
0.0,80,0,-30.31884604692459,0.0,71340.74841763385,1
0.0,81,0,-30.684527337551117,0.0,72554.42448273652,1
0.0,82,0,-31.050208628177643,0.0,73772.42209563321,1
0.0,83,0,-31.41588991880417,0.0,74994.71826706726,1
0.0,84,0,-31.781571209430695,0.0,76221.2900726226,1
0.0,85,0,-32.14725250005722,0.0,77452.11466908804,1
0.0,86,0,-32.512933790683746,0.0,78687.1693090102,1
0.0,87,0,-32.87861508131027,0.0,79926.43135361456,1
0.0,88,0,-33.2442963719368,0.0,81169.87828425546,1
0.0,89,0,-33.609977662563324,0.0,82417.48771253883,1
0.0,90,0,-33.97565895318985,0.0,83669.23738924695,1
0.0,91,0,-34.341340243816376,0.0,84925.10521218297,1
0.0,92,0,-34.7070215344429,0.0,86185.06923303698,1
0.0,93,0,-35.07270282506943,0.0,87449.10766337081,1
0.0,94,0,-35.43838411569595,0.0,88717.19887980436,1
0.0,95,0,-35.80406540632248,0.0,89989.32142848126,1
0.0,96,0,-36.169746696949005,0.0,91265.45402888196,1
0.0,97,0,-36.53542798757553,0.0,92545.57557704787,1
0.0,98,0,-36.90110927820206,0.0,93829.66514827196,1
0.0,99,0,-37.26679056882858,0.0,95117.70199930783,1
0.0,100,0,-37.63247185945511,0.0,96409.66557014285,1
0.0,101,0,-37.998153150081635,0.0,97705.53548537768,1
0.0,102,0,-38.36383444070816,0.0,99005.29155525031,1
0.0,103,0,-38.729515731334686,0.0,100308.9137763387,1
0.0,104,0,-39.09519702196121,0.0,101616.38233197361,1
0.0,105,0,-39.46087831258774,0.0,102927.67759239051,1
0.0,106,0,-39.826559603214264,0.0,104242.78011464527,1
0.0,107,0,-40.19224089384079,0.0,105561.67064231832,1
0.0,108,0,-40.557922184467316,0.0,106884.33010502798,1
0.0,109,0,-40.92360347509384,0.0,108210.73961777259,1
0.0,110,0,-41.28928476572037,0.0,109540.8804801192,1
0.0,111,0,-41.65496605634689,0.0,110874.73417525472,1
0.0,112,0,-42.02064734697342,0.0,112212.28236891436,1
0.0,113,0,-42.386328637599945,0.0,113553.50690820077,1
0.0,114,0,-42.75200992822647,0.0,114898.38982030578,1
0.0,115,0,-43.117691218853,0.0,116246.91331114633,1
0.0,116,0,-43.48337250947952,0.0,117599.05976392375,1
0.0,117,0,-43.84905380010605,0.0,118954.81173761669,1
0.0,118,0,-44.214735090732574,0.0,120314.15196541576,1
0.0,119,0,-44.5804163813591,0.0,121677.0633531064,1
0.0,120,0,-44.946097671985626,0.0,123043.52897740917,1
0.0,121,0,-45.31177896261215,0.0,124413.53208428137,1
0.0,122,0,-45.67746025323868,0.0,125787.05608718732,1
0.0,123,0,-46.043141543865204,0.0,127164.08456534246,1
0.0,124,0,-46.40882283449173,0.0,128544.60126193526,1
0.0,125,0,-46.774504125118256,0.0,129928.59008233144,1
0.0,126,0,-47.14018541574478,0.0,131316.03509226567,1
0.0,127,0,-47.50586670637131,0.0,132706.9205160227,1
0.0,128,0,-47.87154799699783,0.0,134101.2307346119,1
0.0,129,0,-48.23722928762436,0.0,135498.95028393844,1
0.0,130,0,-48.602910578250885,0.0,136900.06385297328,1
0.0,131,0,-48.96859186887741,0.0,138304.55628192492,1
0.0,132,0,-49.33427315950394,0.0,139712.41256041426,1
0.0,133,0,-49.69995445013046,0.0,141123.61782565556,1
0.0,134,0,-50.06563574075699,0.0,142538.15736064443,1
0.0,135,0,-50.431317031383514,0.0,143956.0165923554,1
0.0,136,0,-50.79699832201004,0.0,145377.18108994936,1
0.0,137,0,-51.162679612636566,0.0,146801.63656299285,1
0.0,138,0,-51.52836090326309,0.0,148229.36885969073,1
0.0,139,0,-51.89404219388962,0.0,149660.36396513195,1
0.0,140,0,-52.259723484516144,0.0,151094.60799955114,1
0.0,141,0,-52.62540477514267,0.0,152532.0872166051,1
0.0,142,0,-52.991086065769196,0.0,153972.78800166608,1
0.0,143,0,-53.35676735639572,0.0,155416.6968701317,1
0.0,144,0,-53.72244864702225,0.0,156863.8004657528,1
0.0,145,0,-54.08812993764877,0.0,158314.08555897934,1
0.0,146,0,-54.4538112282753,0.0,159767.53904532388,1
0.0,147,0,-54.819492518901825,0.0,161224.1479437451,1
0.0,148,0,-55.18517380952835,0.0,162683.89939504938,1
0.0,149,0,-55.55085510015488,0.0,164146.78066031207,1
0.0,150,0,-55.9165363907814,0.0,165612.77911931794,1
0.0,151,0,-56.28221768140793,0.0,167081.88226902162,1
0.0,152,0,-56.647898972034454,0.0,168554.07772202723,1
0.0,153,0,-57.01358026266098,0.0,170029.35320508856,1
0.0,154,0,-57.379261553287506,0.0,171507.69655762796,1
0.0,155,0,-57.74494284391403,0.0,172989.0957302759,1
0.0,156,0,-58.11062413454056,0.0,174473.53878343024,1
0.0,157,0,-58.476305425167084,0.0,175961.01388583446,1
0.0,158,0,-58.84198671579361,0.0,177451.50931317665,1
0.0,159,0,-59.207668006420135,0.0,178945.01344670745,1
0.0,160,0,-59.57334929704666,0.0,180441.5147718771,1
0.0,161,0,-59.93903058767319,0.0,181941.001876993,1
0.0,162,0,-60.30471187829971,0.0,183443.46345189525,1
0.0,163,0,-60.67039316892624,0.0,184948.8882866516,1
0.0,164,0,-61.036074459552765,0.0,186457.26527027207,1
0.0,165,0,-61.40175575017929,0.0,187968.58338944142,1
0.0,166,0,-61.76743704080582,0.0,189482.83172727012,1
0.0,167,0,-62.13311833143234,0.0,190999.99946206453,1
0.0,168,0,-62.49879962205887,0.0,192520.075866114,1
0.0,169,0,-62.864480912685394,0.0,194043.0503044969,1
0.0,170,0,-63.23016220331192,0.0,195568.91223390464,1
0.0,171,0,-63.595843493938446,0.0,197097.65120148193,1
0.0,172,0,-63.96152478456497,0.0,198629.2568436851,1
0.0,173,0,-64.3272060751915,0.0,200163.71888515796,1
0.0,174,0,-64.69288736581802,0.0,201701.02713762416,1
0.0,175,0,-65.05856865644455,0.0,203241.1714987953,1
0.0,176,0,-65.42424994707108,0.0,204784.14195129726,1
0.0,177,0,-65.7899312376976,0.0,206329.92856161122,1
