honest_proportion,round,total_honest_effective_balance,alpha,sum_balance_honest,sum_balance_all,take
0.0,85,0,-38.78063827753067,0.0,88021.83862605489,0
0.0,86,0,-39.241870403289795,0.0,89419.42508703134,0
0.0,87,0,-39.70310252904892,0.0,90822.53829439702,0
0.0,88,0,-40.164334654808044,0.0,92231.13470597727,0
0.0,89,0,-40.62556678056717,0.0,93645.17163365525,0
0.0,90,0,-41.086798906326294,0.0,95064.60721669237,0
0.0,91,0,-41.54803103208542,0.0,96489.40039618796,0
0.0,92,0,-42.00926315784454,0.0,97919.51089061817,0
0.0,93,0,-42.47049528360367,0.0,99354.89917239569,0
0.0,94,0,-42.93172740936279,0.0,100795.52644539527,0
0.0,95,0,-43.39295953512192,0.0,102241.35462339733,0
0.0,96,0,-43.85419166088104,0.0,103692.34630939929,0
0.0,97,0,-44.31542378664017,0.0,105148.46477575222,0
0.0,98,0,-44.77665591239929,0.0,106609.67394508113,0
0.0,99,0,-45.23788803815842,0.0,108075.93837194813,0
0.0,100,0,-45.69912016391754,0.0,109547.22322522454,0
0.0,101,0,-46.160352289676666,0.0,111023.4942711341,0
0.0,102,0,-46.62158441543579,0.0,112504.71785693832,0
0.0,103,0,-47.082816541194916,0.0,113990.86089522975,0
0.0,104,0,-47.54404866695404,0.0,115481.89084880718,0
0.0,105,0,-48.005280792713165,0.0,116977.77571610468,0
0.0,106,0,-48.46651291847229,0.0,118478.48401714757,0
0.0,107,0,-48.927745044231415,0.0,119983.98478001353,0
0.0,108,0,-49.38897716999054,0.0,121494.24752777317,0
0.0,109,0,-49.850209295749664,0.0,123009.24226589127,0
0.0,110,0,-50.31144142150879,0.0,124528.93947006605,0
0.0,111,0,-50.772673547267914,0.0,126053.3100744874,0
0.0,112,0,-51.23390567302704,0.0,127582.32546049838,0
0.0,113,0,-51.69513779878616,0.0,129115.95744563761,0
0.0,114,0,-52.15636992454529,0.0,130654.17827305096,0
0.0,115,0,-52.61760205030441,0.0,132196.96060125515,0
0.0,116,0,-53.07883417606354,0.0,133744.27749423648,0
0.0,117,0,-53.54006630182266,0.0,135296.10241187486,0
0.0,118,0,-54.00129842758179,0.0,136852.4092006751,0
0.0,119,0,-54.46253055334091,0.0,138413.17208479706,0
0.0,120,0,-54.92376267910004,0.0,139978.36565736917,0
0.0,121,0,-55.38499480485916,0.0,141547.96487207653,0
0.0,122,0,-55.846226930618286,0.0,143121.9450350103,0
0.0,123,0,-56.30745905637741,0.0,144700.2817967707,0
0.0,124,0,-56.768691182136536,0.0,146282.9511448104,0
0.0,125,0,-57.22992330789566,0.0,147869.92939601283,0
0.0,126,0,-57.691155433654785,0.0,149461.19318949233,0
0.0,127,0,-58.15238755941391,0.0,151056.7194796113,0
0.0,128,0,-58.613619685173035,0.0,152656.4855292034,0
0.0,129,0,-59.07485181093216,0.0,154260.4689029965,0
0.0,130,0,-59.536083936691284,0.0,155868.64746122787,0
0.0,131,0,-59.99731606245041,0.0,157480.9993534436,0
0.0,132,0,-60.458548188209534,0.0,159097.50301247643,0
0.0,133,0,-60.91978031396866,0.0,160718.13714859556,0
0.0,134,0,-61.38101243972778,0.0,162342.8807438208,0
0.0,135,0,-61.84224456548691,0.0,163971.7130463974,0
0.0,136,0,-62.30347669124603,0.0,165604.61356542382,0
0.0,137,0,-62.76470881700516,0.0,167241.56206562786,0
0.0,138,0,-63.22594094276428,0.0,168882.53856228746,0
0.0,139,0,-63.68717306852341,0.0,170527.5233162873,0
0.0,140,0,-64.14840519428253,0.0,172176.49682931064,0
0.0,141,0,-64.60963732004166,0.0,173829.4398391592,0
0.0,142,0,-65.07086944580078,0.0,175486.3333151989,0
0.0,143,0,-65.5321015715599,0.0,177147.1584539232,0
0.0,144,0,-65.99333369731903,0.0,178811.89667463602,0
0.0,145,0,-66.45456582307816,0.0,180480.52961524436,0
0.0,146,0,-66.91579794883728,0.0,182153.0391281612,0
0.0,147,0,-67.3770300745964,0.0,183829.40727631288,0
0.0,148,0,-67.83826220035553,0.0,185509.6163292489,0
0.0,149,0,-68.29949432611465,0.0,187193.6487593489,0
0.0,150,0,-68.76072645187378,0.0,188881.48723812684,0
0.0,151,0,-69.2219585776329,0.0,190573.11463262487,0
0.0,152,0,-69.68319070339203,0.0,192268.51400189925,0
0.0,153,0,-70.14442282915115,0.0,193967.66859359114,0
0.0,154,0,-70.60565495491028,0.0,195670.5618405812,0
0.0,155,0,-71.0668870806694,0.0,197377.1773577267,0
0.0,156,0,-71.52811920642853,0.0,199087.4989386757,0
0.0,157,0,-71.98935133218765,0.0,200801.51055275896,0
0.0,158,0,-72.45058345794678,0.0,202519.19634195516,0
0.0,159,0,-72.9118155837059,0.0,204240.54061792765,0
0.0,160,0,-73.37304770946503,0.0,205965.5278591317,0
0.0,161,0,-73.83427983522415,0.0,207694.14270798874,0
0.0,162,0,-74.29551196098328,0.0,209426.36996812592,0
0.0,163,0,-74.7567440867424,0.0,211162.19460167977,0
0.0,164,0,-75.21797621250153,0.0,212901.6017266615,0
0.0,165,0,-75.67920833826065,0.0,214644.57661438233,0
0.0,166,0,-76.14044046401978,0.0,216391.10468693665,0
0.0,167,0,-76.6016725897789,0.0,218141.17151474208,0
0.0,168,0,-77.06290471553802,0.0,219894.76281413497,0
0.0,169,0,-77.52413684129715,0.0,221651.86444501835,0
0.0,170,0,-77.98536896705627,0.0,223412.46240856207,0
0.0,171,0,-78.4466010928154,0.0,225176.54284495427,0
0.0,172,0,-78.90783321857452,0.0,226944.0920312004,0
0.0,173,0,-79.36906534433365,0.0,228715.09637897156,0
0.0,174,0,-79.83029747009277,0.0,230489.54243249752,0
0.0,175,0,-80.2915295958519,0.0,232267.41686650598,0
0.0,176,0,-80.75276172161102,0.0,234048.70648420576,0
0.0,177,0,-81.21399384737015,0.0,235833.3982153124,0
0.0,178,0,-81.67522597312927,0.0,237621.47911411474,0
0.0,179,0,-82.1364580988884,0.0,239412.936357583,0
0.0,180,0,-82.59769022464752,0.0,241207.75724351575,0
0.0,181,0,-83.05892235040665,0.0,243005.92918872475,0
0.0,182,0,-83.52015447616577,0.0,244807.4397272583,0
0.0,183,0,-83.9813866019249,0.0,246612.27650865927,0
0.0,184,0,-84.44261872768402,0.0,248420.42729626075,0
0.0,185,0,-84.90385085344315,0.0,250231.87996551403,0
0.0,186,0,-85.36508297920227,0.0,252046.62250235112,0
0.0,187,0,-85.8263151049614,0.0,253864.64300158084,0
0.0,188,0,-86.28754723072052,0.0,255685.92966531488,0
0.0,189,0,-86.74877935647964,0.0,257510.47080142677,0
0.0,190,0,-87.21001148223877,0.0,259338.2548220414,0
0.0,191,0,-87.6712436079979,0.0,261169.27024205145,0
0.0,192,0,-88.13247573375702,0.0,263003.5056776657,0
0.0,193,0,-88.59370785951614,0.0,264840.94984498445,0
0.0,194,0,-89.05493998527527,0.0,266681.5915586013,0
0.0,195,0,-89.5161721110344,0.0,268525.41973023355,0
0.0,196,0,-89.97740423679352,0.0,270372.42336737714,0
0.0,197,0,-90.43863636255264,0.0,272222.59157198796,0
0.0,198,0,-90.89986848831177,0.0,274075.91353918816,0
0.0,199,0,-91.36110061407089,0.0,275932.37855599605,0
0.0,200,0,-91.82233273983002,0.0,277791.97600007936,0
0.0,201,0,-92.28356486558914,0.0,279654.6953385343,0
0.0,202,0,-92.74479699134827,0.0,281520.5261266836,0
0.0,203,0,-93.20602911710739,0.0,283389.4580068987,0
0.0,204,0,-93.66726124286652,0.0,285261.48070744326,0
0.0,205,0,-94.12849336862564,0.0,287136.5840413377,0
0.0,206,0,-94.58972549438477,0.0,289014.7579052437,0
0.0,207,0,-95.05095762014389,0.0,290895.9922783698,0
0.0,208,0,-95.51218974590302,0.0,292780.2772213961,0
0.0,209,0,-95.97342187166214,0.0,294667.6028754171,0
0.0,210,0,-96.43465399742126,0.0,296557.9594609062,0
0.0,211,0,-96.89588612318039,0.0,298451.3372766951,0
0.0,212,0,-97.35711824893951,0.0,300347.7266989735,0
0.0,213,0,-97.81835037469864,0.0,302247.1181803051,0
0.0,214,0,-98.27958250045776,0.0,304149.50224866235,0
0.0,215,0,-98.74081462621689,0.0,306054.86950647476,0
0.0,216,0,-99.20204675197601,0.0,307963.21062969725,0
0.0,217,0,-99.66327887773514,0.0,309874.5163668926,0
0.0,218,0,-100.12451100349426,0.0,311788.7775383295,0
0.0,219,0,-100.58574312925339,0.0,313705.9850350964,0
0.0,220,0,-101.04697525501251,0.0,315626.1298182307,0
0.0,221,0,-101.50820738077164,0.0,317549.2029178615,0
0.0,222,0,-101.96943950653076,0.0,319475.1954323686,0
0.0,223,0,-102.43067163228989,0.0,321404.09852755285,0
0.0,224,0,-102.89190375804901,0.0,323335.90343582333,0
0.0,225,0,-103.35313588380814,0.0,325270.6014553957,0
0.0,226,0,-103.81436800956726,0.0,327208.1839495041,0
0.0,227,0,-104.27560013532639,0.0,329148.6423456278,0
0.0,228,0,-104.73683226108551,0.0,331091.96813472826,0
0.0,229,0,-105.19806438684464,0.0,333038.15287049924,0
0.0,230,0,-105.65929651260376,0.0,334987.18816862954,0
0.0,231,0,-106.12052863836288,0.0,336939.0657060774,0
0.0,232,0,-106.58176076412201,0.0,338893.77722035616,0
0.0,233,0,-107.04299288988113,0.0,340851.3145088325,0
0.0,234,0,-107.50422501564026,0.0,342811.66942803375,0
0.0,235,0,-107.96545714139938,0.0,344774.83389296854,0
0.0,236,0,-108.42668926715851,0.0,346740.7998764558,0
0.0,237,0,-108.88792139291763,0.0,348709.55940846656,0
0.0,238,0,-109.34915351867676,0.0,350681.1045754746,0
0.0,239,0,-109.81038564443588,0.0,352655.4275198175,0
0.0,240,0,-110.27161777019501,0.0,354632.52043906786,0
0.0,241,0,-110.73284989595413,0.0,356612.37558541406,0
0.0,242,0,-111.19408202171326,0.0,358594.9852650502,0
0.0,243,0,-111.65531414747238,0.0,360580.34183757607,0
0.0,244,0,-112.1165462732315,0.0,362568.43771540554,0
0.0,245,0,-112.57777839899063,0.0,364559.2653631847,0
0.0,246,0,-113.03901052474976,0.0,366552.8172972181,0
0.0,247,0,-113.50024265050888,0.0,368549.0860849039,0
0.0,248,0,-113.961474776268,0.0,370548.0643441773,0
0.0,249,0,-114.42270690202713,0.0,372549.7447429632,0
0.0,250,0,-114.88393902778625,0.0,374554.1199986356,0
0.0,251,0,-115.34517115354538,0.0,376561.182877485,0
0.0,252,0,-115.8064032793045,0.0,378570.9261941966,0
0.0,253,0,-116.26763540506363,0.0,380583.34281133104,0
0.0,254,0,-116.72886753082275,0.0,382598.42563881737,0
0.0,255,0,-117.19009965658188,0.0,384616.1676334514,0
0.20000000000000004,0,591,0.5387678742408752,640.0,3079.3392988583228,1
0.19000000000000003,1,669,0.06617355346679688,582.0350389948301,3013.01113553463,1
0.22000000000000006,2,579,-0.4058747887611389,663.769969803217,3005.5785595332163,1
0.19000000000000003,3,635,-0.8795536160469055,573.4684623056039,3054.7995558425164,1
0.21000000000000005,4,777,-1.3516019582748413,639.1910352379829,3155.5705264106173,1
0.25000000000000006,5,758,-1.824739694595337,783.7818132396783,3296.1975679402713,1
0.24000000000000007,6,895,-2.3000264167785645,784.8124910824373,3489.8153699942504,1
0.2800000000000001,7,832,-2.7747796773910522,989.3528002855638,3703.53976830042,1
0.26000000000000006,8,928,-3.251651406288147,958.7219758334188,3969.322247051119,1
0.2900000000000001,9,832,-3.727469027042389,1153.11038701961,4246.351700946909,1
0.26000000000000006,10,864,-4.2048638463020325,1111.9104035478072,4580.07336313963,1
0.2700000000000001,11,672,-4.680681467056274,1223.8281552987391,4932.764732814556,1
0.21000000000000005,12,704,-5.157027423381805,1054.5540591487995,5381.966880608405,1
0.22000000000000006,13,480,-5.630165159702301,1185.0246537730836,5837.938711692197,1
0.15,14,256,-6.103843986988068,834.7540892080641,6406.154552092871,1
0.08,15,224,-6.573684334754944,473.36654498039036,7095.691740567015,1
0.07,16,192,-7.039569973945618,494.56203525220013,7816.809193852504,1
0.060000000000000005,17,160,-7.504881501197815,473.2361083909917,8568.54620398866,1
0.05,18,160,-7.969616770744324,412.2561770295707,9358.790252789364,1
0.05,19,160,-8.433773517608643,428.40533836460094,10153.306523833899,1
0.05,20,160,-8.897930264472961,496.941849345787,10960.529286207637,1
0.05,21,128,-9.36208701133728,531.9486957877302,11780.217043711189,1
0.04,22,128,-9.8262437582016,505.2875298357142,12629.817272890044,1
0.04,23,128,-10.289819836616516,506.0487031425644,13491.024357026017,1
0.04,24,128,-10.753395915031433,532.0306572323506,14363.601638470416,1
0.04,25,96,-11.21697199344635,565.4449151310755,15247.358001438532,1
0.03,26,64,-11.680548071861267,461.98286372542907,16160.934795800333,1
0.02,27,0,-12.143541395664215,328.05062160200714,17104.238516725996,1
0.0,28,0,-12.605949759483337,0.0,18097.017182001826,1
0.0,29,0,-13.067181885242462,0.0,19098.932514277316,1
0.0,30,0,-13.528414011001587,0.0,20109.898023587983,1
0.0,31,0,-13.989646136760712,0.0,21129.89973739693,1
0.0,32,0,-14.450878262519836,0.0,22158.903496328272,1
0.0,33,0,-14.912110388278961,0.0,23196.859772999473,1
0.0,34,0,-15.373342514038086,0.0,24243.70737231378,1
0.0,35,0,-15.83457463979721,0.0,25299.37629479387,1
0.0,36,0,-16.295806765556335,0.0,26363.789966824785,1
0.0,37,0,-16.75703889131546,0.0,27436.8669873411,1
0.0,38,0,-17.218271017074585,0.0,28518.52250193783,1
0.0,39,0,-17.67950314283371,0.0,29608.669287655925,1
0.0,40,0,-18.140735268592834,0.0,30707.21861150396,1
0.0,41,0,-18.60196739435196,0.0,31814.08091091157,1
0.0,42,0,-19.063199520111084,0.0,32929.16633324996,1
0.0,43,0,-19.52443164587021,0.0,34052.38516324777,1
0.0,44,0,-19.985663771629333,0.0,35183.648160835844,1
0.0,45,0,-20.44689589738846,0.0,36322.866827145604,1
0.0,46,0,-20.908128023147583,0.0,37469.953612684294,1
0.0,47,0,-21.369360148906708,0.0,38624.82207884127,1
0.0,48,0,-21.830592274665833,0.0,39787.3870216414,1
0.0,49,0,-22.291824400424957,0.0,40957.56456490377,1
0.0,50,0,-22.753056526184082,0.0,42135.272228576796,1
0.0,51,0,-23.214288651943207,0.0,43320.42897692076,1
0.0,52,0,-23.67552077770233,0.0,44512.955250329556,1
0.0,53,0,-24.136752903461456,0.0,45712.77298388086,1
0.0,54,0,-24.59798502922058,0.0,46919.805615137426,1
0.0,55,0,-25.059217154979706,0.0,48133.97808326461,1
0.0,56,0,-25.52044928073883,0.0,49355.21682115885,1
0.0,57,0,-25.981681406497955,0.0,50583.449741979966,1
0.0,58,0,-26.44291353225708,0.0,51818.60622123276,1
0.0,59,0,-26.904145658016205,0.0,53060.617075342925,1
0.0,60,0,-27.36537778377533,0.0,54309.4145375058,1
0.0,61,0,-27.826609909534454,0.0,55564.93223145023,1
0.0,62,0,-28.28784203529358,0.0,56827.105143646884,1
0.0,63,0,-28.749074161052704,0.0,58095.869594398566,1
0.0,64,0,-29.21030628681183,0.0,59371.16320817092,1
0.0,65,0,-29.671538412570953,0.0,60652.92488345989,1
0.0,66,0,-30.132770538330078,0.0,61941.094762437795,1
0.0,67,0,-30.594002664089203,0.0,63235.614200576245,1
0.0,68,0,-31.055234789848328,0.0,64536.425736407204,1
0.0,69,0,-31.516466915607452,0.0,65843.47306155245,1
0.0,70,0,-31.977699041366577,0.0,67156.70099112618,1
0.0,71,0,-32.4389311671257,0.0,68476.05543459464,1
0.0,72,0,-32.90016329288483,0.0,69801.483367158,1
0.0,73,0,-33.36139541864395,0.0,71132.93280170514,1
0.0,74,0,-33.822627544403076,0.0,72470.35276138023,1
0.0,75,0,-34.2838596701622,0.0,73813.6932527881,1
0.0,76,0,-34.745091795921326,0.0,75162.90523985917,1
0.0,77,0,-35.20632392168045,0.0,76517.94061838496,1
0.0,78,0,-35.667556047439575,0.0,77878.7521912316,1
0.0,79,0,-36.1287881731987,0.0,79245.29364423221,1
0.0,80,0,-36.590020298957825,0.0,80617.51952275631,1
0.0,81,0,-37.05125242471695,0.0,81995.38520895071,1
0.0,82,0,-37.512484550476074,0.0,83378.84689964273,1
0.0,83,0,-37.9737166762352,0.0,84767.86158489675,1
0.0,84,0,-38.434948801994324,0.0,86162.38702721073,1
0.0,85,0,-38.89618092775345,0.0,87562.38174134103,1
0.0,86,0,-39.35741305351257,0.0,88967.80497473909,1
0.0,87,0,-39.8186451792717,0.0,90378.61668858668,1
0.0,88,0,-40.27987730503082,0.0,91794.77753941403,1
0.0,89,0,-40.74110943078995,0.0,93216.2488612833,1
0.0,90,0,-41.20234155654907,0.0,94642.99264852336,1
0.0,91,0,-41.6635736823082,0.0,96074.9715389992,1
0.0,92,0,-42.12480580806732,0.0,97512.14879789765,1
0.0,93,0,-42.58603793382645,0.0,98954.48830201775,1
0.0,94,0,-43.04727005958557,0.0,100401.95452454522,1
0.0,95,0,-43.508502185344696,0.0,101854.51252029891,1
0.0,96,0,-43.96973431110382,0.0,103312.12791143238,1
0.0,97,0,-44.430966436862946,0.0,104774.76687357602,1
0.0,98,0,-44.89219856262207,0.0,106242.39612240481,1
0.0,99,0,-45.353430688381195,0.0,107714.98290061775,1
0.0,100,0,-45.81466281414032,0.0,109192.49496531565,1
0.0,101,0,-46.275894939899445,0.0,110674.90057576237,1
0.0,102,0,-46.73712706565857,0.0,112162.16848151766,1
0.0,103,0,-47.198359191417694,0.0,113654.26791092854,1
0.0,104,0,-47.65959131717682,0.0,115151.16855996732,1
0.0,105,0,-48.120823442935944,0.0,116652.84058140322,1
0.0,106,0,-48.58205556869507,0.0,118159.25457429752,1
0.0,107,0,-49.04328769445419,0.0,119670.38157381075,1
0.0,108,0,-49.50451982021332,0.0,121186.19304131022,1
0.0,109,0,-49.96575194597244,0.0,122706.66085476923,1
0.0,110,0,-50.42698407173157,0.0,124231.75729944647,1
0.0,111,0,-50.88821619749069,0.0,125761.45505883713,1
0.0,112,0,-51.34944832324982,0.0,127295.72720588556,1
0.0,113,0,-51.81068044900894,0.0,128834.54719445118,1
0.0,114,0,-52.271912574768066,0.0,130377.88885101871,1
0.0,115,0,-52.73314470052719,0.0,131925.72636664455,1
0.0,116,0,-53.194376826286316,0.0,133478.03428913135,1
0.0,117,0,-53.65560895204544,0.0,135034.7875154228,1
0.0,118,0,-54.116841077804565,0.0,136595.96128421152,1
0.0,119,0,-54.57807320356369,0.0,138161.53116875296,1
0.0,120,0,-55.039305329322815,0.0,139731.4730698781,1
0.0,121,0,-55.50053745508194,0.0,141305.7632091986,1
0.0,122,0,-55.961769580841064,0.0,142884.37812249802,1
0.0,123,0,-56.42300170660019,0.0,144467.2946533025,1
0.0,124,0,-56.884233832359314,0.0,146054.4899466264,1
0.0,125,0,-57.34546595811844,0.0,147645.94144288474,1
0.0,126,0,-57.80669808387756,0.0,149241.62687196938,1
0.0,127,0,-58.26793020963669,0.0,150841.52424748312,1
0.0,128,0,-58.72916233539581,0.0,152445.6118611246,1
0.0,129,0,-59.19039446115494,0.0,154053.8682772222,1
0.0,130,0,-59.65162658691406,0.0,155666.27232741017,1
0.0,131,0,-60.11285871267319,0.0,157282.80310544308,1
0.0,132,0,-60.57409083843231,0.0,158903.4399621438,1
0.0,133,0,-61.03532296419144,0.0,160528.16250048153,1
0.0,134,0,-61.49655508995056,0.0,162156.95057077552,1
0.0,135,0,-61.957787215709686,0.0,163789.78426601965,1
0.0,136,0,-62.41901934146881,0.0,165426.6439173257,1
0.0,137,0,-62.880251467227936,0.0,167067.5100894807,1
0.0,138,0,-63.34148359298706,0.0,168712.36357661415,1
0.0,139,0,-63.802715718746185,0.0,170361.18539797422,1
0.0,140,0,-64.26394784450531,0.0,172013.95679380582,1
0.0,141,0,-64.72517997026443,0.0,173670.65922133176,1
0.0,142,0,-65.18641209602356,0.0,175331.27435083024,1
0.0,143,0,-65.64764422178268,0.0,176995.78406180756,1
0.0,144,0,-66.10887634754181,0.0,178664.1704392637,1
0.0,145,0,-66.57010847330093,0.0,180336.41577004606,1
0.0,146,0,-67.03134059906006,0.0,182012.50253929105,1
0.0,147,0,-67.49257272481918,0.0,183692.41342694848,1
0.0,148,0,-67.95380485057831,0.0,185376.13130438962,1
0.0,149,0,-68.41503697633743,0.0,187063.6392310924,1
0.0,150,0,-68.87626910209656,0.0,188754.9204514051,1
0.0,151,0,-69.33750122785568,0.0,190449.95839138457,1
0.0,152,0,-69.79873335361481,0.0,192148.73665570677,1
0.0,153,0,-70.25996547937393,0.0,193851.23902464786,1
0.0,154,0,-70.72119760513306,0.0,195557.44945113498,1
0.0,155,0,-71.18242973089218,0.0,197267.35205786195,1
0.0,156,0,-71.6436618566513,0.0,198980.9311344712,1
0.0,157,0,-72.10489398241043,0.0,200698.17113479815,1
0.0,158,0,-72.56612610816956,0.0,202419.0566741764,1
0.0,159,0,-73.02735823392868,0.0,204143.57252680376,1
0.0,160,0,-73.4885903596878,0.0,205871.70362316453,1
0.0,161,0,-73.94982248544693,0.0,207603.4350475093,1
0.0,162,0,-74.41105461120605,0.0,209338.75203538942,1
0.0,163,0,-74.87228673696518,0.0,211077.6399712441,1
0.0,164,0,-75.3335188627243,0.0,212820.0843860398,1
0.0,165,0,-75.79475098848343,0.0,214566.07095496068,1
0.0,166,0,-76.25598311424255,0.0,216315.58549514736,1
0.0,167,0,-76.71721524000168,0.0,218068.6139634836,1
0.0,168,0,-77.1784473657608,0.0,219825.14245443023,1
0.0,169,0,-77.63967949151993,0.0,221585.15719790326,1
0.0,170,0,-78.10091161727905,0.0,223348.64455719807,1
0.0,171,0,-78.56214374303818,0.0,225115.5910269543,1
0.0,172,0,-79.0233758687973,0.0,226885.98323116434,1
0.0,173,0,-79.48460799455643,0.0,228659.80792122215,1
0.0,174,0,-79.94584012031555,0.0,230437.05197401164,1
0.0,175,0,-80.40707224607468,0.0,232217.70239003407,1
0.0,176,0,-80.8683043718338,0.0,234001.74629157328,1
0.0,177,0,-81.32953649759293,0.0,235789.17092089736,1
0.0,178,0,-81.79076862335205,0.0,237579.96363849737,1
0.0,179,0,-82.25200074911118,0.0,239374.111921359,1
0.0,180,0,-82.7132328748703,0.0,241171.60336127065,1
0.0,181,0,-83.17446500062943,0.0,242972.42566316348,1
0.0,182,0,-83.63569712638855,0.0,244776.5666434841,1
