honest_proportion,round,total_honest_effective_balance,alpha,sum_balance_honest,sum_balance_all,take
0.0,61,0,-44.925738513469696,0.0,67562.95205036896,0
0.0,62,0,-45.65141385793686,0.0,69410.94311308724,0
0.0,63,0,-46.37708920240402,0.0,71263.61797963316,0
0.0,64,0,-47.102764546871185,0.0,73121.11661634572,0
0.0,65,0,-47.82843989133835,0.0,74983.56369053999,0
0.0,66,0,-48.55411523580551,0.0,76851.07020956934,0
0.0,67,0,-49.279790580272675,0.0,78723.73495644354,0
0.0,68,0,-50.00546592473984,0.0,80601.6457512549,0
0.0,69,0,-50.731141269207,0.0,82484.88056287287,0
0.0,70,0,-51.456816613674164,0.0,84373.50849145604,0
0.0,71,0,-52.18249195814133,0.0,86267.59063912055,0
0.0,72,0,-52.90816730260849,0.0,88167.18088345074,0
0.0,73,0,-53.63384264707565,0.0,90072.32656634809,0
0.0,74,0,-54.359517991542816,0.0,91983.06910888111,0
0.0,75,0,-55.08519333600998,0.0,93899.4445612748,0
0.0,76,0,-55.81086868047714,0.0,95821.48409589267,0
0.0,77,0,-56.536544024944305,0.0,97749.21444998599,0
0.0,78,0,-57.26221936941147,0.0,99682.65832406735,0
0.0,79,0,-57.98789471387863,0.0,101621.83474099344,0
0.0,80,0,-58.713570058345795,0.0,103566.75937017793,0
0.0,81,0,-59.43924540281296,0.0,105517.44482079221,0
0.0,82,0,-60.16492074728012,0.0,107473.90090732873,0
0.0,83,0,-60.890596091747284,0.0,109436.13489048315,0
0.0,84,0,-61.61627143621445,0.0,111404.1516959563,0
0.0,85,0,-62.34194678068161,0.0,113377.95411346444,0
0.0,86,0,-63.06762212514877,0.0,115357.54297797971,0
0.0,87,0,-63.793297469615936,0.0,117342.91733498764,0
0.0,88,0,-64.5189728140831,0.0,119334.0745913476,0
0.0,89,0,-65.24464815855026,0.0,121331.0106531629,0
0.0,90,0,-65.97032350301743,0.0,123333.7200519125,0
0.0,91,0,-66.69599884748459,0.0,125342.19605996169,0
0.0,92,0,-67.42167419195175,0.0,127356.43079644706,0
0.0,93,0,-68.14734953641891,0.0,129376.41532442874,0
0.0,94,0,-68.87302488088608,0.0,131402.1397401075,0
0.0,95,0,-69.59870022535324,0.0,133433.59325482373,0
0.0,96,0,-70.3243755698204,0.0,135470.76427048337,0
0.0,97,0,-71.05005091428757,0.0,137513.64044898882,0
0.0,98,0,-71.77572625875473,0.0,139562.20877619853,0
0.0,99,0,-72.5014016032219,0.0,141616.45562088594,0
0.0,100,0,-73.22707694768906,0.0,143676.36678912546,0
0.0,101,0,-73.95275229215622,0.0,145741.92757448865,0
0.0,102,0,-74.67842763662338,0.0,147813.12280440232,0
0.0,103,0,-75.40410298109055,0.0,149889.93688298343,0
0.0,104,0,-76.12977832555771,0.0,151972.35383064172,0
0.0,105,0,-76.85545367002487,0.0,154060.35732070648,0
0.0,106,0,-77.58112901449203,0.0,156153.9307133221,0
0.0,107,0,-78.3068043589592,0.0,158253.05708682432,0
0.0,108,0,-79.03247970342636,0.0,160357.71926679712,0
0.0,109,0,-79.75815504789352,0.0,162467.89985299247,0
0.0,110,0,-80.48383039236069,0.0,164583.58124427465,0
0.0,111,0,-81.20950573682785,0.0,166704.74566174412,0
0.0,112,0,-81.93518108129501,0.0,168831.3751701763,0
0.0,113,0,-82.66085642576218,0.0,170963.45169790438,0
0.0,114,0,-83.38653177022934,0.0,173100.95705526083,0
0.0,115,0,-84.1122071146965,0.0,175243.87295168586,0
0.0,116,0,-84.83788245916367,0.0,177392.1810115998,0
0.0,117,0,-85.56355780363083,0.0,179545.86278913077,0
0.0,118,0,-86.28923314809799,0.0,181704.89978177953,0
0.0,119,0,-87.01490849256516,0.0,183869.2734430999,0
0.0,120,0,-87.74058383703232,0.0,186038.9651944631,0
0.0,121,0,-88.46625918149948,0.0,188213.95643597245,0
0.0,122,0,-89.19193452596664,0.0,190394.22855658908,0
0.0,123,0,-89.91760987043381,0.0,192579.76294352132,0
0.0,124,0,-90.64328521490097,0.0,194770.5409909335,0
0.0,125,0,-91.36896055936813,0.0,196966.5441080173,0
0.0,126,0,-92.0946359038353,0.0,199167.75372647162,0
0.0,127,0,-92.82031124830246,0.0,201374.15130743256,0
0.0,128,0,-93.54598659276962,0.0,203585.71834788812,0
0.0,129,0,-94.27166193723679,0.0,205802.4363866163,0
0.0,130,0,-94.99733728170395,0.0,208024.28700967625,0
0.0,131,0,-95.72301262617111,0.0,210251.25185548307,0
0.0,132,0,-96.44868797063828,0.0,212483.31261949558,0
0.0,133,0,-97.17436331510544,0.0,214720.45105854145,0
0.0,134,0,-97.9000386595726,0.0,216962.64899480352,0
0.0,135,0,-98.62571400403976,0.0,219209.8883194931,0
0.0,136,0,-99.35138934850693,0.0,221462.15099622594,0
0.0,137,0,-100.07706469297409,0.0,223719.419064125,0
0.0,138,0,-100.80274003744125,0.0,225981.67464066466,0
0.0,139,0,-101.52841538190842,0.0,228248.8999242761,0
0.0,140,0,-102.25409072637558,0.0,230521.07719672762,0
0.0,141,0,-102.97976607084274,0.0,232798.1888252953,0
0.0,142,0,-103.7054414153099,0.0,235080.21726473712,0
0.0,143,0,-104.43111675977707,0.0,237367.14505908513,0
0.0,144,0,-105.15679210424423,0.0,239658.95484326495,0
0.0,145,0,-105.8824674487114,0.0,241955.62934455607,0
0.0,146,0,-106.60814279317856,0.0,244257.1513839012,0
0.0,147,0,-107.33381813764572,0.0,246563.50387707716,0
0.0,148,0,-108.05949348211288,0.0,248874.66983573372,0
0.0,149,0,-108.78516882658005,0.0,251190.6323683103,0
0.0,150,0,-109.51084417104721,0.0,253511.37468083834,0
0.0,151,0,-110.23651951551437,0.0,255836.88007763706,0
0.0,152,0,-110.96219485998154,0.0,258167.13196190845,0
0.0,153,0,-111.6878702044487,0.0,260502.11383623953,0
0.0,154,0,-112.41354554891586,0.0,262841.809303017,0
0.0,155,0,-113.13922089338303,0.0,265186.2020647604,0
0.0,156,0,-113.86489623785019,0.0,267535.2759243787,0
0.0,157,0,-114.59057158231735,0.0,269889.0147853569,0
0.0,158,0,-115.31624692678452,0.0,272247.4026518745,0
0.0,159,0,-116.04192227125168,0.0,274610.4236288636,0
0.0,160,0,-116.76759761571884,0.0,276978.0619220085,0
0.0,161,0,-117.493272960186,0.0,279350.30183769064,0
0.0,162,0,-118.21894830465317,0.0,281727.12778288516,0
0.0,163,0,-118.94462364912033,0.0,284108.52426500863,0
0.0,164,0,-119.6702989935875,0.0,286494.47589172545,0
0.0,165,0,-120.39597433805466,0.0,288884.96737071034,0
0.0,166,0,-121.12164968252182,0.0,291279.98350937734,0
0.0,167,0,-121.84732502698898,0.0,293679.5092145707,0
0.0,168,0,-122.57300037145615,0.0,296083.52949222334,0
0.0,169,0,-123.29867571592331,0.0,298492.0294469885,0
0.0,170,0,-124.02435106039047,0.0,300904.99428183836,0
0.0,171,0,-124.75002640485764,0.0,303322.4092976408,0
0.0,172,0,-125.4757017493248,0.0,305744.2598927106,0
0.0,173,0,-126.20137709379196,0.0,308170.53156233963,0
0.0,174,0,-126.92705243825912,0.0,310601.2098983047,0
0.0,175,0,-127.65272778272629,0.0,313036.2805883593,0
0.0,176,0,-128.37840312719345,0.0,315475.729415705,0
0.0,177,0,-129.1040784716606,0.0,317919.5422584512,0
0.0,178,0,-129.82975381612778,0.0,320367.705089057,0
0.0,179,0,-130.55542916059494,0.0,322820.2039737606,0
0.0,180,0,-131.2811045050621,0.0,325277.0250719988,0
0.0,181,0,-132.00677984952927,0.0,327738.1546358133,0
0.0,182,0,-132.73245519399643,0.0,330203.5790092474,0
0.0,183,0,-133.4581305384636,0.0,332673.2846277363,0
0.0,184,0,-134.18380588293076,0.0,335147.25801748695,0
0.0,185,0,-134.90948122739792,0.0,337625.4857948514,0
0.0,186,0,-135.63515657186508,0.0,340107.9546656948,0
0.0,187,0,-136.36083191633224,0.0,342594.6514247579,0
0.0,188,0,-137.0865072607994,0.0,345085.5629550139,0
0.0,189,0,-137.81218260526657,0.0,347580.67622702214,0
0.0,190,0,-138.53785794973373,0.0,350079.9782982788,0
0.0,191,0,-139.2635332942009,0.0,352583.4563125627,0
0.0,192,0,-139.98920863866806,0.0,355091.09749928204,0
0.0,193,0,-140.71488398313522,0.0,357602.889172816,0
0.0,194,0,-141.4405593276024,0.0,360118.81873185956,0
0.0,195,0,-142.16623467206955,0.0,362638.873658761,0
0.0,196,0,-142.8919100165367,0.0,365163.0415188665,0
0.0,197,0,-143.61758536100388,0.0,367691.30995985924,0
0.0,198,0,-144.34326070547104,0.0,370223.6667111021,0
0.0,199,0,-145.0689360499382,0.0,372760.0995829793,0
0.0,200,0,-145.79461139440536,0.0,375300.59646623937,0
0.0,201,0,-146.52028673887253,0.0,377845.1453313426,0
0.0,202,0,-147.2459620833397,0.0,380393.73422780354,0
0.0,203,0,-147.97163742780685,0.0,382946.35128354345,0
0.0,204,0,-148.69731277227402,0.0,385502.98470423993,0
0.0,205,0,-149.42298811674118,0.0,388063.62277267914,0
0.0,206,0,-150.14866346120834,0.0,390628.25384811364,0
0.0,207,0,-150.8743388056755,0.0,393196.8663656191,0
0.0,208,0,-151.60001415014267,0.0,395769.4488354598,0
0.0,209,0,-152.32568949460983,0.0,398345.9898424492,0
0.0,210,0,-153.051364839077,0.0,400926.47804532293,0
0.0,211,0,-153.77704018354416,0.0,403510.9021761069,0
0.0,212,0,-154.50271552801132,0.0,406099.2510394982,0
0.0,213,0,-155.22839087247849,0.0,408691.5135122387,0
0.0,214,0,-155.95406621694565,0.0,411287.67854250374,0
0.0,215,0,-156.6797415614128,0.0,413887.73514928774,0
0.0,216,0,-157.40541690587997,0.0,416491.67242179374,0
0.0,217,0,-158.13109225034714,0.0,419099.47951883357,0
0.0,218,0,-158.8567675948143,0.0,421711.14566822496,0
0.0,219,0,-159.58244293928146,0.0,424326.660166197,0
0.0,220,0,-160.30811828374863,0.0,426946.0123767988,0
0.0,221,0,-161.0337936282158,0.0,429569.1917313139,0
0.0,222,0,-161.75946897268295,0.0,432196.18772767717,0
0.0,223,0,-162.48514431715012,0.0,434826.9899298971,0
0.0,224,0,-163.21081966161728,0.0,437461.58796748385,0
0.0,225,0,-163.93649500608444,0.0,440099.9715348814,0
0.0,226,0,-164.6621703505516,0.0,442742.1303909019,0
0.0,227,0,-165.38784569501877,0.0,445388.0543581697,0
0.0,228,0,-166.11352103948593,0.0,448037.73332256527,0
0.0,229,0,-166.8391963839531,0.0,450691.15723267494,0
0.0,230,0,-167.56487172842026,0.0,453348.3160992498,0
0.0,231,0,-168.29054707288742,0.0,456009.19999466254,0
0.0,232,0,-169.01622241735458,0.0,458673.79905237246,0
0.0,233,0,-169.74189776182175,0.0,461342.10346639855,0
0.0,234,0,-170.4675731062889,0.0,464014.1034907886,0
0.0,235,0,-171.19324845075607,0.0,466689.78943910316,0
0.0,236,0,-171.91892379522324,0.0,469369.15168389725,0
0.0,237,0,-172.6445991396904,0.0,472052.18065620796,0
0.0,238,0,-173.37027448415756,0.0,474738.8668450503,0
0.0,239,0,-174.09594982862473,0.0,477429.2007969148,0
0.0,240,0,-174.8216251730919,0.0,480123.173115267,0
0.0,241,0,-175.54730051755905,0.0,482820.7744600609,0
0.0,242,0,-176.27297586202621,0.0,485521.99554724497,0
0.0,243,0,-176.99865120649338,0.0,488226.82714828325,0
0.0,244,0,-177.72432655096054,0.0,490935.2600896758,0
0.0,245,0,-178.4500018954277,0.0,493647.28525248374,0
0.0,246,0,-179.17567723989487,0.0,496362.8935718598,0
0.0,247,0,-179.90135258436203,0.0,499082.0760365849,0
0.0,248,0,-180.6270279288292,0.0,501804.8236886063,0
0.0,249,0,-181.35270327329636,0.0,504531.12762258324,0
0.0,250,0,-182.07837861776352,0.0,507260.9789854339,0
0.0,251,0,-182.80405396223068,0.0,509994.368975891,0
0.0,252,0,-183.52972930669785,0.0,512731.2888440554,0
0.0,253,0,-184.255404651165,0.0,515471.7298909622,0
0.0,254,0,-184.98107999563217,0.0,518215.6834681439,0
0.0,255,0,-185.70675534009933,0.0,520963.1409772017,0
0.8000000000000005,0,2560,0.2743246555328369,2680.886975311656,3320.8869753116587,1
0.8000000000000005,1,2688,-0.48624640703201294,2780.97490708193,3439.0535249023005,1
0.8400000000000005,2,2720,-1.2468174695968628,3018.112278939766,3567.68171391536,1
0.8500000000000005,3,2718,-2.0084378719329834,3163.6575126831613,3696.4978949932,1
0.8500000000000005,4,2752,-2.7703102231025696,3269.91910151908,3822.9553009623037,1
0.8600000000000005,5,2782,-3.5321825742721558,3423.836980891443,3950.362601707424,1
0.8700000000000006,6,2880,-4.294302821159363,3571.039677257884,4079.0557072737847,1
0.9000000000000006,7,2848,-5.056666851043701,3817.721675973545,4214.730376924294,1
0.8900000000000006,8,2752,-5.819737732410431,3877.856002438285,4345.239856048507,1
0.8600000000000005,9,2880,-6.582577109336853,3860.4707556248604,4465.214794732875,1
0.9000000000000006,10,2912,-7.34469735622406,4152.138160604101,4594.890140157622,1
0.9100000000000006,11,2912,-8.10776823759079,4308.6749930338265,4725.59278968194,1
0.9100000000000006,12,3040,-8.871066629886627,4426.041015874278,4854.475247605655,1
0.9500000000000006,13,3104,-9.634365022182465,4748.283700215934,4993.115071270045,1
0.9700000000000006,14,3040,-10.398532569408417,4986.0574010029,5135.6596242140895,1
0.9500000000000006,15,3040,-11.163110554218292,5012.348786240461,5270.450664987868,1
0.9500000000000006,16,3040,-11.927278101444244,5144.350365179243,5403.506911104122,1
0.9500000000000006,17,3136,-12.691445648670197,5264.066575818515,5534.914754283238,1
0.9800000000000006,18,3104,-13.455613195896149,5565.0258111648445,5673.1213881019285,1
0.9700000000000006,19,3040,-14.220390319824219,5635.916563137828,5806.850319906816,1
0.9500000000000006,20,3040,-14.984968304634094,5647.955623428295,5933.612245284286,1
0.9500000000000006,21,2944,-15.749135851860046,5752.841094405565,6059.012830052587,1
0.9200000000000006,22,2944,-16.513303399086,5686.29018342504,6175.360715944857,1
0.9200000000000006,23,3008,-17.276825189590454,5801.694328457827,6290.607354500739,1
0.9400000000000006,24,3008,-18.04034698009491,6029.632744602852,6409.835707615426,1
0.9400000000000006,25,2976,-18.804303348064423,6142.458582815654,6527.949981720123,1
0.9300000000000006,26,3040,-19.568259716033936,6183.910095065698,6642.502570120516,1
0.9500000000000006,27,2976,-20.33200079202652,6431.170649909571,6761.0230161712625,1
0.9300000000000006,28,3008,-21.096168339252472,6402.127334951902,6873.583800004447,1
0.9400000000000006,29,2976,-21.859909415245056,6581.562058662699,6987.235855754337,1
0.9300000000000006,30,2879,-22.62386578321457,6612.81332957183,7097.959561957847,1
0.9000000000000006,31,2816,-23.387606859207153,6492.009897186441,7200.775292654665,1
0.8800000000000006,32,2879,-24.150677740573883,6443.798723575034,7298.380943423635,1
0.9000000000000006,33,2783,-24.913281500339508,6672.551264485377,7399.775131703211,1
0.8700000000000006,34,2687,-25.676352381706238,6530.489440040586,7493.838846372672,1
0.8400000000000005,35,2784,-26.438716411590576,6371.196635487689,7580.943266555115,1
0.8700000000000006,36,2815,-27.200336813926697,6675.068210794306,7673.909948533722,1
0.8800000000000006,37,2654,-27.962700843811035,6846.4117030042125,7768.063252384716,1
0.8300000000000005,38,2910,-28.72530460357666,6534.576574208133,7851.549069656424,1
0.9100000000000006,39,3005,-29.48666888475418,7237.799609033464,7951.09720544839,1
0.9400000000000006,40,3036,-30.24996727705002,7578.759605477304,8056.661363458408,1
0.9500000000000006,41,3004,-31.01392364501953,7761.550773910784,8164.135655824696,1
0.9400000000000006,42,3100,-31.778091192245483,7770.468749756492,8268.652800344556,1
0.9700000000000006,43,3068,-32.542047560214996,8131.826392333197,8379.277996028104,1
0.9600000000000006,44,3036,-33.30662554502487,8144.489747801583,8486.90496349634,1
0.9500000000000006,45,3004,-34.07100027799606,8170.583836744639,8591.619621758167,1
0.9400000000000006,46,3164,-34.835167825222015,8168.835988132081,8693.503418694412,1
0.9900000000000007,47,3196,-35.59912419319153,8720.329993072262,8805.909596826277,1
1.0000000000000007,48,3196,-36.36409658193588,8919.875089817946,8919.875089817946,1
1.0000000000000007,49,3196,-37.129260182380676,9033.110197764883,9033.110197764883,1
1.0000000000000007,50,3196,-37.89442378282547,9145.633334608958,9145.633334608958,1
1.0000000000000007,51,3196,-38.659587383270264,9257.462115890165,9257.462115890165,1
1.0000000000000007,52,3196,-39.42475098371506,9368.643288118814,9368.643288118814,1
1.0000000000000007,53,3196,-40.18991458415985,9479.13307428601,9479.13307428601,1
1.0000000000000007,54,3196,-40.955078184604645,9588.977032611117,9588.977032611117,1
1.0000000000000007,55,3196,-41.72024178504944,9698.190034770943,9698.190034770943,1
1.0000000000000007,56,3196,-42.48540538549423,9806.78636260463,9806.78636260463,1
1.0000000000000007,57,3196,-43.250568985939026,9914.779741002632,9914.779741002632,1
1.0000000000000007,58,3196,-44.01573258638382,10022.183368449445,10022.183368449445,1
1.0000000000000007,59,3196,-44.78089618682861,10129.009945422746,10129.009945422746,1
1.0000000000000007,60,3196,-45.54605978727341,10235.27170083135,10235.27170083135,1
1.0000000000000007,61,3196,-46.3112233877182,10340.980416656132,10340.980416656132,1
1.0000000000000007,62,3196,-47.076386988162994,10446.147450941873,10446.147450941873,1
1.0000000000000007,63,3196,-47.84155058860779,10550.783759274078,10550.783759274078,1
1.0000000000000007,64,3196,-48.60671418905258,10654.899914861639,10654.899914861639,1
1.0000000000000007,65,3196,-49.371877789497375,10758.506127335246,10758.506127335246,1
1.0000000000000007,66,3196,-50.13704138994217,10861.612260361231,10861.612260361231,1
1.0000000000000007,67,3196,-50.90220499038696,10964.227848161283,10964.227848161283,1
1.0000000000000007,68,3196,-51.66736859083176,11066.362111020766,11066.362111020766,1
1.0000000000000007,69,3196,-52.43253219127655,11168.02396986058,11168.02396986058,1
1.0000000000000007,70,3196,-53.197695791721344,11269.222059941427,11269.222059941427,1
1.0000000000000007,71,3196,-53.96285939216614,11369.964743763137,11369.964743763137,1
1.0000000000000007,72,3196,-54.72802299261093,11470.260123216463,11470.260123216463,1
1.0000000000000007,73,3196,-55.493186593055725,11570.116051040057,11570.116051040057,1
1.0000000000000007,74,3196,-56.25835019350052,11669.540141630861,11669.540141630861,1
1.0000000000000007,75,3196,-57.02351379394531,11768.539781252248,11768.539781252248,1
1.0000000000000007,76,3196,-57.788677394390106,11867.122137680737,11867.122137680737,1
1.0000000000000007,77,3196,-58.5538409948349,11965.320560893744,11965.320560893744,1
1.0000000000000007,78,3196,-59.319004595279694,12063.088917620798,12063.088917620798,1
1.0000000000000007,79,3196,-60.08416819572449,12160.460274120347,12160.460274120347,1
1.0000000000000007,80,3196,-60.84933179616928,12257.441010665038,12257.441010665038,1
1.0000000000000007,81,3196,-61.614495396614075,12354.037330070845,12354.037330070845,1
1.0000000000000007,82,3196,-62.37965899705887,12450.255264669022,12450.255264669022,1
1.0000000000000007,83,3196,-63.14482259750366,12546.100682926106,12546.100682926106,1
1.0000000000000007,84,3196,-63.909986197948456,12641.57929573322,12641.57929573322,1
1.0000000000000007,85,3196,-64.67514979839325,12736.722232765194,12736.722232765194,1
1.0000000000000007,86,3196,-65.44031339883804,12831.483671525675,12831.483671525675,1
1.0000000000000007,87,3196,-66.20547699928284,12925.894551808318,12925.894551808318,1
1.0000000000000007,88,3196,-66.97064059972763,13019.960011125613,13019.960011125613,1
1.0000000000000007,89,3196,-67.73580420017242,13113.685056561226,13113.685056561226,1
1.0000000000000007,90,3196,-68.50096780061722,13207.07456945196,13207.07456945196,1
1.0000000000000007,91,3196,-69.26613140106201,13300.133309853523,13300.133309853523,1
1.0000000000000007,92,3196,-70.0312950015068,13392.86592080219,13392.86592080219,1
1.0000000000000007,93,3196,-70.7964586019516,13485.276932383682,13485.276932383682,1
1.0000000000000007,94,3196,-71.56162220239639,13577.370765620079,13577.370765620079,1
1.0000000000000007,95,3196,-72.32678580284119,13669.151736184444,13669.151736184444,1
1.0000000000000007,96,3196,-73.09194940328598,13760.624057952607,13760.624057952607,1
1.0000000000000007,97,3196,-73.85711300373077,13851.791846400796,13851.791846400796,1
1.0000000000000007,98,3196,-74.62227660417557,13942.65912185726,13942.65912185726,1
1.0000000000000007,99,3196,-75.38744020462036,14033.229812615464,14033.229812615464,1
1.0000000000000007,100,3196,-76.15260380506516,14123.507757916175,14123.507757916175,1
1.0000000000000007,101,3196,-76.91776740550995,14213.496710805046,14213.496710805046,1
1.0000000000000007,102,3196,-77.68293100595474,14303.200340872147,14303.200340872147,1
1.0000000000000007,103,3196,-78.44809460639954,14392.62223687926,14392.62223687926,1
1.0000000000000007,104,3196,-79.21325820684433,14481.765909280652,14481.765909280652,1
1.0000000000000007,105,3196,-79.97842180728912,14570.634792642593,14570.634792642593,1
1.0000000000000007,106,3196,-80.74358540773392,14659.23224796647,14659.23224796647,1
1.0000000000000007,107,3196,-81.50874900817871,14747.561564920385,14747.561564920385,1
1.0000000000000007,108,3196,-82.2739126086235,14835.625963983317,14835.625963983317,1
1.0000000000000007,109,3196,-83.0390762090683,14923.42859850645,14923.42859850645,1
1.0000000000000007,110,3196,-83.80423980951309,15010.972556695146,15010.972556695146,1
1.0000000000000007,111,3196,-84.56940340995789,15098.260863515627,15098.260863515627,1
1.0000000000000007,112,3196,-85.33456701040268,15185.296482529617,15185.296482529617,1
1.0000000000000007,113,3196,-86.09973061084747,15272.082317660417,15272.082317660417,1
1.0000000000000007,114,3196,-86.86489421129227,15358.621214893537,15358.621214893537,1
1.0000000000000007,115,3196,-87.63005781173706,15444.915963914706,15444.915963914706,1
1.0000000000000007,116,3196,-88.39522141218185,15530.969299688148,15530.969299688148,1
1.0000000000000007,117,3196,-89.16038501262665,15616.783903977966,15616.783903977966,1
1.0000000000000007,118,3196,-89.92554861307144,15702.362406814815,15702.362406814815,1
1.0000000000000007,119,3196,-90.69071221351624,15787.70738791048,15787.70738791048,1
1.0000000000000007,120,3196,-91.45587581396103,15872.82137802256,15872.82137802256,1
1.0000000000000007,121,3196,-92.22103941440582,15957.706860271444,15957.706860271444,1
1.0000000000000007,122,3196,-92.98620301485062,16042.366271411496,16042.366271411496,1
1.0000000000000007,123,3196,-93.75136661529541,16126.802003058609,16126.802003058609,1
1.0000000000000007,124,3196,-94.5165302157402,16211.0164028757,16211.0164028757,1
1.0000000000000007,125,3196,-95.281693816185,16295.011775718132,16295.011775718132,1
1.0000000000000007,126,3196,-96.04685741662979,16378.812906924937,16378.812906924937,1
1.0000000000000007,127,3196,-96.81202101707458,16462.37691719752,16462.37691719752,1
1.0000000000000007,128,3196,-97.57718461751938,16545.728569683903,16545.728569683903,1
1.0000000000000007,129,3196,-98.34234821796417,16628.87000870571,16628.87000870571,1
1.0000000000000007,130,3196,-99.10751181840897,16711.80334095692,16711.80334095692,1
1.0000000000000007,131,3196,-99.87267541885376,16794.530636440562,16794.530636440562,1
1.0000000000000007,132,3196,-100.63783901929855,16877.05392937499,16877.05392937499,1
1.0000000000000007,133,3196,-101.40300261974335,16959.37521907163,16959.37521907163,1
