honest_proportion,round,total_honest_effective_balance,alpha,sum_balance_honest,sum_balance_all,take
0.0,79,0,-57.83934944868088,0.0,111392.77801478446,0
0.0,80,0,-58.554631412029266,0.0,113245.68591148444,0
0.0,81,0,-59.269913375377655,0.0,115106.0989233364,0
0.0,82,0,-59.985195338726044,0.0,116973.95786117016,0
0.0,83,0,-60.70047730207443,0.0,118849.20467047139,0
0.0,84,0,-61.41575926542282,0.0,120731.78239762214,0
0.0,85,0,-62.13104122877121,0.0,122621.63515747599,0
0.0,86,0,-62.8463231921196,0.0,124518.70810220353,0
0.0,87,0,-63.56160515546799,0.0,126422.94739134637,0
0.0,88,0,-64.27688711881638,0.0,128334.30016302397,0
0.0,89,0,-64.99216908216476,0.0,130252.71450623657,0
0.0,90,0,-65.70745104551315,0.0,132178.13943421506,0
0.0,91,0,-66.42273300886154,0.0,134110.52485876807,0
0.0,92,0,-67.13801497220993,0.0,136049.82156558026,0
0.0,93,0,-67.85329693555832,0.0,137995.98119041897,0
0.0,94,0,-68.56857889890671,0.0,139948.9561962075,0
0.0,95,0,-69.2838608622551,0.0,141908.69985092635,0
0.0,96,0,-69.99914282560349,0.0,143875.16620630553,0
0.0,97,0,-70.71442478895187,0.0,145848.31007727256,0
0.0,98,0,-71.42970675230026,0.0,147828.08702212363,0
0.0,99,0,-72.14498871564865,0.0,149814.45332338574,0
0.0,100,0,-72.86027067899704,0.0,151807.3659693404,0
0.0,101,0,-73.57555264234543,0.0,153806.7826361807,0
0.0,102,0,-74.29083460569382,0.0,155812.66167077416,0
0.0,103,0,-75.0061165690422,0.0,157824.96207400644,0
0.0,104,0,-75.7213985323906,0.0,159843.643484682,0
0.0,105,0,-76.43668049573898,0.0,161868.66616395666,0
0.0,106,0,-77.15196245908737,0.0,163899.99098028286,0
0.0,107,0,-77.86724442243576,0.0,165937.579394845,0
0.0,108,0,-78.58252638578415,0.0,167981.39344746424,0
0.0,109,0,-79.29780834913254,0.0,170031.39574295704,0
0.0,110,0,-80.01309031248093,0.0,172087.5494379254,0
0.0,111,0,-80.72837227582932,0.0,174149.8182279641,0
0.0,112,0,-81.4436542391777,0.0,176218.1663352688,0
0.0,113,0,-82.15893620252609,0.0,178292.55849662784,0
0.0,114,0,-82.87421816587448,0.0,180372.95995178318,0
0.0,115,0,-83.58950012922287,0.0,182459.33643214803,0
0.0,116,0,-84.30478209257126,0.0,184551.65414986594,0
0.0,117,0,-85.02006405591965,0.0,186649.87978719745,0
0.0,118,0,-85.73534601926804,0.0,188753.98048622548,0
0.0,119,0,-86.45062798261642,0.0,190863.92383886347,0
0.0,120,0,-87.16590994596481,0.0,192979.6778771592,0
0.0,121,0,-87.8811919093132,0.0,195101.21106387879,0
0.0,122,0,-88.59647387266159,0.0,197228.4922833655,0
0.0,123,0,-89.31175583600998,0.0,199361.490832659,0
0.0,124,0,-90.02703779935837,0.0,201500.17641286983,0
0.0,125,0,-90.74231976270676,0.0,203644.51912079577,0
0.0,126,0,-91.45760172605515,0.0,205794.4894407759,0
0.0,127,0,-92.17288368940353,0.0,207950.05823676963,0
0.0,128,0,-92.88816565275192,0.0,210111.1967446565,0
0.0,129,0,-93.60344761610031,0.0,212277.8765647472,0
0.0,130,0,-94.3187295794487,0.0,214450.06965449877,0
0.0,131,0,-95.03401154279709,0.0,216627.74832142642,0
0.0,132,0,-95.74929350614548,0.0,218810.8852162088,0
0.0,133,0,-96.46457546949387,0.0,220999.45332597248,0
0.0,134,0,-97.17985743284225,0.0,223193.4259677607,0
0.0,135,0,-97.89513939619064,0.0,225392.77678216837,0
0.0,136,0,-98.61042135953903,0.0,227597.4797271476,0
0.0,137,0,-99.32570332288742,0.0,229807.50907197222,0
0.0,138,0,-100.04098528623581,0.0,232022.83939135916,0
0.0,139,0,-100.7562672495842,0.0,234243.4455597384,0
0.0,140,0,-101.47154921293259,0.0,236469.30274567212,0
0.0,141,0,-102.18683117628098,0.0,238700.38640641182,0
0.0,142,0,-102.90211313962936,0.0,240936.67228259385,0
0.0,143,0,-103.61739510297775,0.0,243178.136393067,0
0.0,144,0,-104.33267706632614,0.0,245424.75502984773,0
0.0,145,0,-105.04795902967453,0.0,247676.50475320077,0
0.0,146,0,-105.76324099302292,0.0,249933.362386839,0
0.0,147,0,-106.47852295637131,0.0,252195.30501324058,0
0.0,148,0,-107.1938049197197,0.0,254462.30996907895,0
0.0,149,0,-107.90908688306808,0.0,256734.35484076274,0
0.0,150,0,-108.62436884641647,0.0,259011.4174600818,0
0.0,151,0,-109.33965080976486,0.0,261293.47589995625,0
0.0,152,0,-110.05493277311325,0.0,263580.5084702872,0
0.0,153,0,-110.77021473646164,0.0,265872.49371390144,0
0.0,154,0,-111.48549669981003,0.0,268169.4104025933,0
0.0,155,0,-112.20077866315842,0.0,270471.23753325734,0
0.0,156,0,-112.9160606265068,0.0,272777.954324109,0
0.0,157,0,-113.6313425898552,0.0,275089.54021099204,0
0.0,158,0,-114.34662455320358,0.0,277405.97484377044,0
0.0,159,0,-115.06190651655197,0.0,279727.2380828003,0
0.0,160,0,-115.77718847990036,0.0,282053.30999548227,0
0.0,161,0,-116.49247044324875,0.0,284384.17085289035,0
0.0,162,0,-117.20775240659714,0.0,286719.8011264748,0
0.0,163,0,-117.92303436994553,0.0,289060.1814848383,0
0.0,164,0,-118.63831633329391,0.0,291405.29279058316,0
0.0,165,0,-119.3535982966423,0.0,293755.11609722534,0
0.0,166,0,-120.06888025999069,0.0,296109.6326461778,0
0.0,167,0,-120.78416222333908,0.0,298468.8238637968,0
0.0,168,0,-121.49944418668747,0.0,300832.67135849263,0
0.0,169,0,-122.21472615003586,0.0,303201.1569179007,0
0.0,170,0,-122.93000811338425,0.0,305574.2625061136,0
0.0,171,0,-123.64529007673264,0.0,307951.97026097064,0
0.0,172,0,-124.36057204008102,0.0,310334.2624914045,0
0.0,173,0,-125.07585400342941,0.0,312721.12167484243,0
0.0,174,0,-125.7911359667778,0.0,315112.53045466274,0
0.0,175,0,-126.50641793012619,0.0,317508.47163770144,0
0.0,176,0,-127.22169989347458,0.0,319908.9281918116,0
0.0,177,0,-127.93698185682297,0.0,322313.8832434723,0
0.0,178,0,-128.65226382017136,0.0,324723.3200754449,0
0.0,179,0,-129.36754578351974,0.0,327137.2221244769,0
0.0,180,0,-130.08282774686813,0.0,329555.5729790524,0
0.0,181,0,-130.79810971021652,0.0,331978.3563771869,0
0.0,182,0,-131.5133916735649,0.0,334405.5562042663,0
0.0,183,0,-132.2286736369133,0.0,336837.1564909271,0
0.0,184,0,-132.9439556002617,0.0,339273.1414109792,0
0.0,185,0,-133.65923756361008,0.0,341713.4952793698,0
0.0,186,0,-134.37451952695847,0.0,344158.2025501855,0
0.0,187,0,-135.08980149030685,0.0,346607.2478146937,0
0.0,188,0,-135.80508345365524,0.0,349060.61579942144,0
0.0,189,0,-136.52036541700363,0.0,351518.2913642706,0
0.0,190,0,-137.23564738035202,0.0,353980.2595006696,0
0.0,191,0,-137.9509293437004,0.0,356446.50532975944,0
0.0,192,0,-138.6662113070488,0.0,358917.0141006148,0
0.0,193,0,-139.3814932703972,0.0,361391.7711884964,0
0.0,194,0,-140.09677523374557,0.0,363870.76209313824,0
0.0,195,0,-140.81205719709396,0.0,366353.9724370655,0
0.0,196,0,-141.52733916044235,0.0,368841.3879639428,0
0.0,197,0,-142.24262112379074,0.0,371332.9945369547,0
0.0,198,0,-142.95790308713913,0.0,373828.77813721343,0
0.0,199,0,-143.67318505048752,0.0,376328.7248621969,0
0.0,200,0,-144.3884670138359,0.0,378832.8209242153,0
0.0,201,0,-145.1037489771843,0.0,381341.0526489038,0
0.0,202,0,-145.81903094053268,0.0,383853.4064737443,0
0.0,203,0,-146.53431290388107,0.0,386369.8689466107,0
0.0,204,0,-147.24959486722946,0.0,388890.42672434356,0
0.0,205,0,-147.96487683057785,0.0,391415.0665713463,0
0.0,206,0,-148.68015879392624,0.0,393943.7753582088,0
0.0,207,0,-149.39544075727463,0.0,396476.54006035376,0
0.0,208,0,-150.11072272062302,0.0,399013.3477567059,0
0.0,209,0,-150.8260046839714,0.0,401554.1856283867,0
0.0,210,0,-151.5412866473198,0.0,404099.0409574293,0
0.0,211,0,-152.25656861066818,0.0,406647.90112551564,0
0.0,212,0,-152.97185057401657,0.0,409200.75361273775,0
0.0,213,0,-153.68713253736496,0.0,411757.58599637524,0
0.0,214,0,-154.40241450071335,0.0,414318.3859496989,0
0.0,215,0,-155.11769646406174,0.0,416883.1412407909,0
0.0,216,0,-155.83297842741013,0.0,419451.8397313857,0
0.0,217,0,-156.54826039075851,0.0,422024.46937573014,0
0.0,218,0,-157.2635423541069,0.0,424601.01821946405,0
0.0,219,0,-157.9788243174553,0.0,427181.47439851664,0
0.0,220,0,-158.69410628080368,0.0,429765.8261380228,0
0.0,221,0,-159.40938824415207,0.0,432354.061751258,0
0.0,222,0,-160.12467020750046,0.0,434946.169638588,0
0.0,223,0,-160.83995217084885,0.0,437542.13828643714,0
0.0,224,0,-161.55523413419724,0.0,440141.95626627555,0
0.0,225,0,-162.27051609754562,0.0,442745.6122336165,0
0.0,226,0,-162.985798060894,0.0,445353.0949270378,0
0.0,227,0,-163.7010800242424,0.0,447964.39316721185,0
0.0,228,0,-164.4163619875908,0.0,450579.49585595564,0
0.0,229,0,-165.13164395093918,0.0,453198.3919752933,0
0.0,230,0,-165.84692591428757,0.0,455821.07058653474,0
0.0,231,0,-166.56220787763596,0.0,458447.5208293688,0
0.0,232,0,-167.27748984098434,0.0,461077.73192096956,0
0.0,233,0,-167.99277180433273,0.0,463711.69315511675,0
0.0,234,0,-168.70805376768112,0.0,466349.393901331,0
0.0,235,0,-169.4233357310295,0.0,468990.82360402186,0
0.0,236,0,-170.1386176943779,0.0,471635.9717816479,0
0.0,237,0,-170.8538996577263,0.0,474284.82802589005,0
0.0,238,0,-171.56918162107468,0.0,476937.3820008396,0
0.0,239,0,-172.28446358442307,0.0,479593.62344219605,0
0.0,240,0,-172.99974554777145,0.0,482253.5421564779,0
0.0,241,0,-173.71502751111984,0.0,484917.1280202443,0
0.0,242,0,-174.43030947446823,0.0,487584.3709793316,0
0.0,243,0,-175.14559143781662,0.0,490255.2610480985,0
0.0,244,0,-175.860873401165,0.0,492929.78830868175,0
0.0,245,0,-176.5761553645134,0.0,495607.9429102656,0
0.0,246,0,-177.2914373278618,0.0,498289.71506835986,0
0.0,247,0,-178.00671929121017,0.0,500975.09506409086,0
0.0,248,0,-178.72200125455856,0.0,503664.07324349904,0
0.0,249,0,-179.43728321790695,0.0,506356.6400168513,0
0.0,250,0,-180.15256518125534,0.0,509052.78585795977,0
0.0,251,0,-180.86784714460373,0.0,511752.50130351103,0
0.0,252,0,-181.58312910795212,0.0,514455.77695240907,0
0.0,253,0,-182.2984110713005,0.0,517162.6034651199,0
0.0,254,0,-183.0136930346489,0.0,519872.9715630332,0
0.0,255,0,-183.72897499799728,0.0,522586.8720278294,0
0.20000000000000004,0,620,0.28471803665161133,640.0,3077.8119482109587,1
0.20000000000000004,1,530,-0.6023624539375305,609.4529870527412,3043.5999221901866,1
0.17,2,249,-1.4894429445266724,517.4208536919647,3121.8682881806953,1
0.08,3,128,-2.35139262676239,247.91825313271394,3356.9379204796783,1
0.04,4,128,-3.1365246176719666,136.28499024166766,3755.620908242214,1
0.04,5,96,-3.8868979811668396,154.74278485601067,4259.7321939668345,1
0.03,6,32,-4.637271344661713,126.51655721612227,4858.665847815769,1
0.01,7,0,-5.378901720046997,49.31020885514079,5555.756114474971,1
0.0,8,0,-6.102985978126526,0.0,6327.336133991248,1
0.0,9,0,-6.8182679414749146,0.0,7147.670430587121,1
0.0,10,0,-7.533549904823303,0.0,8009.955277545962,1
0.0,11,0,-8.248831868171692,0.0,8909.957483628366,1
0.0,12,0,-8.96411383152008,0.0,9844.316080741886,1
0.0,13,0,-9.67939579486847,0.0,10810.308099355541,1
0.0,14,0,-10.394677758216858,0.0,11805.68638644613,1
0.0,15,0,-11.109959721565247,0.0,12828.56561479783,1
0.0,16,0,-11.825241684913635,0.0,13877.340755396443,1
0.0,17,0,-12.540523648262024,0.0,14950.62770701585,1
0.0,18,0,-13.255805611610413,0.0,16047.219289921604,1
0.0,19,0,-13.971087574958801,0.0,17166.052072891453,1
0.0,20,0,-14.68636953830719,0.0,18306.18096741,1
0.0,21,0,-15.401651501655579,0.0,19466.759481476613,1
0.0,22,0,-16.116933465003967,0.0,20647.024161350917,1
0.0,23,0,-16.832215428352356,0.0,21846.282177598303,1
0.0,24,0,-17.547497391700745,0.0,23063.901304255975,1
0.0,25,0,-18.262779355049133,0.0,24299.30174273493,1
0.0,26,0,-18.978061318397522,0.0,25551.94938471831,1
0.0,27,0,-19.69334328174591,0.0,26821.350210042354,1
0.0,28,0,-20.4086252450943,0.0,28107.04558904531,1
0.0,29,0,-21.123907208442688,0.0,29408.608312638826,1
0.0,30,0,-21.839189171791077,0.0,30725.639213157843,1
0.0,31,0,-22.554471135139465,0.0,32057.76426883489,1
0.0,32,0,-23.269753098487854,0.0,33404.63210727736,1
0.0,33,0,-23.985035061836243,0.0,34765.91184054062,1
0.0,34,0,-24.70031702518463,0.0,36141.291177660074,1
0.0,35,0,-25.41559898853302,0.0,37530.474770833294,1
0.0,36,0,-26.13088095188141,0.0,38933.1827595406,1
0.0,37,0,-26.846162915229797,0.0,40349.1494832965,1
0.0,38,0,-27.561444878578186,0.0,41778.12233882594,1
0.0,39,0,-28.276726841926575,0.0,43219.86076154993,1
0.0,40,0,-28.992008805274963,0.0,44674.13531457056,1
0.0,41,0,-29.707290768623352,0.0,46140.72687103026,1
0.0,42,0,-30.42257273197174,0.0,47619.425877915884,1
0.0,43,0,-31.13785469532013,0.0,49110.03169118378,1
0.0,44,0,-31.853136658668518,0.0,50612.35197357401,1
0.0,45,0,-32.56841862201691,0.0,52126.20214772313,1
0.0,46,0,-33.283700585365295,0.0,53651.40489821982,1
0.0,47,0,-33.998982548713684,0.0,55187.789717117164,1
0.0,48,0,-34.71426451206207,0.0,56735.192488148,1
0.0,49,0,-35.42954647541046,0.0,58293.4551055089,1
0.0,50,0,-36.14482843875885,0.0,59862.42512360546,1
0.0,51,0,-36.86011040210724,0.0,61441.955434601594,1
0.0,52,0,-37.57539236545563,0.0,63031.90397099892,1
0.0,53,0,-38.290674328804016,0.0,64632.1334308042,1
0.0,54,0,-39.005956292152405,0.0,66242.51102312688,1
0.0,55,0,-39.72123825550079,0.0,67862.90823229677,1
0.0,56,0,-40.43652021884918,0.0,69493.20059880373,1
0.0,57,0,-41.15180218219757,0.0,71133.26751555002,1
0.0,58,0,-41.86708414554596,0.0,72782.99203806621,1
0.0,59,0,-42.58236610889435,0.0,74442.26070748596,1
0.0,60,0,-43.29764807224274,0.0,76110.96338519742,1
0.0,61,0,-44.012930035591125,0.0,77788.99309820196,1
0.0,62,0,-44.728211998939514,0.0,79476.24589430437,1
0.0,63,0,-45.4434939622879,0.0,81172.62070634746,1
0.0,64,0,-46.15877592563629,0.0,82878.01922477807,1
0.0,65,0,-46.87405788898468,0.0,84592.34577789946,1
0.0,66,0,-47.58933985233307,0.0,86315.50721922469,1
0.0,67,0,-48.30462181568146,0.0,88047.41282140075,1
0.0,68,0,-49.019903779029846,0.0,89787.97417621776,1
0.0,69,0,-49.735185742378235,0.0,91537.10510026476,1
0.0,70,0,-50.45046770572662,0.0,93294.72154582698,1
0.0,71,0,-51.16574966907501,0.0,95060.7415166595,1
0.0,72,0,-51.8810316324234,0.0,96835.08498829791,1
0.0,73,0,-52.59631359577179,0.0,98617.67383259928,1
0.0,74,0,-53.31159555912018,0.0,100408.43174622733,1
0.0,75,0,-54.02687752246857,0.0,102207.2841828247,1
0.0,76,0,-54.742159485816956,0.0,104014.15828862856,1
0.0,77,0,-55.457441449165344,0.0,105828.98284131094,1
0.0,78,0,-56.17272341251373,0.0,107651.68819183976,1
0.0,79,0,-56.88800537586212,0.0,109482.20620917005,1
0.0,80,0,-57.60328733921051,0.0,111320.47022759319,1
0.0,81,0,-58.3185693025589,0.0,113166.41499658249,1
0.0,82,0,-59.03385126590729,0.0,115019.9766329838,1
0.0,83,0,-59.749133229255676,0.0,116881.09257541454,1
0.0,84,0,-60.464415192604065,0.0,118749.70154074166,1
0.0,85,0,-61.179697155952454,0.0,120625.74348251785,1
0.0,86,0,-61.89497911930084,0.0,122509.15955126472,1
0.0,87,0,-62.61026108264923,0.0,124399.89205650099,1
0.0,88,0,-63.32554304599762,0.0,126297.88443041644,1
0.0,89,0,-64.04082500934601,0.0,128203.08119310199,1
0.0,90,0,-64.7561069726944,0.0,130115.42791925279,1
0.0,91,0,-65.47138893604279,0.0,132034.87120626413,1
0.0,92,0,-66.18667089939117,0.0,133961.3586436469,1
0.0,93,0,-66.90195286273956,0.0,135894.8387836935,1
0.0,94,0,-67.61723482608795,0.0,137835.26111332956,1
0.0,95,0,-68.33251678943634,0.0,139782.57602709116,1
0.0,96,0,-69.04779875278473,0.0,141736.73480116992,1
0.0,97,0,-69.76308071613312,0.0,143697.6895684736,1
0.0,98,0,-70.4783626794815,0.0,145665.39329465033,1
0.0,99,0,-71.1936446428299,0.0,147639.79975503066,1
0.0,100,0,-71.90892660617828,0.0,149620.8635124441,1
0.0,101,0,-72.62420856952667,0.0,151608.5398958641,1
0.0,102,0,-73.33949053287506,0.0,153602.78497984694,1
0.0,103,0,-74.05477249622345,0.0,155603.55556472522,1
0.0,104,0,-74.77005445957184,0.0,157610.80915751925,1
0.0,105,0,-75.48533642292023,0.0,159624.50395353683,1
0.0,106,0,-76.20061838626862,0.0,161644.5988186274,1
0.0,107,0,-76.915900349617,0.0,163671.05327206172,1
0.0,108,0,-77.6311823129654,0.0,165703.82747001035,1
0.0,109,0,-78.34646427631378,0.0,167742.882189592,1
0.0,110,0,-79.06174623966217,0.0,169788.17881346986,1
0.0,111,0,-79.77702820301056,0.0,171839.67931496937,1
0.0,112,0,-80.49231016635895,0.0,173897.34624369707,1
0.0,113,0,-81.20759212970734,0.0,175961.14271163804,1
0.0,114,0,-81.92287409305573,0.0,178031.03237971163,1
0.0,115,0,-82.63815605640411,0.0,180106.97944476805,1
0.0,116,0,-83.3534380197525,0.0,182188.948627005,1
0.0,117,0,-84.06871998310089,0.0,184276.90515778938,1
0.0,118,0,-84.78400194644928,0.0,186370.8147678662,1
0.0,119,0,-85.49928390979767,0.0,188470.64367593956,1
0.0,120,0,-86.21456587314606,0.0,190576.35857761113,1
0.0,121,0,-86.92984783649445,0.0,192687.92663466147,1
0.0,122,0,-87.64512979984283,0.0,194805.31546466087,1
0.0,123,0,-88.36041176319122,0.0,196928.49313089688,1
0.0,124,0,-89.07569372653961,0.0,199057.42813260673,1
0.0,125,0,-89.790975689888,0.0,201192.08939550276,1
0.0,126,0,-90.50625765323639,0.0,203332.4462625781,1
0.0,127,0,-91.22153961658478,0.0,205478.46848518596,1
0.0,128,0,-91.93682157993317,0.0,207630.12621437758,1
0.0,129,0,-92.65210354328156,0.0,209787.38999249286,1
0.0,130,0,-93.36738550662994,0.0,211950.23074499285,1
0.0,131,0,-94.08266746997833,0.0,214118.61977252556,1
0.0,132,0,-94.79794943332672,0.0,216292.52874321587,1
0.0,133,0,-95.51323139667511,0.0,218471.9296851738,1
0.0,134,0,-96.2285133600235,0.0,220656.79497920952,1
0.0,135,0,-96.94379532337189,0.0,222847.0973517525,1
0.0,136,0,-97.65907728672028,0.0,225042.8098679641,1
0.0,137,0,-98.37435925006866,0.0,227243.90592503682,1
0.0,138,0,-99.08964121341705,0.0,229450.35924567745,1
0.0,139,0,-99.80492317676544,0.0,231662.14387176288,1
0.0,140,0,-100.52020514011383,0.0,233879.23415816712,1
0.0,141,0,-101.23548710346222,0.0,236101.60476674978,1
0.0,142,0,-101.95076906681061,0.0,238329.2306605042,1
0.0,143,0,-102.666051030159,0.0,240562.0870978568,1
0.0,144,0,-103.38133299350739,0.0,242800.14962711668,1
0.0,145,0,-104.09661495685577,0.0,245043.3940810635,1
0.0,146,0,-104.81189692020416,0.0,247291.79657167866,1
0.0,147,0,-105.52717888355255,0.0,249545.33348500662,1
0.0,148,0,-106.24246084690094,0.0,251803.981476147,1
0.0,149,0,-106.95774281024933,0.0,254067.71746437138,1
0.0,150,0,-107.67302477359772,0.0,256336.51862836216,1
0.0,151,0,-108.3883067369461,0.0,258610.3624015687,1
0.0,152,0,-109.1035887002945,0.0,260889.2264676759,1
0.0,153,0,-109.81887066364288,0.0,263173.0887561852,1
0.0,154,0,-110.53415262699127,0.0,265461.92743810103,1
0.0,155,0,-111.24943459033966,0.0,267755.7209217214,1
0.0,156,0,-111.96471655368805,0.0,270054.4478485285,1
0.0,157,0,-112.67999851703644,0.0,272358.08708917757,1
0.0,158,0,-113.39528048038483,0.0,274666.6177395786,1
0.0,159,0,-114.11056244373322,0.0,276980.01911707176,1
0.0,160,0,-114.8258444070816,0.0,279298.27075669105,1
0.0,161,0,-115.54112637042999,0.0,281621.3524075126,1
0.0,162,0,-116.25640833377838,0.0,283949.2440290891,1
0.0,163,0,-116.97169029712677,0.0,286281.92578796507,1
0.0,164,0,-117.68697226047516,0.0,288619.3780542697,1
0.0,165,0,-118.40225422382355,0.0,290961.5813983882,1
0.0,166,0,-119.11753618717194,0.0,293308.5165877066,1
0.0,167,0,-119.83281815052032,0.0,295660.16458342975,1
0.0,168,0,-120.54810011386871,0.0,298016.5065374688,1
0.0,169,0,-121.2633820772171,0.0,300377.5237893975,1
0.0,170,0,-121.97866404056549,0.0,302743.1978634762,1
0.0,171,0,-122.69394600391388,0.0,305113.510465738,1
0.0,172,0,-123.40922796726227,0.0,307488.4434811401,1
0.0,173,0,-124.12450993061066,0.0,309867.97897077486,1
0.0,174,0,-124.83979189395905,0.0,312252.09916914144,1
0.0,175,0,-125.55507385730743,0.0,314640.786481475,1
0.0,176,0,-126.27035582065582,0.0,317034.02348113107,1
0.0,177,0,-126.98563778400421,0.0,319431.79290702654,1
0.0,178,0,-127.7009197473526,0.0,321834.0776611331,1
0.0,179,0,-128.416201710701,0.0,324240.86080602277,1
0.0,180,0,-129.13148367404938,0.0,326652.1255624635,1
0.0,181,0,-129.84676563739777,0.0,329067.85530706594,1
0.0,182,0,-130.56204760074615,0.0,331488.03356997453,1
0.0,183,0,-131.27732956409454,0.0,333912.6440326106,1
0.0,184,0,-131.99261152744293,0.0,336341.67052545457,1
0.0,185,0,-132.70789349079132,0.0,338775.09702587995,1
0.0,186,0,-133.4231754541397,0.0,341212.9076560234,1
0.0,187,0,-134.1384574174881,0.0,343655.0866807019,1
