honest_proportion,round,total_honest_effective_balance,alpha,sum_balance_honest,sum_balance_all,take
0.6500000000000004,91,2105,10.334015540778637,6214.947126009667,9503.126475279436,0
0.6600000000000004,92,1909,10.43234258145094,6340.6025398592155,9550.60266030092,0
0.6000000000000003,93,1844,10.531291097402573,5743.466427714694,9589.397648670869,0
0.5800000000000003,94,1882,10.626501552760601,5580.8789969221325,9625.71373686355,0
0.5900000000000003,95,1973,10.720461294054985,5756.992893043622,9663.140966341894,0
0.6200000000000003,96,1817,10.815046668052673,6027.5495025828295,9704.5591721267,0
0.5700000000000003,97,2099,10.911505572497845,5599.369287313256,9739.301167451273,0
0.6600000000000004,98,2135,11.00483913719654,6479.5612141063375,9785.821993241076,0
0.6700000000000004,99,2164,11.103787653148174,6614.756083095522,9833.758203348392,0
0.6800000000000004,100,2096,11.203356973826885,6746.589074992496,9883.209166852446,0
0.6600000000000004,101,2103,11.303546436131,6540.9498039565715,9929.561840187174,0
0.6600000000000004,102,2103,11.402494952082634,6613.350549919254,9975.724232192577,0
0.6600000000000004,103,2039,11.501443468034267,6688.8200165994895,10022.017581665752,0
0.6400000000000003,104,1998,11.6003919839859,6467.717741428596,10065.423423356151,0
0.6300000000000003,105,2031,11.698096930980682,6336.819314323132,10106.963834091039,0
0.6400000000000003,106,1969,11.795179150998592,6506.215590363537,10150.0333030036,0
0.6200000000000003,107,2096,11.892884097993374,6333.821020850029,10190.141271603527,0
0.6600000000000004,108,1880,11.989343002438545,6744.30778230002,10235.790524854494,0
0.5900000000000003,109,1619,12.088291518390179,6110.430853518759,10272.255821053202,0
0.5100000000000002,110,1559,12.182876892387867,5232.34025873333,10299.288144312965,0
0.49000000000000027,111,1655,12.272442869842052,5052.966014476559,9964.963245426296,0
0.5300000000000002,112,1787,12.360749296844006,5307.299153496567,9993.939464100542,0
0.5700000000000003,113,1722,12.45157304406166,5742.969680677361,10027.620284338389,0
0.5500000000000003,114,1655,12.544906608760357,5601.813114776199,10059.051345028067,0
0.5300000000000002,115,1754,12.636986263096333,5365.917510055688,10087.91286737466,0
0.5600000000000003,116,1557,12.727810010313988,5703.618910419135,10120.227335318086,0
0.5000000000000002,117,1403,12.820516876876354,5109.725402756704,10145.887916031812,0
0.45000000000000023,118,1382,12.9094532802701,4531.221395681828,9739.75064349087,0
0.45000000000000023,119,1625,12.995235778391361,4391.052889467337,9330.612186560214,0
0.5400000000000003,120,1804,13.081018276512623,5023.189133289035,9360.57853764361,0
0.6000000000000003,121,1831,13.172470226883888,5659.438366831771,9397.59245942364,0
0.6100000000000003,122,2043,13.267680682241917,5702.762041719143,9435.722501108086,0
0.6800000000000004,123,1865,13.36351564526558,6419.174859484141,9483.367056375833,0
0.6200000000000003,124,1960,13.463705107569695,5940.0945060162,9522.873659771793,0
0.6500000000000004,125,2160,13.560164012014866,6258.307073448552,9566.379803273514,0
0.7200000000000004,126,1954,13.658491052687168,6915.289803134099,9619.160831020525,0
0.6500000000000004,127,1893,13.761154145002365,6325.89878941855,9662.333528549445,0
0.6300000000000003,128,1956,13.859481185674667,6154.938380217079,9702.709487703072,0
0.6500000000000004,129,2072,13.956563405692577,6366.439723481446,9745.702505197525,0
0.6900000000000004,130,2039,14.05489044636488,6715.567586353346,9793.712983437918,0
0.6800000000000004,131,1865,14.155699372291565,6681.77797245969,9840.385892809622,0
0.6200000000000003,132,2113,14.25588883459568,6176.373224848444,9879.187175030518,0
0.7000000000000004,133,1920,14.352347739040852,6993.098032595737,9928.537815411082,0
0.6400000000000003,134,1800,14.453775443136692,6342.951862186745,9969.604815382052,0
0.6000000000000003,135,1707,14.551480390131474,6000.3516353343675,10005.592048935005,0
0.5700000000000003,136,1624,14.646690845489502,5711.950116908332,10037.737474751471,0
0.5400000000000003,137,1622,14.740024410188198,5469.553676361728,10066.814312094306,0
0.5400000000000003,138,1652,14.831476360559464,5449.914640657487,10095.812797679722,0
0.5500000000000003,139,1560,14.922928310930729,5586.788551180183,10125.675328094589,0
0.5200000000000002,140,1626,15.015007965266705,5301.629268040471,10152.262780394647,0
0.5400000000000003,141,1684,15.105203054845333,5544.718810459496,10181.051882969157,0
0.5600000000000003,142,1706,15.196655005216599,5732.118698506327,10211.929216862194,0
0.5700000000000003,143,1530,15.289361871778965,5811.738497915405,10243.91955968166,0
0.5100000000000002,144,1408,15.382695436477661,5271.136288736017,10269.354746615967,0
0.47000000000000025,145,1338,15.472261413931847,4799.640303445836,9837.086262171988,0
0.45000000000000023,146,1323,15.559306636452675,4498.387460105025,9379.562022235204,0
0.46000000000000024,147,1363,15.645089134573936,4281.726302439633,8919.870865189143,0
0.48000000000000026,148,1294,15.731503181159496,4290.236333679219,8498.907365835144,0
0.46000000000000024,149,1618,15.819179199635983,3986.8577275113,8043.296748320271,0
0.5900000000000003,150,1597,15.905593246221542,4744.900562512471,8078.672468459938,0
0.5800000000000003,151,1445,16.00017862021923,4739.502269108178,8112.756119649886,0
0.5300000000000002,152,1393,16.094138361513615,4290.9047556035475,8141.013059026434,0
0.5100000000000002,153,1390,16.18496210873127,4158.7504166205135,8167.083224631142,0
0.5100000000000002,154,1315,16.274528086185455,4139.71017646492,8193.135731879827,0
0.48000000000000026,155,1248,16.36409406363964,3868.6336490693975,7753.2668656200585,0
0.47000000000000025,156,1161,16.451770082116127,3578.266027699233,7284.541603743232,0
0.4400000000000002,157,1353,16.538815304636955,3278.91697136113,6758.475263432231,0
0.5200000000000002,158,1604,16.62396588921547,3578.4094867406093,6786.885998463289,0
0.6200000000000003,159,1460,16.714160978794098,4298.917760249402,6827.064709190809,0
0.5600000000000003,160,1440,16.81061988323927,3970.4728507418454,6859.8103128707,0
0.5600000000000003,161,1396,16.903326749801636,3845.7176935961115,6892.145516558797,0
0.5400000000000003,162,1345,16.996033616364002,3815.81573075522,6922.305439065046,0
0.5200000000000002,163,1513,17.087485566735268,3659.023354583941,6950.026401785958,0
0.5900000000000003,164,1691,17.177680656313896,4064.8937474485033,6985.4856085604415,0
0.6600000000000004,165,1748,17.272266030311584,4616.68059789942,7029.940080716371,0
0.6800000000000004,166,1846,17.371214546263218,4758.263193053631,7077.203452243613,0
0.7200000000000004,167,1982,17.471404008567333,5113.975694665137,7129.861178430986,0
0.7700000000000005,168,2064,17.57406710088253,5539.965538923565,7189.876007940258,0
0.8000000000000005,169,1975,17.679805628955364,5855.881450156556,7254.692574738831,0
0.7700000000000005,170,2033,17.787379890680313,5641.326196146184,7314.275839163894,0
0.7900000000000005,171,1890,17.893118418753147,5895.423655928645,7376.938850074544,0
0.7300000000000004,172,2080,18.000081606209278,5551.304523789661,7430.494200272834,0
0.8100000000000005,173,2081,18.103361316025257,6034.3780395760605,7495.756752272334,0
0.8100000000000005,174,2045,18.21154583990574,6089.459639747133,7560.739253571872,0
0.8000000000000005,175,1929,18.31973036378622,6029.187563291451,7623.551700351328,0
0.7500000000000004,176,1950,18.42730462551117,5766.862975810187,7678.832372961073,0
0.7600000000000005,177,1999,18.53181529790163,5867.45389303592,7735.312681840636,0
0.7800000000000005,178,2062,18.63694029301405,6074.7464409993045,7794.533948521442,0
0.8000000000000005,179,2171,18.743291556835175,6295.143791861987,7856.864997584341,0
0.8500000000000005,180,2162,18.850865818560123,6636.00749882255,7926.30109928258,0
0.8400000000000005,181,2262,18.961482658982277,6760.450433854717,7994.4952500526715,0
0.8800000000000006,182,2288,19.07149275392294,7086.629769405095,8068.608616817801,0
0.8900000000000006,183,2271,19.18392436951399,7264.3613663595725,8144.406872800319,0
0.8800000000000006,184,2177,19.29695901274681,7286.547112738857,8218.416388910737,0
0.8500000000000005,185,2061,19.40939062833786,6979.890163906951,8286.63261669978,0
0.8000000000000005,186,1982,19.520007468760014,6748.702863502609,8347.105460411427,0
0.7700000000000005,187,1971,19.627581730484962,6488.785768674882,8402.90070231935,0
0.7700000000000005,188,1979,19.733320258557796,6437.860987138732,8458.198547843735,0
0.7700000000000005,189,1914,19.83905878663063,6568.110112790575,8513.24835488334,0
0.7400000000000004,190,2031,19.944797314703465,6401.854800812712,8564.38802456432,0
0.7900000000000005,191,2189,20.048692882061005,6839.883834932407,8622.288847130976,0
0.8500000000000005,192,1987,20.155656069517136,7466.1432550899835,8689.232689914019,0
0.7700000000000005,193,2008,20.26627290993929,6811.078490660283,8744.010365439937,0
0.7800000000000005,194,1953,20.372011438012123,6891.449291860867,8799.772665929768,0
0.7600000000000005,195,1917,20.478362701833248,6741.3155851372085,8852.591906855569,0
0.7400000000000004,196,1880,20.583487696945667,6725.193345143572,8902.821471512014,0
0.7300000000000004,197,1915,20.687383264303207,6611.998574040782,8951.355123237588,0
0.7500000000000004,198,2081,20.790662974119186,6650.323484049485,9002.042287158609,0
0.8100000000000005,199,1825,20.895173646509647,7317.733038233358,9061.314868426012,0
0.7100000000000004,200,1884,21.00335817039013,6506.174241483932,9106.390547843655,0
0.7300000000000004,201,2050,21.105403929948807,6749.084424436593,9154.205583459549,0
0.8000000000000005,202,2073,21.208683639764786,7345.549296054617,9211.455130579185,0
0.8100000000000005,203,2042,21.316257901489735,7508.737042241222,9269.919274712644,0
0.7900000000000005,204,1972,21.424442425370216,7527.76576015416,9325.877705826595,0
0.7700000000000005,205,1948,21.531405612826347,7240.118834528282,9378.3030903186,0
0.7600000000000005,206,1916,21.63714414089918,7255.731167723073,9429.289680785761,0
0.7400000000000004,207,1891,21.7422691360116,7152.549627333888,9477.977085137334,0
0.7400000000000004,208,1903,21.84616470336914,6985.0248846337245,9525.963497419643,0
0.7400000000000004,209,1850,21.95006027072668,7067.113738601963,9573.931248378021,0
0.7200000000000004,210,1707,22.05395583808422,6935.192782292398,9619.389097832627,0
0.6600000000000004,211,1932,22.156618930399418,6462.337715102612,9657.635100753641,0
0.7500000000000004,212,2082,22.25556744635105,7366.015882446736,9706.82764949122,0
0.8100000000000005,213,2116,22.360078118741512,7974.87797737757,9764.006535302187,0
0.8300000000000005,214,2136,22.468262642621994,8061.022479533799,9823.389303574368,0
0.8300000000000005,215,2303,22.577665083110332,8238.716672574135,9883.109425923618,0
0.9000000000000006,216,2242,22.68706752359867,8949.807750221475,9952.850854851567,0
0.8800000000000006,217,2234,22.800704270601273,8739.578851137348,10018.885713139176,0
0.8700000000000006,218,2207,22.913135886192322,8815.265184291466,10083.719994935102,0
0.8600000000000005,219,2235,23.02496349811554,8730.025815747691,10146.871518658016,0
0.8700000000000006,220,2208,23.136186197400093,8915.05714009829,10211.374425765298,0
0.8600000000000005,221,2204,23.24801380932331,8847.387654967912,10274.158696168655,0
0.8600000000000005,222,2306,23.359236508607864,8894.013535794209,10336.354189149015,0
0.9000000000000006,223,2279,23.470459207892418,9380.737027449622,10404.588140910915,0
0.8900000000000006,224,2280,23.58409595489502,9311.78933839908,10471.047230599632,0
0.8900000000000006,225,2309,23.697130598127842,9407.870737072966,10537.37444348355,0
0.9000000000000006,226,2292,23.810165241360664,9545.38381213378,10604.751667029072,0
0.8900000000000006,227,2244,23.923801988363266,9604.055076971965,10670.959754839736,0
0.8800000000000006,228,2098,24.03683663159609,9338.547592177683,10734.81598368879,0
0.8200000000000005,229,2073,24.149268247187138,8820.622430232983,10790.173070205074,0
0.8100000000000005,230,1970,24.25806215405464,8767.655118234843,10844.14635873463,0
0.7700000000000005,231,2067,24.366246677935123,8346.968983612931,10892.756036227536,0
0.8100000000000005,232,2050,24.471985206007957,8771.487375269842,10946.3397288656,0
0.8000000000000005,233,1979,24.58016972988844,8780.288962740378,10998.715477868538,0
0.7700000000000005,234,1919,24.687743991613388,8540.725486285613,11047.184289195928,0
0.7500000000000004,235,1742,24.793482519686222,8260.362230182725,11092.825000741537,0
0.6800000000000004,236,1640,24.897993192076683,7590.672891044418,11130.338074522808,0
0.6400000000000003,237,1696,24.9981826543808,7104.301393056344,11163.46173493723,0
0.6600000000000004,238,1653,25.09588760137558,7434.44459311773,11198.804281579296,0
0.6400000000000003,239,1616,25.194836117327213,7274.241620550359,11232.057103220342,0
0.6400000000000003,240,1439,25.292541064321995,7084.399979866311,11264.593378515448,0
0.5600000000000003,241,1460,25.390246011316776,6352.096574884885,11289.854370053763,0
0.5700000000000003,242,1501,25.482952877879143,6419.250314933369,11315.708663296375,0
0.5900000000000003,243,1347,25.57628644257784,6616.2815942315465,11343.423327331662,0
0.5300000000000002,244,1352,25.670871816575527,5953.327341236997,11365.548438836146,0
0.5200000000000002,245,1371,25.761695563793182,6107.0170939991285,11387.258734566223,0
0.5400000000000003,246,1378,25.85189065337181,6082.5742698831355,11410.339182747452,0
0.5400000000000003,247,1525,25.943342603743076,6219.401072436475,11433.364680490591,0
0.5900000000000003,248,1328,26.03479455411434,6857.576173036974,11461.367452867082,0
0.5200000000000002,249,1522,26.12937992811203,5964.131406453646,11482.671089839192,0
0.5900000000000003,250,1530,26.21957501769066,6845.052142956921,11510.526269192593,0
0.6000000000000003,251,1692,26.314160391688347,6872.794023394868,11538.889878729324,0
0.6600000000000004,252,1676,26.409370847046375,7678.980151150419,11573.49911653906,0
0.6500000000000004,253,1687,26.50831936299801,7582.936781864638,11607.224072892113,0
0.6600000000000004,254,1903,26.60664640367031,7612.382370819525,11641.627907442784,0
0.7500000000000004,255,1893,26.705594919621944,8609.158280458889,11685.772694191788,0
0.6000000000000003,0,1920,1.104510672390461,1987.754971773294,3267.754971773293,1
0.6000000000000003,1,1919,1.1997211277484894,2028.1074551921822,3334.4259761621024,1
0.6000000000000003,2,1983,1.2949315831065178,2069.480624548602,3400.766073471877,1
0.6200000000000003,3,1791,1.3901420384645462,2180.8638465615822,3470.559292928187,1
0.5600000000000003,4,1885,1.4866009429097176,2000.6639676735992,3526.8014976618633,1
0.5900000000000003,5,1726,1.579307809472084,2143.9627671655676,3588.7341376596573,1
0.5400000000000003,6,1695,1.6738931834697723,1988.5907437325948,3640.414315157106,1
0.5300000000000002,7,1470,1.7653451338410378,1971.7159103454871,3689.857083373631,1
0.46000000000000024,8,1604,1.856168881058693,1700.633486014646,3600.1336683647537,1
0.5100000000000002,9,1636,1.9425829276442528,1887.2369758886182,3645.0595843205883,1
0.5200000000000002,10,1761,2.0321489050984383,1952.5918511651653,3691.547885778709,1
0.5600000000000003,11,1915,2.122343994677067,2130.7695926133943,3745.184347147566,1
0.6100000000000003,12,1883,2.2150508612394333,2361.2793663030297,3808.330722049625,1
0.6000000000000003,13,1726,2.310885824263096,2337.759223353491,3869.2247919951305,1
0.5500000000000003,14,1883,2.4060962796211243,2174.7043677266684,3919.6352674780737,1
0.6000000000000003,15,2104,2.4981759339571,2412.4482515814752,3979.313507341431,1
0.6700000000000004,16,2290,2.5933863893151283,2736.8135645513853,4053.787543283578,1
0.7300000000000004,17,2224,2.6929557099938393,3048.9485490023667,4141.346573300671,1
0.7100000000000004,18,2226,2.7962354198098183,3028.983184628463,4223.144094353445,1
0.7100000000000004,19,2413,2.898281179368496,3096.47506458269,4303.913412897771,1
0.7700000000000005,20,2476,3.0003269389271736,3392.6493124030585,4398.418674048467,1
0.7900000000000005,21,2638,3.1060654670000076,3575.0829274633156,4496.435239733773,1
0.8400000000000005,22,2447,3.2130286544561386,3888.9865731761643,4606.412407444794,1
0.7700000000000005,23,2448,3.323038749396801,3636.6224775614833,4699.063795561251,1
0.7700000000000005,24,2420,3.428777277469635,3724.25274613116,4790.932025834009,1
0.7600000000000005,25,2478,3.534515805542469,3727.2993675803227,4879.20598942278,1
0.7800000000000005,26,2573,3.639640800654888,3902.8873648043214,4971.567531134603,1
0.8100000000000005,27,2636,3.745992064476013,4102.85554948433,5070.2696094310395,1
0.8300000000000005,28,2415,3.854176588356495,4315.177601636003,5172.897939784322,1
0.7600000000000005,29,2321,3.9635790288448334,4010.0464009811503,5258.052436027566,1
0.7300000000000004,30,2413,4.0687040239572525,3934.69366419342,5335.624292144201,1
0.7600000000000005,31,2259,4.1719837337732315,4110.298450987688,5419.3999787393805,1
0.7100000000000004,32,2354,4.277108728885651,3927.3166385825534,5492.044064899289,1
0.7400000000000004,33,2571,4.379154488444328,4149.392943917353,5570.485486668862,1
0.8100000000000005,34,2542,4.483050055801868,4600.809470499391,5663.71982548378,1
0.8000000000000005,35,2574,4.59123457968235,4628.4564849209,5753.940506548336,1
0.8100000000000005,36,2703,4.698808841407299,4754.425805172579,5845.723210565387,1
0.8500000000000005,37,2765,4.806993365287781,5058.196795890303,5946.119488015339,1
0.8700000000000006,38,2798,4.917610205709934,5277.389879517432,6050.367680226627,1
0.8800000000000006,39,2730,5.029437817633152,5441.98407249152,6156.16178213285,1
0.8600000000000005,40,2608,5.141869433224201,5383.038262482628,6256.2067572737515,1
0.8200000000000005,41,2672,5.253092132508755,5242.264678934,6346.504409968591,1
0.8400000000000005,42,2734,5.361886039376259,5453.4905840773245,6440.621583336904,1
0.8600000000000005,43,2765,5.471896134316921,5627.956272324455,6538.546149049208,1
0.8700000000000006,44,2831,5.583118833601475,5786.230637487344,6637.959508931683,1
0.8900000000000006,45,2732,5.6949464455246925,6016.209437254142,6740.977525268614,1
0.8600000000000005,46,2729,5.807981088757515,5908.13022749176,6836.217730234988,1
0.8600000000000005,47,2952,5.9192037880420685,5974.32039782115,6931.061314240497,1
0.9300000000000006,48,2987,6.030426487326622,6563.97955197791,7041.327976824385,1
0.9400000000000006,49,3048,6.145863637328148,6737.178293541102,7153.227442946918,1
0.9600000000000006,50,3175,6.261898942291737,6997.084847594453,7268.947182131506,1
1.0000000000000007,51,3175,6.379127487540245,7393.552614269329,7393.552614269329,1
1.0000000000000007,52,3175,6.498729847371578,7517.103581136018,7517.103581136018,1
1.0000000000000007,53,3175,6.618332207202911,7639.635000698234,7639.635000698234,1
1.0000000000000007,54,3175,6.7379345670342445,7761.1798130270545,7761.1798130270545,1
1.0000000000000007,55,3175,6.857536926865578,7881.769136741785,7881.769136741785,1
1.0000000000000007,56,3175,6.977139286696911,8001.432409726331,8001.432409726331,1
1.0000000000000007,57,3175,7.096741646528244,8120.19751602122,8120.19751602122,1
1.0000000000000007,58,3175,7.216344006359577,8238.122805218713,8238.122805218713,1
1.0000000000000007,59,3175,7.33594636619091,8355.16935097108,8355.16935097108,1
1.0000000000000007,60,3175,7.4555487260222435,8471.393159782136,8471.393159782136,1
1.0000000000000007,61,3175,7.575151085853577,8586.816945213148,8586.816945213148,1
1.0000000000000007,62,3175,7.69475344568491,8701.462344167014,8701.462344167014,1
1.0000000000000007,63,3175,7.814355805516243,8815.349988415452,8815.349988415452,1
1.0000000000000007,64,3175,7.933958165347576,8928.499570065042,8928.499570065042,1
1.0000000000000007,65,3175,8.05356052517891,9040.92990158222,9040.92990158222,1
1.0000000000000007,66,3175,8.173162885010242,9152.65897092398,9152.65897092398,1
1.0000000000000007,67,3175,8.292765244841576,9263.734043621713,9263.734043621713,1
1.0000000000000007,68,3175,8.412367604672909,9374.111325021937,9374.111325021937,1
1.0000000000000007,69,3175,8.531969964504242,9483.836852899783,9483.836852899783,1
1.0000000000000007,70,3175,8.651572324335575,9592.925786190339,9592.925786190339,1
1.0000000000000007,71,3175,8.771174684166908,9701.392676652795,9701.392676652795,1
1.0000000000000007,72,3175,8.890777043998241,9809.25150305558,9809.25150305558,1
1.0000000000000007,73,3175,9.010379403829575,9916.515702899438,9916.515702899438,1
1.0000000000000007,74,3175,9.129981763660908,10023.19820189313,10023.19820189313,1
1.0000000000000007,75,3175,9.249584123492241,10129.311441374719,10129.311441374719,1
1.0000000000000007,76,3175,9.369186483323574,10234.867403852022,10234.867403852022,1
1.0000000000000007,77,3175,9.488788843154907,10339.877636818437,10339.877636818437,1
1.0000000000000007,78,3175,9.60839120298624,10444.409822060536,10444.409822060536,1
1.0000000000000007,79,3175,9.727993562817574,10548.361326731952,10548.361326731952,1
1.0000000000000007,80,3175,9.847595922648907,10651.799354978502,10651.799354978502,1
1.0000000000000007,81,3175,9.96719828248024,10754.73392238472,10754.73392238472,1
1.0000000000000007,82,3175,10.086800642311573,10857.174707239346,10857.174707239346,1
1.0000000000000007,83,3175,10.206403002142906,10959.131066543221,10959.131066543221,1
1.0000000000000007,84,3175,10.32600536197424,11060.612051042803,11060.612051042803,1
1.0000000000000007,85,3175,10.445607721805573,11161.626419361453,11161.626419361453,1
1.0000000000000007,86,3175,10.565210081636906,11262.182651294204,11262.182651294204,1
1.0000000000000007,87,3175,10.684812441468239,11362.28896032607,11362.28896032607,1
