honest_proportion,round,total_honest_effective_balance,alpha,sum_balance_honest,sum_balance_all,take
0.08,71,40,0.8606323588173836,94.04908934216878,968.8080639442243,0
0.08,72,55,0.8657646651845425,81.94569370628764,928.9718199625643,0
0.10999999999999999,73,60,0.8708969715517014,102.58382080577087,891.0034125002942,0
0.11999999999999998,74,55,0.8748871067073196,113.38928765251802,853.309362445399,0
0.10999999999999999,75,35,0.8784954387228936,104.53234900026911,813.7257686482624,0
0.07,76,45,0.8824855738785118,45.95108115901867,769.261102721945,0
0.09,77,45,0.8879974817391485,69.61260932698347,724.7982529917228,0
0.09,78,50,0.8927496203687042,72.5239056938626,679.2123199251341,0
0.11999999999999998,79,28,0.8975017589982599,79.3112837256075,642.9935793953892,0
0.07,80,12,0.9011100910138339,44.95057673714498,601.8889780959631,0
0.03,81,12,0.9066219988744706,11.062562396809332,555.7150955718317,0
0.03,82,14,0.913646376458928,10.889597087681103,507.36727612866923,0
0.04,83,6,0.9206707540433854,17.003304000823658,469.6496964365866,0
0.02,84,12,0.927317927358672,15.620365502109976,428.6198370184894,0
0.04,85,24,0.9347188824322075,21.326649956797137,387.25965963592165,0
0.08,86,36,0.9413660557474941,38.10139616621757,346.84936158294164,0
0.11999999999999998,87,42,0.946498362114653,41.82773330028184,307.66750224630755,0
0.13999999999999999,88,66,0.950106694130227,50.80440161304656,267.729028639444,0
0.22000000000000006,89,72,0.9529498617630452,53.8316033991082,232.41843600559463,0
0.24000000000000007,90,81,0.9527135652024299,51.87632171846142,195.86257809102977,0
0.2700000000000001,91,72,0.951703216182068,47.370579264014,159.63519162834598,0
0.3200000000000001,92,90,0.9495290734339505,52.57620754550299,133.01319471696982,0
0.4300000000000002,93,123,0.9454089545179158,63.08124047312926,114.32395886346725,0
0.5900000000000003,94,108,0.936987578170374,73.0229752410429,136.9133591630186,0
0.5200000000000002,95,127,0.9222933140117675,91.09766433432952,152.75645191778563,0
0.6200000000000003,96,122,0.9103428220842034,108.34929812704634,173.85667222798088,0
0.6000000000000003,97,131,0.8944743240717798,122.53290448463785,192.3315512269391,0
0.6200000000000003,98,125,0.8793884974438697,141.11581479545393,211.73957067143442,0
0.6000000000000003,99,145,0.8635199994314462,173.12373205172608,228.89786227982842,0
0.6900000000000004,100,134,0.8484341728035361,167.3838442108195,250.95438091073854,0
0.6400000000000003,101,128,0.8298325615469366,170.90531578939022,268.99303150474833,0
0.6200000000000003,102,117,0.8131820934358984,174.10427336900736,285.1063713479948,0
0.5600000000000003,103,114,0.7973135954234749,176.00812261527562,298.0118375962705,0
0.5500000000000003,104,132,0.7837947385851294,178.85856414120104,310.0867820537074,0
0.6300000000000003,105,130,0.7706678772810847,204.63895643236864,325.8195367239831,0
0.6300000000000003,106,123,0.7544083001557738,204.16024089884075,340.93216098831124,0
0.6000000000000003,107,131,0.7381487230304629,225.31412400886157,354.1617099012795,0
0.6300000000000003,108,145,0.7230628964025527,244.8064589436012,368.7700075239958,0
0.7000000000000004,109,160,0.7068033192772418,266.44938039182733,386.17123624139526,0
0.7600000000000005,110,145,0.6878122438210994,308.7791841631486,406.83303664577613,0
0.7000000000000004,111,140,0.6664909266401082,303.9301770118544,423.61716053692663,0
0.6700000000000004,112,149,0.6474998511839658,304.40732904106954,438.8111687523107,0
0.7200000000000004,113,165,0.6296779729891568,350.36041612372,455.7990938713514,0
0.8000000000000005,114,156,0.609908850165084,387.8415594359798,476.4506779636674,0
0.7600000000000005,115,134,0.5870412841904908,369.6643522555564,494.5821847253995,0
0.6500000000000004,116,131,0.5657199670094997,341.21229630273916,507.5665749431927,0
0.6300000000000003,117,134,0.5486788072157651,326.0492462700074,519.7692178940755,0
0.6500000000000004,118,131,0.5324192300904542,354.0818532714295,532.4992512593848,0
0.6200000000000003,119,135,0.5153780702967197,319.9526872554525,544.1632371355311,0
0.6500000000000004,120,138,0.49950957228429615,374.6847518379839,556.63601223725,0
0.6800000000000004,121,162,0.4824684124905616,386.7289814670463,569.894106252148,0
0.7800000000000005,122,162,0.46425653737969697,465.94835758586925,587.4970298116968,0
0.7900000000000005,123,162,0.4421612967271358,489.6772624667529,605.129839441861,0
0.7800000000000005,124,162,0.41967968945391476,481.58737933170744,622.2839254548618,0
0.7900000000000005,125,165,0.3975844488013536,509.6161322784269,639.4167933048512,0
0.7900000000000005,126,168,0.37510284152813256,515.401126783224,656.6348916491844,0
0.8200000000000005,127,184,0.35262123425491154,557.625260948433,674.5949700571075,0
0.8900000000000006,128,186,0.3289830491412431,614.773718407858,695.6002721500789,0
0.8900000000000006,129,182,0.30266265315003693,631.5150134259081,716.4926790720351,0
0.8700000000000006,130,173,0.27634225715883076,623.8923678084968,736.2702958067969,0
0.8300000000000005,131,180,0.25078567978926003,633.53103792481,753.9543241646676,0
0.8600000000000005,132,187,0.22676285658963025,672.3289367670947,772.8013155482558,0
0.9000000000000006,133,188,0.2015889708418399,717.656916235448,793.0477755095701,0
0.9100000000000006,134,193,0.17488747951574624,732.5063167261814,813.3652496071174,0
0.9300000000000006,135,190,0.14780544419772923,776.2372699193921,834.4185642289937,0
0.9100000000000006,136,188,0.11996405315585434,786.3830319686174,854.4386054953284,0
0.9100000000000006,137,196,0.09288201783783734,794.1883012627441,873.9230740809297,0
0.9400000000000006,138,200,0.06579998251982033,839.3114216027261,894.774201864077,0
0.9600000000000006,139,203,0.03757980023510754,878.7198877680796,916.2526493291863,0
0.9800000000000006,140,202,0.008603860856965184,914.1943884134128,938.247854398614,0
0.9700000000000006,141,198,-0.021125300554558635,937.3679181188384,959.6550432437148,0
0.9600000000000006,142,192,-0.050478172255679965,932.2313955976396,980.1855439219679,0
0.9300000000000006,143,197,-0.07945411163382232,934.0288329362518,999.2635470182113,0
0.9500000000000006,144,195,-0.10729550267569721,968.457105115132,1019.0720368685428,0
0.9400000000000006,145,188,-0.1358938708435744,967.2303551022213,1038.2818314620827,0
0.9100000000000006,146,196,-0.1641140531282872,956.7851414986559,1056.03851125589,0
0.9400000000000006,147,194,-0.1911960884463042,1015.7834566397341,1074.9416345685265,0
0.9300000000000006,148,194,-0.219416270731017,1022.9584829391416,1093.2870243597508,0
0.9300000000000006,149,190,-0.24725766177289188,1040.3601168034713,1111.541129535081,0
0.9200000000000006,150,190,-0.27509905281476676,1038.631320847003,1129.0775364232234,0
0.9200000000000006,151,190,-0.302561056567356,1058.5545833836857,1146.3985098003707,0
0.9100000000000006,152,182,-0.3300230603199452,1067.5828462737159,1163.4785599215124,0
0.8800000000000006,153,186,-0.3571050956379622,1026.7901250868792,1179.1772733732107,0
0.8900000000000006,154,192,-0.383043848676607,1065.3984089037892,1195.2982311753315,0
0.9200000000000006,155,190,-0.4093642446678132,1120.0098345478882,1212.3886931309448,0
0.9100000000000006,156,190,-0.4368262484204024,1118.0770204803985,1228.938603728555,0
0.9100000000000006,157,190,-0.4639082837384194,1144.030927360746,1245.4351053443386,0
0.9100000000000006,158,190,-0.4909903190564364,1143.8489991780962,1261.8219899568307,0
0.9100000000000006,159,182,-0.5180723543744534,1177.5560585500195,1278.102121189892,0
0.8800000000000006,160,173,-0.5451543896924704,1132.211137279689,1293.080350560258,0
0.8300000000000005,161,192,-0.5710931427311152,1102.0536241165582,1306.4243829150835,0
0.9200000000000006,162,204,-0.595115965930745,1209.689992882131,1322.771824779472,0
0.9800000000000006,163,202,-0.6225779696833342,1312.7215997911967,1341.1687531158218,0
0.9700000000000006,164,197,-0.652307131094858,1327.08211490527,1359.0738517153632,0
0.9500000000000006,165,201,-0.6816600027959794,1306.9593101989317,1376.0590202781984,0
0.9700000000000006,166,200,-0.7102583709638566,1350.4960040132178,1393.6474152017834,0
0.9600000000000006,167,198,-0.7396112426649779,1350.6329770314883,1410.7835737514515,0
0.9500000000000006,168,199,-0.7685871820431203,1361.0206153197284,1427.539918641215,0
0.9600000000000006,169,195,-0.7971855502109975,1396.9604732926407,1444.4587285972418,0
0.9400000000000006,170,190,-0.8261614895891398,1374.139671433545,1460.593863271773,0
0.9100000000000006,171,184,-0.8543816718738526,1342.4524886560707,1475.72571967817,0
0.8900000000000006,172,186,-0.8814637071918696,1334.9848799357494,1489.9797870053517,0
0.8900000000000006,173,191,-0.9077841031830758,1346.839078381903,1504.3211425546497,0
0.9200000000000006,174,185,-0.934104499174282,1398.9199408776121,1519.407162004951,0
0.8900000000000006,175,189,-0.9615665029268712,1367.4985960513886,1533.531899615761,0
0.9100000000000006,176,188,-0.9878868989180773,1402.113050944493,1548.2210931151228,0
0.9000000000000006,177,188,-1.0149689342360944,1418.5785726151446,1562.6025875477437,0
0.9000000000000006,178,187,-1.041670425562188,1429.8855368530085,1576.917748584714,0
0.9000000000000006,179,192,-1.0683719168882817,1434.22981392428,1591.0912941651395,0
0.9200000000000006,180,200,-1.0950734082143754,1480.8182738198004,1605.9043408156876,0
0.9600000000000006,181,204,-1.1225354119669646,1566.1805798616351,1621.9367864862265,0
0.9800000000000006,182,206,-1.151511351345107,1607.5137634675007,1638.5506570461941,0
0.9900000000000007,183,204,-1.1812405127566308,1641.1311769176054,1655.4138391085762,0
0.9800000000000006,184,204,-1.2113453138154,1637.4659493087072,1671.8588624308559,0
0.9800000000000006,185,204,-1.2410744752269238,1651.32115621024,1688.2228062065265,0
0.9800000000000006,186,202,-1.2708036366384476,1668.830388561205,1704.5072490082753,0
0.9700000000000006,187,202,-1.3005327980499715,1673.3569798018787,1720.3897541253432,0
0.9700000000000006,188,203,-1.3298856697510928,1682.6804371510893,1736.1987762225117,0
0.9800000000000006,189,206,-1.3592385414522141,1713.7252859328005,1752.1772728096776,0
0.9900000000000007,190,204,-1.388967702863738,1748.9039700361852,1768.4845120865991,0
0.9800000000000006,191,208,-1.4190725039225072,1752.5207829324195,1784.395133944453,0
1.0000000000000007,192,208,-1.448801665334031,1800.877505234927,1800.877505234927,0
1.0000000000000007,193,208,-1.4792814280372113,1817.284276427913,1817.284276427913,0
1.0000000000000007,194,208,-1.5097611907403916,1833.6168180523935,1833.6168180523935,0
1.0000000000000007,195,208,-1.540240953443572,1849.8764576991466,1849.8764576991466,0
1.0000000000000007,196,208,-1.5707207161467522,1866.064481918318,1866.064481918318,0
1.0000000000000007,197,208,-1.6012004788499326,1882.1821380093343,1882.1821380093343,0
1.0000000000000007,198,208,-1.6316802415531129,1898.2306357106077,1898.2306357106077,0
1.0000000000000007,199,208,-1.6621600042562932,1914.2111487958346,1914.2111487958346,0
1.0000000000000007,200,208,-1.6926397669594735,1930.124816583166,1930.124816583166,0
1.0000000000000007,201,208,-1.7231195296626538,1945.9727453630305,1945.9727453630305,0
1.0000000000000007,202,208,-1.7535992923658341,1961.756009749968,1961.756009749968,0
1.0000000000000007,203,208,-1.7840790550690144,1977.475653963346,1977.475653963346,0
1.0000000000000007,204,208,-1.8145588177721947,1993.132693041555,1993.132693041555,0
1.0000000000000007,205,208,-1.845038580475375,2008.7281139938511,2008.7281139938511,0
1.0000000000000007,206,208,-1.8755183431785554,2024.2628768937839,2024.2628768937839,0
1.0000000000000007,207,208,-1.9059981058817357,2039.737915917758,2039.737915917758,0
1.0000000000000007,208,208,-1.936477868584916,2055.154140332133,2055.154140332133,0
1.0000000000000007,209,208,-1.9669576312880963,2070.512435431935,2070.512435431935,0
1.0000000000000007,210,208,-1.9974373939912766,2085.8136634340767,2085.8136634340767,0
1.0000000000000007,211,208,-2.027917156694457,2100.9957136957173,2100.9957136957173,0
1.0000000000000007,212,208,-2.0583969193976372,2116.1855336083263,2116.1855336083263,0
1.0000000000000007,213,208,-2.0888766821008176,2131.320739650897,2131.320739650897,0
1.0000000000000007,214,208,-2.119356444803998,2146.4021099212873,2146.4021099212873,0
1.0000000000000007,215,208,-2.149836207507178,2161.4304033078606,2161.4304033078606,0
1.0000000000000007,216,208,-2.1803159702103585,2176.406360160225,2176.406360160225,0
1.0000000000000007,217,208,-2.210795732913539,2191.269076379804,2191.269076379804,0
1.0000000000000007,218,208,-2.241275495616719,2206.142719378464,2206.142719378464,0
1.0000000000000007,219,208,-2.2717552583198994,2220.9661391102336,2220.9661391102336,0
1.0000000000000007,220,208,-2.3022350210230798,2235.740007964066,2235.740007964066,0
1.0000000000000007,221,208,-2.33271478372626,2250.4041794141326,2250.4041794141326,0
1.0000000000000007,222,208,-2.3631945464294404,2265.081100032793,2265.081100032793,0
1.0000000000000007,223,208,-2.3936743091326207,2279.71039275807,2279.71039275807,0
1.0000000000000007,224,208,-2.424154071835801,2294.292670595601,2294.292670595601,0
1.0000000000000007,225,208,-2.4546338345389813,2308.828532866482,2308.828532866482,0
1.0000000000000007,226,208,-2.4851135972421616,2323.318565639745,2323.318565639745,0
1.0000000000000007,227,208,-2.515593359945342,2337.7633421472274,2337.7633421472274,0
1.0000000000000007,228,208,-2.5460731226485223,2352.163423181725,2352.163423181725,0
1.0000000000000007,229,208,-2.5765528853517026,2366.519357479217,2366.519357479217,0
1.0000000000000007,230,208,-2.607032648054883,2380.8316820859627,2380.8316820859627,0
1.0000000000000007,231,208,-2.637512410758063,2395.1009227111886,2395.1009227111886,0
1.0000000000000007,232,208,-2.6679921734612435,2409.3275940660833,2409.3275940660833,0
1.0000000000000007,233,208,-2.698471936164424,2423.453628207493,2423.453628207493,0
1.0000000000000007,234,208,-2.728951698867604,2437.596833689294,2437.596833689294,0
1.0000000000000007,235,208,-2.7594314615707844,2451.69894926387,2451.69894926387,0
1.0000000000000007,236,208,-2.7899112242739648,2465.7604488275388,2465.7604488275388,0
1.0000000000000007,237,208,-2.820390986977145,2479.781796788166,2479.781796788166,0
1.0000000000000007,238,208,-2.8508707496803254,2493.7634483343713,2493.7634483343713,0
1.0000000000000007,239,208,-2.8813505123835057,2507.6482778400714,2507.6482778400714,0
1.0000000000000007,240,208,-2.911830275086686,2521.4946138894556,2521.4946138894556,0
1.0000000000000007,241,208,-2.9423100377898663,2535.3601346610576,2535.3601346610576,0
1.0000000000000007,242,208,-2.9727898004930466,2549.18768918175,2549.18768918175,0
1.0000000000000007,243,208,-3.003269563196227,2562.977690317571,2562.977690317571,0
1.0000000000000007,244,208,-3.0337493258994073,2576.730543136576,2576.730543136576,0
1.0000000000000007,245,208,-3.0642290886025876,2590.446645117643,2590.446645117643,0
1.0000000000000007,246,208,-3.094708851305768,2604.1263863520576,2604.1263863520576,0
1.0000000000000007,247,208,-3.125188614008948,2617.770149738184,2617.770149738184,0
1.0000000000000007,248,208,-3.1556683767121285,2631.378311169536,2631.378311169536,0
1.0000000000000007,249,208,-3.186148139415309,2644.951239716496,2644.951239716496,0
1.0000000000000007,250,208,-3.216627902118489,2658.4892978019348,2658.4892978019348,0
1.0000000000000007,251,208,-3.2471076648216695,2671.992841371019,2671.992841371019,0
1.0000000000000007,252,208,-3.2775874275248498,2685.462220055422,2685.462220055422,0
1.0000000000000007,253,208,-3.30806719022803,2698.8977773321362,2698.8977773321362,0
1.0000000000000007,254,208,-3.3385469529312104,2712.299850677161,2712.299850677161,0
1.0000000000000007,255,208,-3.3690267156343907,2725.6687717142213,2725.6687717142213,0
0.5000000000000002,0,1727,0.9695202372968197,1647.729707730093,3246.5983368801903,1
0.5400000000000003,1,1791,0.9583541564643383,1809.7908323835204,3300.624229613518,1
0.5600000000000003,2,1630,0.9456193605437875,1901.2565167383507,3358.296099077389,1
0.5100000000000002,3,1695,0.932100503705442,1756.0537815147331,3405.583748973492,1
0.5300000000000002,4,1822,0.9205422094091773,1852.6012160917062,3456.375804278371,1
0.5700000000000003,5,2078,0.9081995449960232,2025.9570755864465,3514.7540495494604,1
0.6500000000000004,6,2171,0.8942887773737311,2371.027825618348,3590.243384713558,1
0.6800000000000004,7,2108,0.8772476175799966,2532.352398899886,3672.352808822656,1
0.6600000000000004,8,1947,0.859035742469132,2499.5914650877753,3748.835556973883,1
0.6100000000000003,9,1821,0.8416041070595384,2346.012164814791,3813.027156378196,1
0.5700000000000003,10,1786,0.8261268651112914,2227.663605799355,3868.909338444224,1
0.5600000000000003,11,1372,0.8122160974889994,2212.8701521152516,3922.349695572637,1
0.4300000000000002,12,1409,0.7986972406506538,1682.362061733565,3876.943150499857,1
0.45000000000000023,13,1449,0.790275864303112,1750.0046935407968,3835.8457147023705,1
0.47000000000000025,14,1303,0.7810705713927746,1804.9870595641341,3798.619252871494,1
0.4300000000000002,15,1289,0.771081080660224,1638.3489082067229,3757.3202628134572,1
0.4300000000000002,16,1339,0.7626597043126822,1633.5235349114146,3717.293996731054,1
0.46000000000000024,17,1089,0.7542383279651403,1710.33599792867,3681.365330468405,1
0.38000000000000017,18,1226,0.7446409668773413,1397.378204323599,3635.27250581632,1
0.4400000000000002,19,1129,0.7381773572415113,1597.2781164271478,3598.5553555899874,1
0.4100000000000002,20,984,0.7293640673160553,1460.137321119281,3559.6933153163695,1
0.37000000000000016,21,862,0.7217262010090053,1314.240725640195,3515.4796303590683,1
0.3300000000000001,22,901,0.7156536895781755,1150.2259007303635,3467.751123074021,1
0.35000000000000014,23,871,0.7111435462720692,1210.9694025315455,3424.3213887896068,1
0.35000000000000014,24,850,0.7058526468463242,1200.9589318488675,3381.1058270559997,1
0.35000000000000014,25,708,0.7005617474205792,1191.0581539002274,3339.802636867734,1
0.3000000000000001,26,682,0.6952708479948342,1009.1489156895036,3292.405093389138,1
0.3000000000000001,27,652,0.6919299841392785,986.6904449641894,3246.2877007503594,1
0.2900000000000001,28,585,0.6885891202837229,932.3686520354522,3200.57078130756,1
0.2700000000000001,29,577,0.685637469869107,868.5366499721971,3154.239793522757,1
0.2800000000000001,30,518,0.6834633271209896,885.191970239411,3110.2753411761832,1
0.26000000000000006,31,475,0.6809005858376622,813.5390202494426,3064.640248361791,1
0.24000000000000007,32,453,0.6791147170588374,741.2348653439054,3019.2101351669917,1
0.24000000000000007,33,554,0.6781043680384755,723.5450384201454,2975.017834161938,1
0.3100000000000001,34,644,0.6770940190181136,921.6841037614815,2939.580908228118,1
0.37000000000000016,35,553,0.6733636606950313,1076.3821488573444,2909.9207291894363,1
0.3200000000000001,36,599,0.6672911492642015,919.1911938510885,2876.4600595067386,1
0.35000000000000014,37,480,0.6631710303481668,1014.5789603795693,2846.6000015518234,1
0.2800000000000001,38,450,0.6578801309224218,796.5696802006399,2810.294447813311,1
0.2700000000000001,39,449,0.6553173896390945,773.9235545846758,2774.1852872519366,1
0.2800000000000001,40,450,0.653143246890977,774.1148360340637,2739.4166175313253,1
0.2800000000000001,41,397,0.6505805056076497,769.2491194248681,2704.907970406148,1
0.25000000000000006,42,296,0.6480177643243223,677.8037200096343,2667.418306947584,1
0.19000000000000003,43,277,0.6466198309790343,509.74691759684634,2625.4345246280463,1
0.19000000000000003,44,380,0.6475416368339211,500.6590572074407,2585.277622687051,1
0.2700000000000001,45,385,0.6484634426888078,673.3293006747408,2553.0848707411988,1
0.2700000000000001,46,457,0.6462892999406904,696.145360198224,2520.928245685669,1
0.3200000000000001,47,340,0.644115157192573,808.0405130461933,2492.59815135339,1
0.24000000000000007,48,311,0.6399950382765383,594.0670999255216,2457.4543066707197,1
0.22000000000000006,49,450,0.6389846892561764,537.8516973187956,2420.5113368409284,1
0.3200000000000001,50,449,0.638748392695561,783.0911621955962,2392.0157586319965,1
0.3200000000000001,51,504,0.6346282737795264,748.6658751465658,2363.781174541326,1
0.36000000000000015,52,505,0.6305081548634917,845.5976615750266,2338.377629624501,1
0.36000000000000015,53,490,0.6248265465255827,843.318444141594,2313.4247393290607,1
0.35000000000000014,54,436,0.6191449381876737,809.1081576792478,2287.3487969371936,1
0.3100000000000001,55,392,0.6138540387619287,719.6797178617035,2258.5580873591266,1
0.2800000000000001,56,280,0.6101236804388463,645.9464544200938,2227.2020446650713,1
0.20000000000000004,57,280,0.607560939155519,452.9759336712355,2188.4562282814786,1
0.20000000000000004,58,196,0.6080971253104508,433.5986093791113,2149.1824486191003,1
0.13999999999999999,59,236,0.6086333114653826,312.06303600351646,2103.876471893974,1
0.18000000000000002,60,273,0.6114764790982008,381.5379671576951,2064.2528040761395,1
0.21000000000000005,61,299,0.6127834729850292,424.8329953994721,2027.7947998427362,1
0.23000000000000007,62,377,0.6129336217418313,470.6466470865035,1992.395585688062,1
0.2900000000000001,63,325,0.6123104891739786,564.5607857187479,1962.0245581068311,1
0.25000000000000006,64,364,0.6093588387593627,482.75519388259323,1928.3633582597336,1
0.2800000000000001,65,442,0.6079609054140747,545.993146910115,1896.8016281360378,1
0.34000000000000014,66,390,0.6053981641307473,629.6769957100153,1870.5268463486716,1
0.3000000000000001,67,429,0.6004977594129741,581.9797457564799,1840.8632783993003,1
0.3300000000000001,68,429,0.5971568955574185,632.9708101031027,1813.7091109521132,1
0.3300000000000001,69,429,0.5926467522513121,592.4858895810244,1786.0924372189327,1
0.3300000000000001,70,468,0.5881366089452058,602.1979280837251,1758.4732637418965,1
0.36000000000000015,71,494,0.5836264656390995,622.9230172742069,1733.6620516439618,1
0.38000000000000017,72,585,0.5779448573011905,667.6214316981238,1710.4030317543534,1
0.45000000000000023,73,533,0.5714812476653606,752.4911642594986,1691.8557750343393,1
0.4100000000000002,74,598,0.5622759547550231,694.9720191761995,1670.9956239383046,1
0.46000000000000024,75,611,0.5546380884479731,737.6329050808885,1653.7233859127005,1
0.47000000000000025,76,702,0.5450407273601741,783.5336740198079,1637.23133757133,1
0.5400000000000003,77,598,0.5350512366276234,921.9986106991972,1668.3516538313816,1
0.46000000000000024,78,624,0.5223164407070726,746.3696401630295,1651.9026980564195,1
0.48000000000000026,79,572,0.5127190796192735,788.087875179833,1636.656369250869,1
0.4400000000000002,80,637,0.5023374164011329,722.9051277416644,1619.5298710811787,1
0.49000000000000027,81,676,0.4935241264756769,810.4140765566847,1605.2849998424713,1
0.5200000000000002,82,663,0.4827502628322691,870.006921045811,1634.4105618147855,1
0.5100000000000002,83,546,0.47079977090470493,851.7542176338784,1662.1668651926623,1
0.4200000000000002,84,676,0.4592414766084403,698.5916373520708,1645.4167070652622,1
0.5200000000000002,85,637,0.45121191325597465,910.1114433505044,1674.1848902965057,1
0.49000000000000027,86,611,0.4392614213284105,836.1913830852237,1661.600379712263,1
