honest_proportion,round,total_honest_effective_balance,alpha,sum_balance_honest,sum_balance_all,take
1.0000000000000007,181,3178,183.0,16364.49073914934,16364.49073914934,0
1.0000000000000007,182,3178,184.0,16447.616416748875,16447.616416748875,0
1.0000000000000007,183,3178,185.0,16530.531771137925,16530.531771137925,0
1.0000000000000007,184,3178,186.0,16613.238916898663,16613.238916898663,0
1.0000000000000007,185,3178,187.0,16695.739931667038,16695.739931667038,0
1.0000000000000007,186,3178,188.0,16778.03685704846,16778.03685704846,0
1.0000000000000007,187,3178,189.0,16860.153895123996,16860.153895123996,0
1.0000000000000007,188,3178,190.0,16942.048572924006,16942.048572924006,0
1.0000000000000007,189,3178,191.0,17023.74507921456,17023.74507921456,0
1.0000000000000007,190,3178,192.0,17105.24532005792,17105.24532005792,0
1.0000000000000007,191,3178,193.0,17186.551169647064,17186.551169647064,0
1.0000000000000007,192,3178,194.0,17267.664471061802,17267.664471061802,0
1.0000000000000007,193,3178,195.0,17348.608915678305,17348.608915678305,0
1.0000000000000007,194,3178,196.0,17429.342478265913,17429.342478265913,0
1.0000000000000007,195,3178,197.0,17509.888842928955,17509.888842928955,0
1.0000000000000007,196,3178,198.0,17590.249735397283,17590.249735397283,0
1.0000000000000007,197,3178,199.0,17670.426853737485,17670.426853737485,0
1.0000000000000007,198,3178,200.0,17750.42186898223,17750.42186898223,0
1.0000000000000007,199,3178,201.0,17830.23642574122,17830.23642574122,0
1.0000000000000007,200,3178,202.0,17909.87214279418,17909.87214279418,0
1.0000000000000007,201,3178,203.0,17989.33061366677,17989.33061366677,0
1.0000000000000007,202,3178,204.0,18068.613407189816,18068.613407189816,0
1.0000000000000007,203,3178,205.0,18147.722068042636,18147.722068042636,0
1.0000000000000007,204,3178,206.0,18226.700800462502,18226.700800462502,0
1.0000000000000007,205,3178,207.0,18305.46564380526,18305.46564380526,0
1.0000000000000007,206,3178,208.0,18384.082099042,18384.082099042,0
1.0000000000000007,207,3178,209.0,18462.509075163587,18462.509075163587,0
1.0000000000000007,208,3178,210.0,18540.76929885566,18540.76929885566,0
1.0000000000000007,209,3178,211.0,18618.864180451885,18618.864180451885,0
1.0000000000000007,210,3178,212.0,18696.795109533985,18696.795109533985,0
1.0000000000000007,211,3178,213.0,18774.563455365358,18774.563455365358,0
1.0000000000000007,212,3178,214.0,18852.170567312925,18852.170567312925,0
1.0000000000000007,213,3178,215.0,18929.617775257753,18929.617775257753,0
1.0000000000000007,214,3178,216.0,19006.906389994703,19006.906389994703,0
1.0000000000000007,215,3178,217.0,19084.037703621485,19084.037703621485,0
1.0000000000000007,216,3178,218.0,19161.012989917377,19161.012989917377,0
1.0000000000000007,217,3178,219.0,19237.8335047122,19237.8335047122,0
1.0000000000000007,218,3178,220.0,19314.500486245513,19314.500486245513,0
1.0000000000000007,219,3178,221.0,19391.01515551666,19391.01515551666,0
1.0000000000000007,220,3178,222.0,19467.378716625695,19467.378716625695,0
1.0000000000000007,221,3178,223.0,19543.633568196095,19543.633568196095,0
1.0000000000000007,222,3178,224.0,19619.698379138943,19619.698379138943,0
1.0000000000000007,223,3178,225.0,19695.615596726042,19695.615596726042,0
1.0000000000000007,224,3178,226.0,19771.386360691493,19771.386360691493,0
1.0000000000000007,225,3178,227.0,19847.01179544975,19847.01179544975,0
1.0000000000000007,226,3178,228.0,19922.533825433304,19922.533825433304,0
1.0000000000000007,227,3178,229.0,19997.89220683096,19997.89220683096,0
1.0000000000000007,228,3178,230.0,20073.108467107773,20073.108467107773,0
1.0000000000000007,229,3178,231.0,20148.163380842878,20148.163380842878,0
1.0000000000000007,230,3178,232.0,20223.078368771152,20223.078368771152,0
1.0000000000000007,231,3178,233.0,20297.854469273,20297.854469273,0
1.0000000000000007,232,3178,234.0,20372.492707313104,20372.492707313104,0
1.0000000000000007,233,3178,235.0,20446.994094686695,20446.994094686695,0
1.0000000000000007,234,3178,236.0,20521.39984202261,20521.39984202261,0
1.0000000000000007,235,3178,237.0,20595.630439240296,20595.630439240296,0
1.0000000000000007,236,3178,238.0,20669.76721145873,20669.76721145873,0
1.0000000000000007,237,3178,239.0,20743.73091565597,20743.73091565597,0
1.0000000000000007,238,3178,240.0,20817.58260142111,20817.58260142111,0
1.0000000000000007,239,3178,241.0,20891.283247927855,20891.283247927855,0
1.0000000000000007,240,3178,242.0,20964.85377834054,20964.85377834054,0
1.0000000000000007,241,3178,243.0,21038.295107283717,21038.295107283717,0
1.0000000000000007,242,3178,244.0,21111.608138185697,21111.608138185697,0
1.0000000000000007,243,3178,245.0,21184.833337221626,21184.833337221626,0
1.0000000000000007,244,3178,246.0,21257.892370272875,21257.892370272875,0
1.0000000000000007,245,3178,247.0,21330.825750785418,21330.825750785418,0
1.0000000000000007,246,3178,248.0,21403.67370917475,21403.67370917475,0
1.0000000000000007,247,3178,249.0,21476.35828912549,21476.35828912549,0
1.0000000000000007,248,3178,250.0,21548.919767997864,21548.919767997864,0
1.0000000000000007,249,3178,251.0,21621.35897605369,21621.35897605369,0
1.0000000000000007,250,3178,252.0,21693.676733800985,21693.676733800985,0
1.0000000000000007,251,3178,253.0,21765.873852156987,21765.873852156987,0
1.0000000000000007,252,3178,254.0,21837.95113260748,21837.95113260748,0
1.0000000000000007,253,3178,255.0,21909.909367362787,21909.909367362787,0
1.0000000000000007,254,3178,256.0,21981.749339510396,21981.749339510396,0
1.0000000000000007,255,3178,257.0,22053.471823164316,22053.471823164316,0
0.20000000000000004,0,625,2.0,640.0,3079.339298858322,1
0.20000000000000004,1,639,3.0,617.089740289556,2839.563309829899,1
0.21000000000000005,2,653,4.0,599.1604436692008,2483.363171817415,1
0.22000000000000006,3,865,5.0,551.8311612153008,2001.1668501427857,1
0.3000000000000001,4,1374,6.0,598.5805502658484,1475.1622944459557,1
0.49000000000000027,5,1866,7.0,695.0248357730528,1086.8845524931548,1
0.6700000000000004,6,2230,8.0,925.5142140372648,1213.177922266961,1
0.7900000000000005,7,2415,9.0,1098.3490305288271,1381.2508255744747,1
0.8300000000000005,8,2754,10.0,1322.935468899083,1561.414542365045,1
0.9200000000000006,9,2853,11.0,1668.5926357370079,1775.811002166442,1
0.9300000000000006,10,2983,12.0,1842.7491926382334,1985.5750172037274,1
0.9500000000000006,11,2952,13.0,2094.0330077286176,2198.2520391137027,1
0.9300000000000006,12,3063,14.0,2270.9106391893774,2393.413997193098,1
0.9600000000000006,13,3038,15.0,2500.290674239928,2594.4624688435038,1
0.9500000000000006,14,3104,16.0,2643.3082010165285,2783.978976837283,1
0.9700000000000006,15,3136,17.0,2890.739589010918,2974.877882167564,1
0.9800000000000006,16,3200,18.0,3117.618080986994,3163.394563688741,1
1.0000000000000007,17,3200,19.0,3353.779104363851,3353.779104363851,1
1.0000000000000007,18,3200,20.0,3538.6809027688596,3538.6809027688596,1
1.0000000000000007,19,3200,21.0,3718.6871846220774,3718.6871846220774,1
1.0000000000000007,20,3200,22.0,3894.2827480789215,3894.2827480789215,1
1.0000000000000007,21,3200,23.0,4065.873794281129,4065.873794281129,1
1.0000000000000007,22,3200,24.0,4233.805003636877,4233.805003636877,1
1.0000000000000007,23,3200,25.0,4398.3720735197785,4398.3720735197785,1
1.0000000000000007,24,3200,26.0,4559.831118744398,4559.831118744398,1
1.0000000000000007,25,3200,27.0,4718.4058497840615,4718.4058497840615,1
1.0000000000000007,26,3200,28.0,4874.293142839278,4874.293142839278,1
1.0000000000000007,27,3200,29.0,5027.667424021419,5027.667424021419,1
1.0000000000000007,28,3200,30.0,5178.684164274221,5178.684164274221,1
1.0000000000000007,29,3200,31.0,5327.482697399072,5327.482697399072,1
1.0000000000000007,30,3200,32.0,5474.1885158422065,5474.1885158422065,1
1.0000000000000007,31,3200,33.0,5618.9151586203225,5618.9151586203225,1
1.0000000000000007,32,3200,34.0,5761.765777158325,5761.765777158325,1
1.0000000000000007,33,3200,35.0,5902.834444184513,5902.834444184513,1
1.0000000000000007,34,3200,36.0,6042.207255739023,6042.207255739023,1
1.0000000000000007,35,3200,37.0,6179.963265169119,6179.963265169119,1
1.0000000000000007,36,3200,38.0,6316.1752795988305,6316.1752795988305,1
1.0000000000000007,37,3200,39.0,6450.910543001602,6450.910543001602,1
1.0000000000000007,38,3200,40.0,6584.2313251335045,6584.2313251335045,1
1.0000000000000007,39,3200,41.0,6716.195431817878,6716.195431817878,1
1.0000000000000007,40,3200,42.0,6846.856649133399,6846.856649133399,1
1.0000000000000007,41,3200,43.0,6976.265131746276,6976.265131746276,1
1.0000000000000007,42,3200,44.0,7104.46774379467,7104.46774379467,1
1.0000000000000007,43,3200,45.0,7231.508359270971,7231.508359270971,1
1.0000000000000007,44,3200,46.0,7357.428127671349,7357.428127671349,1
1.0000000000000007,45,3200,47.0,7482.26570973095,7482.26570973095,1
1.0000000000000007,46,3200,48.0,7606.05748728887,7606.05748728887,1
1.0000000000000007,47,3200,49.0,7728.837750693519,7728.837750693519,1
1.0000000000000007,48,3200,50.0,7850.638866637482,7850.638866637482,1
1.0000000000000007,49,3200,51.0,7971.491428879908,7971.491428879908,1
1.0000000000000007,50,3200,52.0,8091.424393955957,8091.424393955957,1
1.0000000000000007,51,3200,53.0,8210.465203673702,8210.465203673702,1
1.0000000000000007,52,3200,54.0,8328.639895947974,8328.639895947974,1
1.0000000000000007,53,3200,55.0,8445.973205309427,8445.973205309427,1
1.0000000000000007,54,3200,56.0,8562.488654248295,8562.488654248295,1
1.0000000000000007,55,3200,57.0,8678.20863640117,8678.20863640117,1
1.0000000000000007,56,3200,58.0,8793.154492459482,8793.154492459482,1
1.0000000000000007,57,3200,59.0,8907.346579568652,8907.346579568652,1
1.0000000000000007,58,3200,60.0,9020.804334891885,9020.804334891885,1
1.0000000000000007,59,3200,61.0,9133.546333931286,9133.546333931286,1
1.0000000000000007,60,3200,62.0,9245.59034412905,9245.59034412905,1
1.0000000000000007,61,3200,63.0,9356.9533742103,9356.9533742103,1
1.0000000000000007,62,3200,64.0,9467.65171967682,9467.65171967682,1
1.0000000000000007,63,3200,65.0,9577.70100481482,9577.70100481482,1
1.0000000000000007,64,3200,66.0,9687.116221540047,9687.116221540047,1
1.0000000000000007,65,3200,67.0,9795.911765368324,9795.911765368324,1
1.0000000000000007,66,3200,68.0,9904.101468769106,9904.101468769106,1
1.0000000000000007,67,3200,69.0,10011.698632132742,10011.698632132742,1
1.0000000000000007,68,3200,70.0,10118.716052558113,10118.716052558113,1
1.0000000000000007,69,3200,71.0,10225.166050646585,10225.166050646585,1
1.0000000000000007,70,3200,72.0,10331.060495469685,10331.060495469685,1
1.0000000000000007,71,3200,73.0,10436.410827861324,10436.410827861324,1
1.0000000000000007,72,3200,74.0,10541.228082170932,10541.228082170932,1
1.0000000000000007,73,3200,75.0,10645.522906600845,10645.522906600845,1
1.0000000000000007,74,3200,76.0,10749.305582239753,10749.305582239753,1
1.0000000000000007,75,3200,77.0,10852.586040893584,10852.586040893584,1
1.0000000000000007,76,3200,78.0,10955.37388180609,10955.37388180609,1
1.0000000000000007,77,3200,79.0,11057.678387353055,11057.678387353055,1
1.0000000000000007,78,3200,80.0,11159.508537786576,11159.508537786576,1
1.0000000000000007,79,3200,81.0,11260.873025099276,11260.873025099276,1
1.0000000000000007,80,3200,82.0,11361.78026607227,11361.78026607227,1
1.0000000000000007,81,3200,83.0,11462.238414565176,11462.238414565176,1
1.0000000000000007,82,3200,84.0,11562.255373101758,11562.255373101758,1
1.0000000000000007,83,3200,85.0,11661.838803800225,11661.838803800225,1
1.0000000000000007,84,3200,86.0,11760.996138693185,11760.996138693185,1
1.0000000000000007,85,3200,87.0,11859.73458947881,11859.73458947881,1
1.0000000000000007,86,3200,88.0,11958.061156741209,11958.061156741209,1
1.0000000000000007,87,3200,89.0,12055.982638675147,12055.982638675147,1
1.0000000000000007,88,3200,90.0,12153.505639347643,12153.505639347643,1
1.0000000000000007,89,3200,91.0,12250.636576526153,12250.636576526153,1
1.0000000000000007,90,3200,92.0,12347.381689101176,12347.381689101176,1
1.0000000000000007,91,3200,93.0,12443.747044128757,12443.747044128757,1
1.0000000000000007,92,3200,94.0,12539.738543516534,12539.738543516534,1
1.0000000000000007,93,3200,95.0,12635.361930375457,12635.361930375457,1
1.0000000000000007,94,3200,96.0,12730.622795057234,12730.622795057234,1
1.0000000000000007,95,3200,97.0,12825.52658089685,12825.52658089685,1
1.0000000000000007,96,3200,98.0,12920.078589677194,12920.078589677194,1
1.0000000000000007,97,3200,99.0,13014.283986832656,13014.283986832656,1
1.0000000000000007,98,3200,100.0,13108.147806406516,13108.147806406516,1
1.0000000000000007,99,3200,101.0,13201.67495577653,13201.67495577653,1
1.0000000000000007,100,3200,102.0,13294.870220161765,13294.870220161765,1
1.0000000000000007,101,3200,103.0,13387.738266923174,13387.738266923174,1
1.0000000000000007,102,3200,104.0,13480.283649669245,13480.283649669245,1
1.0000000000000007,103,3200,105.0,13572.510812177621,13572.510812177621,1
1.0000000000000007,104,3200,106.0,13664.424092142712,13664.424092142712,1
1.0000000000000007,105,3200,107.0,13756.02772475862,13756.02772475862,1
1.0000000000000007,106,3200,108.0,13847.325846146332,13847.325846146332,1
1.0000000000000007,107,3200,109.0,13938.322496633295,13938.322496633295,1
1.0000000000000007,108,3200,110.0,14029.02162389333,14029.02162389333,1
1.0000000000000007,109,3200,111.0,14119.427085953814,14119.427085953814,1
1.0000000000000007,110,3200,112.0,14209.54265407734,14209.54265407734,1
1.0000000000000007,111,3200,113.0,14299.372015523908,14299.372015523908,1
1.0000000000000007,112,3200,114.0,14388.918776199982,14388.918776199982,1
1.0000000000000007,113,3200,115.0,14478.186463199792,14478.186463199792,1
1.0000000000000007,114,3200,116.0,14567.178527244485,14567.178527244485,1
1.0000000000000007,115,3200,117.0,14655.898345023897,14655.898345023897,1
1.0000000000000007,116,3200,118.0,14744.349221445887,14744.349221445887,1
1.0000000000000007,117,3200,119.0,14832.534391797491,14832.534391797491,1
1.0000000000000007,118,3200,120.0,14920.457023822386,14920.457023822386,1
1.0000000000000007,119,3200,121.0,15008.120219718227,15008.120219718227,1
1.0000000000000007,120,3200,122.0,15095.52701805809,15095.52701805809,1
1.0000000000000007,121,3200,123.0,15182.680395639138,15182.680395639138,1
1.0000000000000007,122,3200,124.0,15269.583269262079,15269.583269262079,1
1.0000000000000007,123,3200,125.0,15356.238497444581,15356.238497444581,1
1.0000000000000007,124,3200,126.0,15442.64888207155,15442.64888207155,1
1.0000000000000007,125,3200,127.0,15528.817169985157,15528.817169985157,1
1.0000000000000007,126,3200,128.0,15614.746054517347,15614.746054517347,1
1.0000000000000007,127,3200,129.0,15700.438176967204,15700.438176967204,1
1.0000000000000007,128,3200,130.0,15785.89612802592,15785.89612802592,1
