honest_proportion,round,total_honest_effective_balance,alpha,sum_balance_honest,sum_balance_all,take
0.0,138,0,-107.51463443040848,0.0,239641.73724217174,0
0.0,139,0,-108.22991639375687,0.0,241989.99249790274,0
0.0,140,0,-108.94519835710526,0.0,244342.37299425484,0
0.0,141,0,-109.66048032045364,0.0,246698.87411346572,0
0.0,142,0,-110.37576228380203,0.0,249059.49100352175,0
0.0,143,0,-111.09104424715042,0.0,251424.21859069975,0
0.0,144,0,-111.80632621049881,0.0,253793.05159148376,0
0.0,145,0,-112.5216081738472,0.0,256165.9845238924,0
0.0,146,0,-113.23689013719559,0.0,258543.01171824615,0
0.0,147,0,-113.95217210054398,0.0,260924.12732740966,0
0.0,148,0,-114.66745406389236,0.0,263309.325336531,0
0.0,149,0,-115.38273602724075,0.0,265698.5995723103,0
0.0,150,0,-116.09801799058914,0.0,268091.94371181907,0
0.0,151,0,-116.81329995393753,0.0,270489.3512908963,0
0.0,152,0,-117.52858191728592,0.0,272890.8157121403,0
0.0,153,0,-118.24386388063431,0.0,275296.3302525216,0
0.0,154,0,-118.9591458439827,0.0,277705.8880706316,0
0.0,155,0,-119.67442780733109,0.0,280119.48221359006,0
0.0,156,0,-120.38970977067947,0.0,282537.1056236258,0
0.0,157,0,-121.10499173402786,0.0,284958.7511443479,0
0.0,158,0,-121.82027369737625,0.0,287384.4115267243,0
0.0,159,0,-122.53555566072464,0.0,289814.0794347801,0
0.0,160,0,-123.25083762407303,0.0,292247.7474510324,0
0.0,161,0,-123.96611958742142,0.0,294685.40808167047,0
0.0,162,0,-124.6814015507698,0.0,297127.05376149894,0
0.0,163,0,-125.3966835141182,0.0,299572.6768586519,0
0.0,164,0,-126.11196547746658,0.0,302022.26967908925,0
0.0,165,0,-126.82724744081497,0.0,304475.8244708893,0
0.0,166,0,-127.54252940416336,0.0,306933.333428341,0
0.0,167,0,-128.25781136751175,0.0,309394.78869585256,0
0.0,168,0,-128.97309333086014,0.0,311860.1823716811,0
0.0,169,0,-129.68837529420853,0.0,314329.50651149015,0
0.0,170,0,-130.40365725755692,0.0,316802.75313174905,0
0.0,171,0,-131.1189392209053,0.0,319279.9142129759,0
0.0,172,0,-131.8342211842537,0.0,321760.9817028339,0
0.0,173,0,-132.54950314760208,0.0,324245.94751908706,0
0.0,174,0,-133.26478511095047,0.0,326734.80355242407,0
0.0,175,0,-133.98006707429886,0.0,329227.54166915244,0
0.0,176,0,-134.69534903764725,0.0,331724.1537137724,0
0.0,177,0,-135.41063100099564,0.0,334224.63151143334,0
0.0,178,0,-136.12591296434402,0.0,336728.96687028144,0
0.0,179,0,-136.8411949276924,0.0,339237.15158369817,0
0.0,180,0,-137.5564768910408,0.0,341749.17743244144,0
0.0,181,0,-138.2717588543892,0.0,344265.03618668707,0
0.0,182,0,-138.98704081773758,0.0,346784.71960797976,0
0.0,183,0,-139.70232278108597,0.0,349308.2194510952,0
0.0,184,0,-140.41760474443436,0.0,351835.52746581746,0
0.0,185,0,-141.13288670778275,0.0,354366.63539863774,0
0.0,186,0,-141.84816867113113,0.0,356901.53499437287,0
0.0,187,0,-142.56345063447952,0.0,359440.2179977126,0
0.0,188,0,-143.2787325978279,0.0,361982.67615469743,0
0.0,189,0,-143.9940145611763,0.0,364528.90121412434,0
0.0,190,0,-144.7092965245247,0.0,367078.88492889394,0
0.0,191,0,-145.42457848787308,0.0,369632.6190572919,0
0.0,192,0,-146.13986045122147,0.0,372190.09536421206,0
0.0,193,0,-146.85514241456985,0.0,374751.30562232475,0
0.0,194,0,-147.57042437791824,0.0,377316.2416131889,0
0.0,195,0,-148.28570634126663,0.0,379884.89512831357,0
0.0,196,0,-149.00098830461502,0.0,382457.25797017006,0
0.0,197,0,-149.7162702679634,0.0,385033.32195315516,0
0.0,198,0,-150.4315522313118,0.0,387613.0789045103,0
0.0,199,0,-151.1468341946602,0.0,390196.52066519787,0
0.0,200,0,-151.86211615800858,0.0,392783.63909073133,0
0.0,201,0,-152.57739812135696,0.0,395374.42605197296,0
0.0,202,0,-153.29268008470535,0.0,397968.87343588576,0
0.0,203,0,-154.00796204805374,0.0,400566.9731462525,0
0.0,204,0,-154.72324401140213,0.0,403168.7171043604,0
0.0,205,0,-155.43852597475052,0.0,405774.09724964894,0
0.0,206,0,-156.1538079380989,0.0,408383.10554032814,0
0.0,207,0,-156.8690899014473,0.0,410995.73395396356,0
0.0,208,0,-157.58437186479568,0.0,413611.9744880343,0
0.0,209,0,-158.29965382814407,0.0,416231.81916046,0
0.0,210,0,-159.01493579149246,0.0,418855.2600101022,0
0.0,211,0,-159.73021775484085,0.0,421482.28909723775,0
0.0,212,0,-160.44549971818924,0.0,424112.89850401017,0
0.0,213,0,-161.16078168153763,0.0,426747.0803348526,0
0.0,214,0,-161.87606364488602,0.0,429384.826716892,0
0.0,215,0,-162.5913456082344,0.0,432026.1298003281,0
0.0,216,0,-163.3066275715828,0.0,434670.98175879306,0
0.0,217,0,-164.02190953493118,0.0,437319.37478968943,0
0.0,218,0,-164.73719149827957,0.0,439971.30111450877,0
0.0,219,0,-165.45247346162796,0.0,442626.75297913246,0
0.0,220,0,-166.16775542497635,0.0,445285.72265411395,0
0.0,221,0,-166.88303738832474,0.0,447948.20243494253,0
0.0,222,0,-167.59831935167313,0.0,450614.18464229314,0
0.0,223,0,-168.31360131502151,0.0,453283.6616222577,0
0.0,224,0,-169.0288832783699,0.0,455956.6257465633,0
0.0,225,0,-169.7441652417183,0.0,458633.06941277377,0
0.0,226,0,-170.45944720506668,0.0,461312.98504447954,0
0.0,227,0,-171.17472916841507,0.0,463996.3650914709,0
0.0,228,0,-171.89001113176346,0.0,466683.2020299028,0
0.0,229,0,-172.60529309511185,0.0,469373.48836244224,0
0.0,230,0,-173.32057505846024,0.0,472067.21661840746,0
0.0,231,0,-174.03585702180862,0.0,474764.3793538951,0
0.0,232,0,-174.751138985157,0.0,477464.9691518939,0
0.0,233,0,-175.4664209485054,0.0,480168.9786223915,0
0.0,234,0,-176.1817029118538,0.0,482876.40040246944,0
0.0,235,0,-176.89698487520218,0.0,485587.2271563877,0
0.0,236,0,-177.61226683855057,0.0,488301.4515756623,0
0.0,237,0,-178.32754880189896,0.0,491019.0663791303,0
0.0,238,0,-179.04283076524734,0.0,493740.0643130116,0
0.0,239,0,-179.75811272859573,0.0,496464.4381509579,0
0.0,240,0,-180.47339469194412,0.0,499192.1806940953,0
0.0,241,0,-181.1886766552925,0.0,501923.28477106063,0
0.0,242,0,-181.9039586186409,0.0,504657.7432380292,0
0.0,243,0,-182.6192405819893,0.0,507395.54897873604,0
0.0,244,0,-183.33452254533768,0.0,510136.69490449113,0
0.0,245,0,-184.04980450868607,0.0,512881.17395418714,0
0.0,246,0,-184.76508647203445,0.0,515628.97909430205,0
0.0,247,0,-185.48036843538284,0.0,518380.10331889585,0
0.0,248,0,-186.19565039873123,0.0,521134.5396496009,0
0.0,249,0,-186.91093236207962,0.0,523892.281135609,0
0.0,250,0,-187.626214325428,0.0,526653.3208536502,0
0.0,251,0,-188.3414962887764,0.0,529417.6519079705,0
0.0,252,0,-189.0567782521248,0.0,532185.2674303005,0
0.0,253,0,-189.77206021547318,0.0,534956.160579824,0
0.0,254,0,-190.48734217882156,0.0,537730.3245431393,0
0.0,255,0,-191.20262414216995,0.0,540507.7525342192,0
0.4000000000000002,0,1285,0.28471803665161133,1280.0,3132.4147338541916,1
0.4100000000000002,1,1352,-0.7152819633483887,1281.0711493909002,3113.6138134033718,1
0.4300000000000002,2,1318,-1.7152819633483887,1339.249045409939,3157.7306003214308,1
0.4200000000000002,3,1365,-2.7152819633483887,1325.4516823796691,3266.657820967179,1
0.4300000000000002,4,1242,-3.7152819633483887,1398.4862779312052,3429.0627376098873,1
0.3900000000000002,5,1278,-4.715281963348389,1334.8233198487753,3679.198883649432,1
0.4000000000000002,6,1248,-5.715281963348389,1483.1939840061239,3980.8129331674345,1
0.3900000000000002,7,1152,-6.715281963348389,1550.991027253273,4344.468298834567,1
0.36000000000000015,8,992,-7.715281963348389,1537.640224883379,4788.118022472915,1
0.3100000000000001,9,1056,-8.715281963348389,1536.0546051668412,5361.430397273965,1
0.3300000000000001,10,1152,-9.692208349704742,1735.910936608002,5938.481754777176,1
0.36000000000000015,11,960,-10.685053586959839,2142.620035097605,6486.164813296759,1
0.3000000000000001,12,960,-11.685053586959839,1916.6631020441796,7178.240513585557,1
0.3000000000000001,13,1216,-12.6539705991745,2155.747715213034,7897.67721929282,1
0.38000000000000017,14,1088,-13.62288761138916,2958.348798060936,8479.274558619756,1
0.34000000000000014,15,1024,-14.62288761138916,2889.5179622140245,9164.716811784952,1
0.3200000000000001,16,960,-15.62288761138916,2966.2913536046217,9927.52473972905,1
0.3000000000000001,17,800,-16.607790172100067,3013.4174416035203,10745.446393208696,1
0.25000000000000006,18,736,-17.576707184314728,2622.9364563500235,11705.767240344761,1
0.23000000000000007,19,832,-18.50509202480316,2655.3695411146628,12732.519455637257,1
0.26000000000000006,20,832,-19.41704487800598,3384.818838137552,13689.300164537455,1
0.26000000000000006,21,480,-20.353599548339844,3582.4432590720626,14670.77621399271,1
0.15,22,480,-21.290154218673706,2312.24294121104,15966.572248833203,1
0.15,23,448,-22.135212302207947,2363.8657385136617,17265.8288419394,1
0.13999999999999999,24,352,-22.980270385742188,2281.3168437923505,18595.765963925118,1
0.10999999999999999,25,256,-23.81684285402298,2083.6609218357344,20021.191493129456,1
0.08,26,288,-24.627805054187775,1553.2811647033354,21543.112832860985,1
0.09,27,416,-25.41293704509735,1930.3187597784686,23027.267412113157,1
0.12999999999999998,28,480,-26.20670258998871,2960.2512654968646,24380.508319690005,1
0.15,29,512,-27.034763634204865,3514.408774417797,25674.742810062613,1
0.16,30,352,-27.879821717739105,4135.386327861898,26945.1725737462,1
0.10999999999999999,31,352,-28.73333901166916,3025.3147331170276,28381.805916816895,1
0.10999999999999999,32,384,-29.544301211833954,2991.0389523600106,29824.461026400226,1
0.11999999999999998,33,416,-30.35526341199875,3737.2788697275532,31238.99408165584,1
0.12999999999999998,34,224,-31.17478746175766,4078.036121512052,32626.794278674945,1
0.07,35,480,-32.002848505973816,2266.600327104736,34221.61118317888,1
0.15,36,480,-32.77932381629944,5114.730615642661,35555.62515014177,1
0.15,37,608,-33.62438189983368,5299.656411659564,36896.128175076185,1
0.19000000000000003,38,640,-34.46943998336792,7008.216821256986,38121.203165239574,1
0.20000000000000004,39,672,-35.34817171096802,7560.356041427019,39326.21624719376,1
0.21000000000000005,40,480,-36.23525220155716,8489.304893944285,40512.45285921709,1
0.15,41,320,-37.13065278530121,6087.289625082399,41900.67506274654,1
0.09999999999999999,42,160,-37.97571086883545,4054.474236795053,43487.50669391085,1
0.05,43,192,-38.77808678150177,2069.9499555435154,45243.80738515891,1
0.060000000000000005,44,96,-39.53718239068985,2696.5797194031716,46965.04712091155,1
0.03,45,128,-40.30497872829437,1408.765334144948,48799.831600393474,1
0.04,46,192,-41.04660910367966,1864.5356001126497,50596.914569576205,1
0.060000000000000005,47,160,-41.79698246717453,2963.3804887280307,52319.773927173,1
0.05,48,128,-42.56477880477905,2578.2407466942386,54082.10384511604,1
0.04,49,288,-43.32387441396713,2286.356011141234,55884.8815804105,1
0.09,50,192,-44.074247777462006,4897.337877736831,57505.89935888716,1
0.060000000000000005,51,160,-44.86801332235336,3475.779342960226,59241.154207300846,1
0.05,52,256,-45.635809659957886,2973.392678221912,61019.02542387365,1
0.08,53,128,-46.394905269145966,4895.994834045536,62707.80332308722,1
0.04,54,160,-47.18003726005554,2459.7971983199436,64532.65719071688,1
0.05,55,128,-47.930410623550415,3197.933349292869,66323.85570330756,1
0.04,56,256,-48.689506232738495,2565.084226964861,68156.99243858208,1
0.08,57,256,-49.43987959623337,5426.257618948259,69843.28582387108,1
0.08,58,256,-50.225011587142944,5573.90228129768,71534.77042390536,1
0.08,59,192,-51.01014357805252,5591.896262259943,73232.67948855888,1
0.060000000000000005,60,128,-51.7952755689621,4495.846332226163,75012.3460531614,1
0.04,61,64,-52.56307190656662,3037.6810270703063,76875.04370715284,1
0.02,62,96,-53.31344527006149,1476.9814457524126,78821.34296057654,1
0.03,63,64,-54.046312510967255,2323.307950362377,80731.11511391425,1
0.02,64,64,-54.78794288635254,1665.6268754469627,82683.95734315879,1
0.02,65,0,-55.5208101272583,1735.03467795208,84640.07932142174,1
0.0,66,0,-56.25367736816406,0.0,86680.53287610422,1
0.0,67,0,-56.96895933151245,0.0,88723.44215910144,1
0.0,68,0,-57.68424129486084,0.0,90768.37026943799,1
0.0,69,0,-58.39952325820923,0.0,92815.51649987204,1
0.0,70,0,-59.11480522155762,0.0,94865.06386333665,1
0.0,71,0,-59.830087184906006,0.0,96917.18059492378,1
0.0,72,0,-60.545369148254395,0.0,98972.02148797776,1
0.0,73,0,-61.26065111160278,0.0,101029.72908582503,1
0.0,74,0,-61.97593307495117,0.0,103090.43474746012,1
0.0,75,0,-62.69121503829956,0.0,105154.25960283866,1
0.0,76,0,-63.40649700164795,0.0,107221.31541119664,1
0.0,77,0,-64.12177896499634,0.0,109291.70533394176,1
0.0,78,0,-64.83706092834473,0.0,111365.52463208571,1
0.0,79,0,-65.55234289169312,0.0,113442.86129684797,1
0.0,80,0,-66.2676248550415,0.0,115523.79662093124,1
0.0,81,0,-66.98290681838989,0.0,117608.40571699954,1
0.0,82,0,-67.69818878173828,0.0,119696.75798906706,1
0.0,83,0,-68.41347074508667,0.0,121788.91756179572,1
0.0,84,0,-69.12875270843506,0.0,123884.94367209102,1
0.0,85,0,-69.84403467178345,0.0,125984.89102686165,1
0.0,86,0,-70.55931663513184,0.0,128088.8101303518,1
0.0,87,0,-71.27459859848022,0.0,130196.74758406218,1
0.0,88,0,-71.98988056182861,0.0,132308.74636193336,1
0.0,89,0,-72.705162525177,0.0,134424.84606316392,1
0.0,90,0,-73.42044448852539,0.0,136545.08314477932,1
0.0,91,0,-74.13572645187378,0.0,138669.49113583198,1
0.0,92,0,-74.85100841522217,0.0,140798.10083491894,1
0.0,93,0,-75.56629037857056,0.0,142930.940492522,1
0.0,94,0,-76.28157234191895,0.0,145068.0359795222,1
0.0,95,0,-76.99685430526733,0.0,147209.4109431007,1
0.0,96,0,-77.71213626861572,0.0,149355.08695111872,1
0.0,97,0,-78.42741823196411,0.0,151505.08362595955,1
0.0,98,0,-79.1427001953125,0.0,153659.41876871942,1
0.0,99,0,-79.85798215866089,0.0,155818.10847454943,1
0.0,100,0,-80.57326412200928,0.0,157981.16723987565,1
0.0,101,0,-81.28854608535767,0.0,160148.60806215327,1
0.0,102,0,-82.00382804870605,0.0,162320.44253275334,1
0.0,103,0,-82.71911001205444,0.0,164496.6809235235,1
0.0,104,0,-83.43439197540283,0.0,166677.33226751772,1
0.0,105,0,-84.14967393875122,0.0,168862.4044343432,1
0.0,106,0,-84.86495590209961,0.0,171051.904200536,1
0.0,107,0,-85.580237865448,0.0,173245.8373153389,1
0.0,108,0,-86.29551982879639,0.0,175444.20856222507,1
0.0,109,0,-87.01080179214478,0.0,177647.02181647922,1
0.0,110,0,-87.72608375549316,0.0,179854.2800991267,1
0.0,111,0,-88.44136571884155,0.0,182065.98562746862,1
0.0,112,0,-89.15664768218994,0.0,184282.13986247085,1
0.0,113,0,-89.87192964553833,0.0,186502.74355322443,1
0.0,114,0,-90.58721160888672,0.0,188727.7967786849,1
0.0,115,0,-91.30249357223511,0.0,190957.29898687606,1
0.0,116,0,-92.0177755355835,0.0,193191.24903173404,1
0.0,117,0,-92.73305749893188,0.0,195429.6452077507,1
0.0,118,0,-93.44833946228027,0.0,197672.48528256372,1
0.0,119,0,-94.16362142562866,0.0,199919.76652763042,1
0.0,120,0,-94.87890338897705,0.0,202171.4857471118,1
0.0,121,0,-95.59418535232544,0.0,204427.63930508264,1
0.0,122,0,-96.30946731567383,0.0,206688.22315117696,1
0.0,123,0,-97.02474927902222,0.0,208953.2328447691,1
0.0,124,0,-97.7400312423706,0.0,211222.66357778182,1
0.0,125,0,-98.455313205719,0.0,213496.51019621085,1
0.0,126,0,-99.17059516906738,0.0,215774.76722044346,1
0.0,127,0,-99.88587713241577,0.0,218057.42886444624,1
0.0,128,0,-100.60115909576416,0.0,220344.48905389322,1
0.0,129,0,-101.31644105911255,0.0,222635.94144329688,1
0.0,130,0,-102.03172302246094,0.0,224931.77943220292,1
0.0,131,0,-102.74700498580933,0.0,227231.99618050584,1
0.0,132,0,-103.46228694915771,0.0,229536.58462293647,1
0.0,133,0,-104.1775689125061,0.0,231845.53748277077,1
0.0,134,0,-104.89285087585449,0.0,234158.84728480483,1
0.0,135,0,-105.60813283920288,0.0,236476.50636764156,1
0.0,136,0,-106.32341480255127,0.0,238798.5068953242,1
0.0,137,0,-107.03869676589966,0.0,241124.84086835862,1
0.0,138,0,-107.75397872924805,0.0,243455.5001341552,1
0.0,139,0,-108.46926069259644,0.0,245790.4763969275,1
0.0,140,0,-109.18454265594482,0.0,248129.76122707356,1
0.0,141,0,-109.89982461929321,0.0,250473.34607007244,1
0.0,142,0,-110.6151065826416,0.0,252821.22225492023,1
0.0,143,0,-111.33038854598999,0.0,255173.38100213278,1
0.0,144,0,-112.04567050933838,0.0,257529.813431338,1
0.0,145,0,-112.76095247268677,0.0,259890.5105684792,1
0.0,146,0,-113.47623443603516,0.0,262255.46335265244,1
0.0,147,0,-114.19151639938354,0.0,264624.66264259577,1
0.0,148,0,-114.90679836273193,0.0,266998.0992228498,1
0.0,149,0,-115.62208032608032,0.0,269375.76380960667,1
0.0,150,0,-116.33736228942871,0.0,271757.64705626393,1
0.0,151,0,-117.0526442527771,0.0,274143.7395586995,1
0.0,152,0,-117.76792621612549,0.0,276534.03186028055,1
0.0,153,0,-118.48320817947388,0.0,278928.514456622,1
0.0,154,0,-119.19849014282227,0.0,281327.1778001064,1
0.0,155,0,-119.91377210617065,0.0,283730.01230417815,1
0.0,156,0,-120.62905406951904,0.0,286137.00834742194,1
0.0,157,0,-121.34433603286743,0.0,288548.156277439,1
0.0,158,0,-122.05961799621582,0.0,290963.44641452905,1
